case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite-all/local/k29/ikea2,1,1580.184167042222,1580.1898001983739,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea2,2,1577.8095989184312,1577.8937208977884,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,0,1938.297388490893,1938.303859480274,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,1,1938.4526923965602,1938.4595793922924,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,2,1938.1670441414303,1938.1739773521622,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,0,1578.2350465884865,1578.2410204305536,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,1,1579.7559362789323,1579.7619477024655,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,2,1579.0747670574465,1579.0807409035178,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,0,1951.2110270572014,1951.2184062764081,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,1,1950.2865364087816,1950.3942080120505,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,2,1948.5233675221968,1948.5298649522463,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,0,1578.8551379011378,1578.8607818769406,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,1,1580.4844038078093,1582.662603004503,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,2,1577.1612296346636,1577.1672122444882,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,0,1951.1724538651144,1951.1794728846396,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,1,1950.503602472915,1950.510528518453,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,2,1950.8289871240604,1950.8364244873871,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,0,323.18761142190306,323.215513003797,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,1,323.6062580684698,323.6074107106953,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,2,323.436512571466,323.4474933933269,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,0,244.20181942655435,244.20274190158884,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,1,243.9696916953879,243.97061997593772,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,2,244.10562653021577,244.10655480844676,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,0,1170.9198314590933,1170.9240170789938,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,1,1168.7539135529971,1168.7583503085739,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,2,1170.473365516061,1170.5372380434228,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,0,1748.4178936860283,1748.4245903071212,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,1,1747.9404375675929,1747.946676640998,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,2,1745.6681640462853,1745.6739455814597,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,0,1214.9622586984167,1214.9668824476225,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,1,1214.9720552537174,1214.976678991322,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,2,1215.2665587793565,1215.271182516961,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,0,1751.6211040180767,1753.7106855375978,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,1,1750.8943130136788,1750.977302125828,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,2,1748.893645429124,1748.899862310739,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,0,2009.770844283034,2009.7779635915902,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,1,2009.2562473123528,2009.2634143892826,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,2,2010.329877203859,2010.4904199969385,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,0,2150.955002050036,2150.963150880287,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,1,2152.007687576867,2152.015323891844,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,2,2151.492107421012,2151.500256257909,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,0,1367.5719017926915,1367.6615354659416,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,1,1364.8715250714642,1364.980936602251,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,2,1366.9097168095366,1366.9142309732395,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,0,1762.3501552143446,1762.3564476842223,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,1,1762.2226696870684,1762.229381663607,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,2,1759.5236177531162,1759.5298682914943,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,0,2010.474649303461,2010.4818307851197,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,1,2006.9978455498838,2007.0054579348728,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,2,2008.5672427825996,2008.5749030586348,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,0,2152.522302453062,2152.5299841269575,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,1,2152.9433092641366,2153.071798024643,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,2,2151.1801095918245,2151.188303360277,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,0,2021.8011087008601,2021.8082911552287,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,1,2022.2441070137972,2022.2508074354773,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,2,2023.4829597493167,2023.4901904210058,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,0,2158.966839751207,2158.974551445656,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,1,2161.090638013522,2161.0982983045824,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,2,2158.099532157786,2158.1066783187025,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,0,2018.150153609835,2018.2543202590275,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,1,2017.7920506912926,2017.7992511447026,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,2,2023.5557315668395,2023.563460064405,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,0,2160.6761041903487,2160.6843405781838,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,1,2159.730979100338,2159.7386492186047,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,2,2158.768351693493,2158.7765880780357,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,0,702.9981424148431,703.0008032809764,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,1,702.8346414525486,702.8677767549216,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,2,704.1091791481816,704.1116726589374,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,0,1159.6997927890586,1159.7036607289022,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,1,1157.8420500069064,1157.8459179433146,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,2,1159.0347838098614,1159.0389280376567,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,0,1520.1602724342574,1520.1657066205937,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,1,1521.4224540811026,1521.4274897606408,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,2,1525.1484983515643,1527.4482121485216,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,0,2068.7826215603127,2068.8767629988397,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,1,2066.1847322221342,2066.192573232044,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,2,2066.9925041916654,2066.9998520408362,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,0,1562.2079119572636,1562.2138608039402,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,1,1562.7741299820734,1562.7800788093327,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,2,1562.2722337894124,1562.2777736538355,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,0,2067.297920567686,2067.3053119156693,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,1,2069.3975559277787,2069.404405228884,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,2,2069.066916329996,2069.3083669982652,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,0,2375.6045842037447,2375.7564500679146,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,1,2372.507423926052,2372.5158358270105,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,2,2374.7532320894375,2374.761135891767,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,0,2429.429860588775,2429.4385376349765,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,1,2429.6751316018285,2429.684329248927,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,2,2433.0759530281657,2433.085208542963,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,0,1643.1932829094828,1643.1992005330999,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,1,1644.3161029902499,1644.3219422302855,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,2,1644.1648312889063,1644.1703178225948,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,0,2067.505858029028,2067.61656986377,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,1,2071.913655606935,2074.558629515389,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,2,2069.09244855766,2069.10027566177,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,0,2388.996474067418,2389.005516389461,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,1,2389.7500000000005,2389.759099162027,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,2,2388.9663330300423,2388.9748635111864,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,0,2435.079008341156,2435.3836306713997,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,1,2434.060125115812,2434.148748830707,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,2,2435.873725671921,2435.8818350530723,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,0,2392.654681988887,2392.6637842581977,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,1,2393.207645920949,2393.2167482151185,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,2,2393.0824894753437,2393.09102288684,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,0,2445.8587659498976,2445.868030047942,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,1,2442.08028899359,2442.088970452386,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,2,2441.2470430577587,2441.2563654384817,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,0,2391.8019012922637,2391.9305516008126,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,1,2394.218933227114,2394.2274719534967,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,2,2391.5212614562447,2391.530312503475,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,0,2443.9321895899443,2443.94143645385,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,1,2442.2555394008464,2442.2647862769427,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,2,2444.8294853155144,2444.8388484960306,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,0,634.2048754717398,634.8509282996123,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,1,633.7629283018808,633.7650264198738,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,2,633.5042113207392,633.5367094371182,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,0,1161.0405920362277,1161.0445960183174,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,1,1159.2443253990186,1159.248605511644,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,2,1160.9629701220053,1160.9670017095848,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,0,1460.721828046691,1460.8093002252053,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,1,1459.4766972732093,1459.4820881961862,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,2,1459.4464037283772,1459.451829435253,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,0,2062.473635113825,2062.4808032343344,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,1,2062.147682639422,2062.2456304006964,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,2,2062.741260801169,2062.8858503479287,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,0,1516.3535481078143,1516.3591399334166,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,1,1515.2828024098883,1515.2883942392077,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,2,1516.8997438579704,1516.9053356985687,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,0,2070.0016763633753,2070.009318597677,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,1,2069.8645597080786,2069.977763544023,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,2,2067.7306971698777,2067.7382901258234,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,0,2363.8106875387866,2363.8199786112436,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,1,2369.728813559338,2369.8293259886955,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,2,2372.6529083845753,2374.828481330463,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,0,2439.2219703575715,2439.3332752117617,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,1,2436.473350770169,2436.4823016762775,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,2,2436.189131066412,2436.1975007186206,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,0,1580.2029803567993,1580.2091894285065,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,1,1580.4882215699529,1580.4940543332912,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,2,1582.2643937683767,1582.2702265374635,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,0,2064.0910834604365,2064.098706520955,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,1,2064.0212462498034,2064.1173953555626,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,2,2064.431367727241,2064.4390399930103,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,0,2376.0091670437905,2376.0179379779734,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,1,2378.262449072135,2378.270654144188,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,2,2377.0509280217607,2377.0596989523247,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,0,2437.4165554844894,2437.612390515004,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,1,2437.3910319623988,2437.4678925724306,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,2,2436.7760891003063,2436.785718418822,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,0,2365.7025277262137,2365.7107470688143,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,1,2365.1395597591127,2365.1482857561246,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,2,2365.2172493386033,2365.22653832083,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,0,2437.879775085602,2437.889339743957,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,1,2443.391339632451,2443.6617587397523,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,2,2438.7550286940154,2438.764129612541,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,0,2362.786630655,2362.7947895673133,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,1,2363.672856178256,2363.6815777604943,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,2,2360.5195813639148,2360.5282466846575,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea,0,2429.5979393377543,2429.606332491591,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea,1,2430.5263949986966,2430.535366957372,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea,2,2430.4413058578493,2430.4502778475767,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea2,0,807.4164148946531,807.4193976718373,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea2,1,809.7880111613149,809.8945251691151,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea2,2,808.6703165592015,808.721620324295,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea,0,1157.6390944350924,1157.692597586845,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea,1,1158.4522322779537,1158.456496017048,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea,2,1155.7050037136078,1155.7092674593475,8192.0,8192.0,0.0
overwrite-all/local/k56/prior,0,1157.439053905393,1157.4433168252963,8192.0,8192.0,0.0
overwrite-all/local/k56/prior,1,1157.500632563273,1157.5049504997226,8192.0,8192.0,0.0
overwrite-all/local/k56/prior,2,1156.516061606203,1156.5200494946725,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea2,0,1592.271429656097,1592.276934186191,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea2,1,1592.83402930673,1592.8399134436468,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea2,2,1592.1939867892584,1592.3331182024037,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea,0,2064.6674851445887,2064.6746550232633,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea,1,2063.678387271156,2063.6865393215435,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea,2,2069.3072729951673,2069.4981093240585,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea2,0,1624.9836891246869,1624.99008175237,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea2,1,1625.1076672736108,1625.1136724662433,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea2,2,1623.2716283755103,1623.2780209971372,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea,0,2073.561805521184,2073.5690157512267,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea,1,2073.698651785291,2073.8861178230677,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea,2,2075.522445552898,2075.6002271802845,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea2,0,2455.856300017532,2455.8659384257694,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea2,1,2456.5368304224116,2456.5464688325173,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea2,2,2458.37338629584,2458.382498975919,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea,0,2435.4915744976483,2435.500550109982,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea,1,2432.4607099426726,2432.4696855601496,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea,2,2432.844634894983,2432.853031441321,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea2,0,1702.113676875735,1702.1199562466438,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea2,1,1702.2882839085414,1702.2949684101404,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea2,2,1702.3397342406797,1702.3464187324917,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea,0,2070.393319868019,2070.4014976119665,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea,1,2071.1243903640348,2071.1325188425426,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea,2,2071.883541061094,2071.891669531376,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea2,0,2471.0706372002774,2471.2632627987055,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea2,1,2464.372120288326,2464.493170760029,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea2,2,2465.164077613039,2465.173163731899,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea,0,2450.10077745965,2450.1097796261597,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea,1,2453.2088618693947,2453.2178640228203,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea,2,2451.479160577498,2451.6366984191454,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea2,0,2469.5752274729325,2469.584326402911,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea2,1,2465.577575579562,2465.586674501824,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea2,2,2463.883944819379,2463.8936894627323,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea,0,2464.8012677545594,2464.8109519803825,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea,1,2464.7818405915996,2464.960617426023,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea,2,2462.2358258010745,2462.2449230966204,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea2,0,2450.4042391684807,2450.4138736274112,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea2,1,2455.5747985519356,2455.5844330027758,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea2,2,2456.6188251782037,2456.6272918313543,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea,0,2409.2566884832017,2409.265644743643,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea,1,2408.527615110879,2408.5365139423093,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea,2,2409.8107704673084,2409.8190951924053,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea2,0,632.9512598970351,632.9534425120903,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea2,1,633.7526567721252,633.7864497074596,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea2,2,633.827317337526,633.8863985328379,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea,0,641.0079049577203,641.0104180915331,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea,1,639.6673977610253,639.6699261309502,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea,2,640.9897799101384,640.9921407388913,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea2-raw,0,732.0386211243601,732.0413347548518,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea2-raw,1,732.2747947267876,732.2776659236981,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea2-raw,2,732.2028396855753,732.2057108791272,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea2-coverage,0,742.7444251427006,742.8040557357234,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-coverage,1,744.5085262524018,744.5112737959905,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-coverage,2,744.3789484879387,744.3818732906793,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-sum-coverage,0,1868.2609836356787,1868.2679206754983,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-sum-coverage,1,1868.3819815012657,1868.3888740677073,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-sum-coverage,2,1868.9965314834562,1869.0038687391257,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea-materialized-sum-coverage,0,1521.6005364845348,1521.6061550760407,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea-materialized-sum-coverage,1,1520.5380795302224,1520.5440606176473,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea-materialized-sum-coverage,2,1521.3351941131953,1521.3411751776969,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea,0,517.2125032348888,517.2387025980341,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea,1,516.7581549533462,516.7600650706635,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea,2,516.8820042638594,516.8839143771487,8192.0,8192.0,0.0
overwrite/local/k3/all/prior,0,1276.5601638349515,1276.5648968472076,8192.0,8192.0,0.0
overwrite/local/k3/all/prior,1,1274.6542475728143,1274.659253638926,8192.0,8192.0,0.0
overwrite/local/k3/all/prior,2,1275.2246359223113,1275.310042462404,8192.0,8192.0,0.0
overwrite/local/k3/prefilter75/ikea2-raw,0,2184.869843416684,2184.9378348891996,8192.0,6144.0,0.0
overwrite/local/k3/prefilter75/ikea2-raw,1,2183.440878114751,2183.4489413666906,8192.0,6144.0,0.0
overwrite/local/k3/prefilter75/ikea2-raw,2,2184.2591687040276,2184.2677521889073,8192.0,6144.0,0.0
overwrite/local/k3/prefilter75/ikea2-coverage,0,2047.8251574167844,2047.8332113163806,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-coverage,1,2045.9332259481007,2045.941231023072,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-coverage,2,2047.195001708344,2047.2025674815202,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-sum-coverage,0,2303.235190873333,2303.2436924008343,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-sum-coverage,1,2303.9108709961747,2303.9199758649524,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-sum-coverage,2,2302.664765247823,2302.9639644650265,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea-materialized-sum-coverage,0,3625.9125334251366,3625.9259898410446,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea-materialized-sum-coverage,1,3624.283101871939,3624.4413870341377,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea-materialized-sum-coverage,2,3619.872681790615,3619.8860519230507,8192.0,6144.0,1.0
overwrite/local/k7/all/ikea2-raw,0,846.5722009280261,846.5753278176861,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea2-raw,1,847.6032681057771,847.6065967319511,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea2-raw,2,846.7428686705425,846.7461972954264,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea2-coverage,0,847.4153306310475,847.4182547854423,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-coverage,1,846.4263617479946,846.429487570243,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-coverage,2,846.819388146106,846.8225341325677,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-sum-coverage,0,1932.7275405007024,1932.7351343980674,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-sum-coverage,1,1933.3912002944894,1933.4807161413598,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-sum-coverage,2,1931.9060198821924,1931.9126932993702,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,0,1631.4935535387306,1631.4995520560283,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,1,1629.7874810111623,1629.793908000149,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,2,1631.4316207688905,1631.4376582367886,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea,0,583.7293120222231,583.73146629561,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea,1,583.5147185545576,583.5171508025333,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea,2,583.0894232105364,583.1227102124273,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,0,1285.7706132697156,1285.775665175158,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,1,1285.2130675730025,1285.2178132989425,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,2,1285.1833685435147,1285.230366503424,8192.0,8192.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,0,2340.4132428976122,2340.422471781758,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,1,2334.8175904821665,2334.8262078109055,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,2,2334.4845721908814,2334.4931895275217,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-coverage,0,2196.3300915031823,2196.338771242463,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-coverage,1,2198.86295424831,2198.8715816881154,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-coverage,2,2197.6054379084203,2197.7265359429807,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,0,2447.998601480051,2448.0076335940744,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,1,2449.6878969756845,2449.6975117954084,8192.0,6144.0,1.0
