case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
runtime/series/avx2/local/k7/h0/u32/dense/o1-n17,9.892605396546593,9.866193086900253,0.9973300957040538,9.86314773536452,9.893750994257923,9.799760835154464,9.896167389152216,False,False,True,"[9.89277117674686, 9.889524865752696, 9.892439616346325, 9.8338470879236]"
runtime/series/avx2/local/k7/h0/u64/dense/mixed,7.2924362282858795,7.315644769103498,1.0031825497119327,7.225655171408582,7.309834046190969,7.2725154223303115,7.390606968191201,False,False,False,"[7.2496470632329375, 7.3393864773338455, 7.304921103813472, 7.274350034148445]"
runtime/series/avx2/local/k7/h0/u64/dense/o1-n16,10.44557698936577,10.424938363649987,0.9980241756164552,10.389784533636487,10.497489107692552,10.395710636062653,10.450124803021133,False,False,False,"[10.491355546158537, 10.43585701722272, 10.412846237483368, 10.414019710077255]"
runtime/series/avx2/local/k7/h0/u64/dense/o1-n17,10.91586316831749,11.033806709736805,1.0108047837904048,10.87575589724795,10.948472568448635,10.954391347730773,11.086952209472644,False,True,True,"[10.921964541547261, 11.077241042564651, 10.909761795087716, 10.983241745598747]"
runtime/series/avx2/striped/k12/h0/u32/dense/mixed,5.790240873799754,5.7590840397367025,0.9946190780760031,5.775963888172408,5.8115385124871715,5.736845199037594,5.792654336176696,False,False,True,"[5.792541130912403, 5.7529821408237005, 5.781421075627948, 5.779542869641263]"
runtime/series/avx2/striped/k12/h0/u32/dense/o16-n16,2.8124771646086693,2.804186998399582,0.9970523614152649,2.8038040085581235,2.8240256717389327,2.7868571784170793,2.808706558236601,False,False,True,"[2.8099863759927546, 2.8032986421892248, 2.8176883696858694, 2.8056459727989114]"
runtime/series/avx2/striped/k12/h0/u32/dense/o17-n16,7.082195454432501,7.07797962176374,0.9994047279977112,7.055569059561453,7.1935838333296855,7.057265045090451,7.123812033359391,False,False,True,"[7.108450332940916, 7.079160430150991, 7.076318547688147, 7.059462257726665]"
runtime/series/avx2/striped/k12/h0/u32/dense/o17-n17,7.695840706502554,7.69716442949729,1.000172004988827,7.665195480025177,7.743815165354785,7.674644040460019,7.704742826528652,False,False,False,"[7.702910780368861, 7.696798918437696, 7.686755605537953, 7.697529940556883]"
runtime/series/avx2/striped/k12/h0/u64/dense/mixed,6.492635423232292,6.101021010392018,0.9396832892481567,6.352744207317097,6.618085640321223,6.079554219335254,6.13896454018573,True,False,True,"[6.397541768292685, 6.111536084790838, 6.614974854586808, 6.088879623127382]"
runtime/series/avx2/striped/k12/h0/u64/dense/o16-n16,3.29827518573855,3.3039492514386404,1.0017203130062113,3.285666246401297,3.302962509953847,3.2962068443942516,3.325582987732744,False,False,True,"[3.3023642561588096, 3.30414955800154, 3.2884792874614903, 3.303748944875741]"
runtime/series/avx2/striped/k12/h0/u64/dense/o17-n16,8.341666263629197,7.242435822780368,0.868224116608258,8.315998846051581,8.351632784227084,7.224404675040761,7.283297691164073,True,False,True,"[8.349006782328388, 7.2811328107663815, 8.3250869814355, 7.229691079452881]"
runtime/series/avx2/striped/k12/h0/u64/dense/o17-n17,8.586565020806509,8.11769740498793,0.9453952058032001,8.561224735047954,8.621101281592043,8.081551084900953,8.151059431484352,True,False,True,"[8.58733328719385, 8.1355346017153, 8.585796754419167, 8.08704149093021]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/mixed,7.2614320812038375,7.257713673494783,0.9994879236399278,7.24774437605647,7.273992909080777,7.18417412760874,7.289551820146368,False,False,False,"[7.265587991226382, 7.28088552055629, 7.257276171181294, 7.24942593269736]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o16-n16,3.4652674961932095,3.3515450653380396,0.967182207151367,3.45986058297042,3.474935852377248,3.3452242309025215,3.3570972198073163,True,False,True,"[3.464264373427677, 3.356606281706438, 3.4662706189587422, 3.3485341627846728]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o17-n16,9.160195328950488,9.15446507951792,0.9993744402573537,9.12298517675089,9.205257304713978,9.072500384529313,9.16760888356013,False,False,False,"[9.196159250874429, 9.158258237717543, 9.131934578528114, 9.150671921318295]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o17-n17,9.930885442828433,9.989157198546433,1.005867730128745,9.882739874774463,10.015948187492475,9.94116201984782,10.029609165217286,False,False,True,"[9.977837927879484, 9.997701448645246, 9.88720855896503, 9.98061294844762]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/mixed,7.59785139319497,7.591956140844577,0.9992240895425154,7.5896629403205065,7.632231000593684,7.5795484089018705,7.618242428906685,False,False,False,"[7.597850689432482, 7.607991721748388, 7.597852096957459, 7.581915160207435]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o16-n16,3.978344840410072,3.9993188094893917,1.0052720339539891,3.9721865777344787,3.985527230599778,3.973797900935403,4.057882154222934,False,False,False,"[3.980122141356355, 3.977761252389934, 3.9765675394637894, 4.023117782066594]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o17-n16,9.355325510849678,9.331477220924313,0.9974508326944148,9.311191587198504,9.391037160085286,9.249506912021129,9.41147752362613,False,False,False,"[9.363471492361546, 9.316148934768387, 9.347179529337808, 9.404725470411197]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o17-n17,10.115152355755601,10.009150488114862,0.989520487293459,10.076578611213405,10.132835639577854,9.98291233567731,10.038640228523331,True,False,True,"[10.111700527582421, 9.988252589040176, 10.118604183928781, 10.009705704437607]"
runtime/series/avx512/local/k23/h16/u32/headgapped/mixed,8.898627905583094,8.878043386498266,0.9976867760621935,8.831909219342117,8.92627883990471,8.80998654450894,8.932623783020183,False,False,False,"[8.835620897062729, 8.92445895458881, 8.922655022950151, 8.813406271837897]"
runtime/series/avx512/local/k23/h16/u32/headgapped/o1-n16,12.811599627562853,12.884291735012528,1.0056739290613863,12.76160824744782,12.842448018138466,12.818115522480538,13.073641288296452,False,False,True,"[12.811925938062622, 12.91330383161392, 12.805553864362642, 12.831045083982227]"
runtime/series/avx512/local/k23/h16/u32/headgapped/o1-n17,13.315724446283113,13.320346854008827,1.000347139034332,13.29771910554654,13.38435309579413,13.28104617635735,13.535460909543744,False,False,False,"[13.301517739232237, 13.365077756485864, 13.317333566700642, 13.281421490809802]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/mixed,9.17053073010878,9.136609199388868,0.9963010286189282,9.142845865611386,9.18014109938662,9.126994810193487,9.14464756298252,False,False,True,"[9.175685863295701, 9.138962548955611, 9.16537559692186, 9.134255849822125]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/o1-n16,12.823924546909959,12.866597493489554,1.0033276043089225,12.754175112284104,12.872248375830415,12.796872567146785,12.916039193266023,False,False,True,"[12.782101549132864, 12.81357501702987, 12.849841857170754, 12.868009562480381]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/o1-n17,13.34829682980525,13.341389756733708,0.9994825502339655,13.285191901906122,13.396582795682487,13.28523633113195,13.384622335800287,False,False,False,"[13.290725203941442, 13.30629355400703, 13.38951848397746, 13.341679494762483]"
runtime/series/avx512/local/k23/h16/u64/headgapped/mixed,8.799196934741426,8.816516568383697,1.001968319810401,8.72507059210167,8.858365838171151,8.746046828078102,8.854813309403168,False,False,False,"[8.786179709717091, 8.84809760932816, 8.807221323509678, 8.796269551042851]"
runtime/series/avx512/local/k23/h16/u64/headgapped/o1-n16,12.853000376400756,12.84122242357986,0.9990836417586573,12.797820144324847,12.896070029442882,12.79848689887814,13.125978398143541,False,False,False,"[12.821368028375765, 12.897812769227698, 12.859010021324009, 12.818373318231538]"
runtime/series/avx512/local/k23/h16/u64/headgapped/o1-n17,13.36008840772534,13.353189917912772,0.9994836493889832,13.335821343231746,13.374388581406677,13.306331353829014,13.548987360063323,False,False,False,"[13.346941758230617, 13.407736193923753, 13.373235057220064, 13.328424774615307]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/mixed,9.082896656314187,9.081214766970946,0.9998148289684579,9.015502182276988,9.152166566406619,9.055510266745056,9.10490253248916,False,False,False,"[9.051548322094291, 9.06078959659568, 9.128379885081417, 9.104619857617012]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/o1-n16,12.827067214085282,12.802036165977146,0.9980485758988891,12.745646678410173,12.860463576808339,12.760158081770207,12.847495054220355,False,False,True,"[12.7878316845416, 12.781318996678378, 12.853933341832935, 12.819032577191766]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/o1-n17,13.313436973316588,13.348167133191943,1.0026086546956254,13.283154877923526,13.380788687423065,13.291277970836166,13.357016749430366,False,False,True,"[13.292412069837983, 13.349534193803978, 13.334461876795194, 13.33899724743566]"
runtime/series/avx512/local/k7/h0/u32/dense/mixed,6.679516486533507,6.7283499148045625,1.0073109226348207,6.6699281551446425,6.73425078252235,6.6869709686013685,6.748043990976252,False,False,False,"[6.721420596244016, 6.703702066937188, 6.674415358276663, 6.738883049630834]"
runtime/series/avx512/local/k7/h0/u32/dense/o1-n16,9.440486833504435,9.48444363290189,1.0046562004876116,9.420611226439329,9.451927179761812,9.445245383073697,9.508758162179369,False,False,True,"[9.427767372284805, 9.457090061487225, 9.442565649589246, 9.49677378178568]"
runtime/series/avx512/local/k7/h0/u32/dense/o1-n17,9.860641704237773,9.889503969362774,1.0029270169214846,9.826294062575032,9.90136801120617,9.851167359104092,9.928621111621249,False,False,True,"[9.88534551414322, 9.906729933557077, 9.840721577434513, 9.857763154428511]"
runtime/series/avx512/local/k7/h0/u64/dense/mixed,6.804626369627673,6.753245072753598,0.9924490641979383,6.724765264211837,6.8657396517756775,6.734927575796537,6.772919777079951,False,False,True,"[6.864450347236594, 6.759428895953551, 6.757495613071562, 6.745583568859179]"
runtime/series/avx512/local/k7/h0/u64/dense/o1-n16,9.52702048888155,9.446859225299136,0.9915859041474754,9.44545871121457,9.589912336668112,9.435146975667044,9.458754595588083,False,False,True,"[9.584885913711027, 9.456864343301222, 9.474587634811659, 9.435695106753853]"
runtime/series/avx512/local/k7/h0/u64/dense/o1-n17,9.935242217890728,9.87551987352446,0.9939888386154568,9.881701046007736,10.011915837960025,9.80952306042262,9.913676082345479,False,False,True,"[9.953028005078945, 9.892533583548815, 9.88637311635579, 9.812850780639673]"
runtime/series/avx512/striped/k12/h0/u32/dense/mixed,5.75156093559294,5.795139631277623,1.0075768467330322,5.738530084645204,5.770184592489281,5.7577665828186575,5.818372241800609,False,False,True,"[5.7468126056413125, 5.811651344566852, 5.756309265544567, 5.771857948963233]"
runtime/series/avx512/striped/k12/h0/u32/dense/o16-n16,2.7924512218882205,2.978214728289779,1.0665234561468715,2.7822997440076946,2.801749198182713,2.9661433153430754,2.9948238649229784,False,True,True,"[2.7852535371837837, 2.988762100883132, 2.7932538420858815, 2.9661879331883982]"
runtime/series/avx512/striped/k12/h0/u32/dense/o17-n16,7.089219227684698,7.100508123436035,1.0015924032518633,7.06422047384069,7.134629939881159,7.077123176475042,7.11956414723841,False,False,False,"[7.103408726674376, 7.114504796410498, 7.087760270894301, 7.079113136949582]"
runtime/series/avx512/striped/k12/h0/u32/dense/o17-n17,7.6871182315871325,7.7392592404249765,1.0067829071008159,7.668880502091669,7.697031007956673,7.688422326947513,7.746367646451682,False,False,True,"[7.6874911984227055, 7.7407079854724605, 7.680616510387208, 7.689102275810615]"
runtime/series/avx512/striped/k12/h0/u64/dense/mixed,5.813055385794697,5.960741040656115,1.0254058571714828,5.798206073738362,5.832164329763876,5.94819897488463,5.996040325595399,False,True,True,"[5.801921288093483, 5.963647328266949, 5.8241894834959105, 5.955815757599223]"
runtime/series/avx512/striped/k12/h0/u64/dense/o16-n16,2.926435045293256,3.1104438622187116,1.0628781483537135,2.9131984720583186,2.934717586838964,3.10122418496291,3.1335265929433302,False,True,True,"[2.9335645178533656, 3.12360003824782, 2.914787470498332, 3.1101217667510572]"
runtime/series/avx512/striped/k12/h0/u64/dense/o17-n16,7.174367624149243,7.469543048555558,1.0411430581578704,7.13703400787114,7.182633428728744,7.449180156639406,7.483248792167616,False,True,True,"[7.1791028157602055, 7.470615987491937, 7.166852388167134, 7.468470109619178]"
runtime/series/avx512/striped/k12/h0/u64/dense/o17-n17,7.774240514325511,8.061743063890425,1.0369814323386493,7.748422504513269,7.803569317698293,8.02667837552108,8.098441274899098,False,True,True,"[7.7856449699158174, 8.083174890296952, 7.763328537746865, 8.039817893478721]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/mixed,7.2423317296603145,7.302168572002524,1.008262096321431,7.215320791267382,7.325967009029922,7.258952935043094,7.3392520099329035,False,False,True,"[7.224348158662122, 7.2828700070436, 7.325718497323277, 7.332977929713874]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o16-n16,3.589293031856066,3.609693812610125,1.0056837880253844,3.578971092477004,3.595702485288379,3.5889072657429995,3.614141297031981,False,False,True,"[3.586740562194542, 3.6112432660002103, 3.59123593316704, 3.6092166687307894]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o17-n16,9.064756789004253,9.031839345869209,0.9963686347134019,9.036061707751298,9.131982931899303,8.953269131051902,9.061451638488643,False,False,True,"[9.040982972668285, 8.969530354511495, 9.072697266698615, 9.034181844695809]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o17-n17,9.881507628731855,9.878171014685407,0.9996623375529513,9.854632283834762,9.892893562029784,9.844018050777581,9.928993935076054,False,False,False,"[9.889382518797106, 9.867582682096637, 9.878146439611129, 9.904903862100982]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/mixed,7.350172162954597,7.360504622928842,1.001405743939757,7.317618142970652,7.381421827221457,7.324673653290282,7.368903363894033,False,False,False,"[7.323171051234219, 7.3610894594623915, 7.374130148844502, 7.340186590893842]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o16-n16,3.560457601886569,3.3431789173433373,0.938974505853376,3.5547096598689554,3.5685874263714337,3.3362984412314276,3.350775397760851,True,False,True,"[3.5602253446411596, 3.339569923596417, 3.5606898591319784, 3.349525617817923]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o17-n16,9.069142905640676,9.06053201273024,0.9990505284788179,9.027909954496398,9.083014584026909,9.04111818291495,9.141872564031083,False,False,False,"[9.074453424030299, 9.110420291620269, 9.050783407791632, 9.05066253274961]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o17-n17,9.897236577334652,9.893822649712094,0.999655062542369,9.860403914061274,9.957617069486325,9.812208236157215,10.020663188142715,False,False,False,"[9.863785472006697, 9.825587054243119, 9.939814246601008, 9.954521844751968]"
