case,median_cpu_ns,min_cpu_ns,max_cpu_ns,control,ratio
pipeline-packet/n32/source1-map2-filter2-sink0/fused,3689.45107060671,3681.5772429654216,3700.821624491265,pipeline-packet/n32/source1-map2-filter2-sink0/inline,1.072411654668318
pipeline-packet/n32/source1-map0-filter0-sink1-empty/inline,1916.2874094202919,1903.793749999906,1927.358967391196,,
pipeline-packet/n32/source1-map0-filter0-sink1-empty/cps,2286.2958531834306,2269.784322217592,2310.5801212648726,pipeline-packet/n32/source1-map0-filter0-sink1-empty/inline,1.193086090293247
pipeline-packet/n32/source1-map0-filter0-sink1-empty/fused,2058.7795869739616,2055.591540905716,2078.67682684663,pipeline-packet/n32/source1-map0-filter0-sink1-empty/inline,1.074358458367566
pipeline-packet/n64/source0-map0-filter0-sink0/inline,2139.5821732700388,2128.0646575899973,2154.92509306023,,
pipeline-packet/n64/source0-map0-filter0-sink0/cps,2381.216157948569,2378.7845228639985,2381.6382616588503,pipeline-packet/n64/source0-map0-filter0-sink0/inline,1.1129351270997123
pipeline-packet/n64/source0-map0-filter0-sink0/fused,2181.801518776559,2181.1300322481466,2212.8859877249342,pipeline-packet/n64/source0-map0-filter0-sink0/inline,1.0197325188225859
pipeline-packet/n64/source0-map1-filter1-sink1/inline,2810.0494823179397,2805.040742234798,2815.2989108510533,,
pipeline-packet/n64/source0-map1-filter1-sink1/cps,3625.627376752834,3594.003785597594,3629.6615331671505,pipeline-packet/n64/source0-map1-filter1-sink1/inline,1.2902361326969034
pipeline-packet/n64/source0-map1-filter1-sink1/fused,3816.1312614255116,3816.102010968651,3850.999634368823,pipeline-packet/n64/source0-map1-filter1-sink1/inline,1.358029915643222
pipeline-packet/n64/source1-map0-filter0-sink1/inline,4030.5180988959924,4030.3193470956335,4031.3765722514663,,
pipeline-packet/n64/source1-map0-filter0-sink1/cps,4430.440710009591,4417.508349963156,4431.165423799674,pipeline-packet/n64/source1-map0-filter0-sink1/inline,1.0992236236882655
pipeline-packet/n64/source1-map0-filter0-sink1/fused,5357.215770247963,5316.969013729336,5362.283159087388,pipeline-packet/n64/source1-map0-filter0-sink1/inline,1.3291630601324849
pipeline-packet/n64/source1-map2-filter2-sink0/inline,2945.9047082038587,2944.7368198475256,2946.5559627854946,,
pipeline-packet/n64/source1-map2-filter2-sink0/cps,3688.4564490583066,3681.9458032728144,3702.2757346475473,pipeline-packet/n64/source1-map2-filter2-sink0/inline,1.2520623762155523
pipeline-packet/n64/source1-map2-filter2-sink0/fused,3693.9739161082653,3689.123722242179,3699.637469157513,pipeline-packet/n64/source1-map2-filter2-sink0/inline,1.2539353040922054
pipeline-packet/n64/source1-map0-filter0-sink1-empty/inline,1767.4448917966483,1763.7613655427383,1767.5946569367507,,
pipeline-packet/n64/source1-map0-filter0-sink1-empty/cps,2148.2686996250227,2146.3974536680394,2150.661532932964,pipeline-packet/n64/source1-map0-filter0-sink1-empty/inline,1.215465732253331
pipeline-packet/n64/source1-map0-filter0-sink1-empty/fused,2064.5444979839676,2063.5365325990733,2075.283017012456,pipeline-packet/n64/source1-map0-filter0-sink1-empty/inline,1.1680955415166074
placed/k20h8/separated/all/sum-native,1181.0093940158172,1180.5938139704742,1183.6514960320576,placed/k20h8/separated/all/sum-materialized,1.0767765807519616
placed/k20h8/separated/all/sum-materialized,1096.8007803355688,1094.9438678630572,1098.7768500454786,,
placed/k20h8/separated/all/mutation-bound,2158.4713274519413,2158.034263438911,2173.951374640689,placed/k20h8/separated/all/mutation-materialized,1.041789904500569
placed/k20h8/separated/all/mutation-materialized,2071.887352840788,2066.771872405078,2073.6874603095803,,
placed/k20h8/separated/partial/sum-native,1279.58359011535,1274.9576158540542,1280.4330856142078,placed/k20h8/separated/partial/sum-materialized,0.6035630935773668
placed/k20h8/separated/partial/sum-materialized,2120.0494260362334,2102.814476916094,2137.90200009997,,
placed/k20h8/separated/partial/mutation-bound,3028.733386825826,3001.921073747225,3037.0330439858385,placed/k20h8/separated/partial/mutation-materialized,0.8863218227366225
placed/k20h8/separated/partial/mutation-materialized,3417.193742871248,3411.1712563138503,3435.7826299495373,,
placed/k20h8/interleaved/all/sum-native,1193.1501390177152,1182.1814811694485,1198.3544246917531,placed/k20h8/interleaved/all/sum-materialized,1.0876790551972568
placed/k20h8/interleaved/all/sum-materialized,1096.9689388763036,1091.6480790455719,1103.6242182162134,,
placed/k20h8/interleaved/all/mutation-bound,2163.824473007771,2160.2907969154676,2169.1195886887435,placed/k20h8/interleaved/all/mutation-materialized,1.040297371558127
placed/k20h8/interleaved/all/mutation-materialized,2080.005710066207,2068.3345311347493,2081.9806546886502,,
placed/k20h8/interleaved/partial/sum-native,1268.985478368486,1267.0686833923314,1272.265706608833,placed/k20h8/interleaved/partial/sum-materialized,0.6077785246990187
placed/k20h8/interleaved/partial/sum-materialized,2087.9077275672203,2087.769717502858,2088.0522146380367,,
placed/k20h8/interleaved/partial/mutation-bound,3004.350651209332,3002.132245598921,3014.4880492340244,placed/k20h8/interleaved/partial/mutation-materialized,0.8867170899399072
placed/k20h8/interleaved/partial/mutation-materialized,3388.172716297751,3385.732474849021,3414.0825754531206,,
placed/k20h8/substituted/all/sum-native,1196.5242797161764,1191.515708701122,1197.7187201390066,placed/k20h8/substituted/all/sum-materialized,1.072112883609338
placed/k20h8/substituted/all/sum-materialized,1116.0431872509537,1106.8689508631362,1122.7746879151034,,
placed/k20h8/substituted/all/mutation-bound,3130.317244471069,3110.792438732882,3131.94007770474,placed/k20h8/substituted/all/mutation-materialized,1.1200713313199855
placed/k20h8/substituted/all/mutation-materialized,2794.748117320387,2773.7393314839524,2795.2699167657174,,
placed/k20h8/substituted/partial/sum-native,1260.4006523513035,1256.752921989697,1265.2603666455918,placed/k20h8/substituted/partial/sum-materialized,0.5966798079980248
placed/k20h8/substituted/partial/sum-materialized,2112.3568041965245,2091.6027438715437,2116.634015938849,,
placed/k20h8/substituted/partial/mutation-bound,4066.4229659548387,4040.7343719941828,4070.553567993787,placed/k20h8/substituted/partial/mutation-materialized,1.0044857769449178
placed/k20h8/substituted/partial/mutation-materialized,4048.2633595097946,4026.333652556754,4088.1091744877667,,
placed/k31h8/separated/all/sum-native,2377.4241099311434,2372.6833229233407,2384.7740616659703,placed/k31h8/separated/all/sum-materialized,1.1414571832577565
placed/k31h8/separated/all/sum-materialized,2082.797449437303,2074.412972003483,2085.003287834744,,
placed/k31h8/separated/all/mutation-bound,5828.95858641634,5821.789895084889,5847.779817780371,placed/k31h8/separated/all/mutation-materialized,0.9040762121995664
placed/k31h8/separated/all/mutation-materialized,6447.419484951178,6441.9602854489585,6493.896369841723,,
placed/k31h8/separated/partial/sum-native,2511.9520123836464,2507.219933317406,2514.1745653727476,placed/k31h8/separated/partial/sum-materialized,0.8167093819428685
placed/k31h8/separated/partial/sum-materialized,3075.6987343624833,3073.803204331174,3077.2292047697697,,
placed/k31h8/separated/partial/mutation-bound,7840.1181277867345,7833.48179792038,7899.209881129647,placed/k31h8/separated/partial/mutation-materialized,0.8730022567338157
placed/k31h8/separated/partial/mutation-materialized,8980.639015893448,8952.494230350547,8981.767036796105,,
placed/k31h8/interleaved/all/sum-native,2369.946040724094,2355.0812217194343,2371.7990384616473,placed/k31h8/interleaved/all/sum-materialized,1.1352854932974425
placed/k31h8/interleaved/all/sum-materialized,2087.5330960502047,2074.6174304216815,2095.664936477327,,
placed/k31h8/interleaved/all/mutation-bound,6087.427202786325,6086.3298011325105,6116.398170998119,placed/k31h8/interleaved/all/mutation-materialized,0.871091740166135
placed/k31h8/interleaved/all/mutation-materialized,6988.273360995627,6982.644979253617,6999.642489626508,,
placed/k31h8/interleaved/partial/sum-native,2524.1958534981886,2508.5024795364816,2530.857142857206,placed/k31h8/interleaved/partial/sum-materialized,0.8098940765368822
placed/k31h8/interleaved/partial/sum-materialized,3116.6987469419255,3106.553421813319,3117.399421665756,,
placed/k31h8/interleaved/partial/mutation-bound,7896.674055983597,7874.18861544288,7916.144279541545,placed/k31h8/interleaved/partial/mutation-materialized,0.8293388523862216
placed/k31h8/interleaved/partial/mutation-materialized,9521.649725275538,9491.812271062025,9574.509157509381,,
placed/k31h8/substituted/all/sum-native,1358.1446897179283,1354.409585205588,1368.2394347854238,placed/k31h8/substituted/all/sum-materialized,0.9870696796386139
placed/k31h8/substituted/all/sum-materialized,1375.935982771928,1360.0912294441002,1389.4191138085444,,
placed/k31h8/substituted/all/mutation-bound,5976.46882545092,5970.456753302652,6009.3830421806315,placed/k31h8/substituted/all/mutation-materialized,0.9984366697340719
placed/k31h8/substituted/all/mutation-materialized,5985.8266494185555,5978.551962052967,6004.551674572005,,
placed/k31h8/substituted/partial/sum-native,1437.4576230819669,1432.1784219659066,1444.3369058555868,placed/k31h8/substituted/partial/sum-materialized,0.5983094588337385
placed/k31h8/substituted/partial/sum-materialized,2402.5320038963573,2398.398143372993,2412.485015185338,,
placed/k31h8/substituted/partial/mutation-bound,7508.848733499669,7465.252586514351,7512.4787727445655,placed/k31h8/substituted/partial/mutation-materialized,1.0282599781634159
placed/k31h8/substituted/partial/mutation-materialized,7302.480785949959,7285.434880889919,7362.388454182098,,
placed/k63h16/separated/all/sum-native,3465.051145798727,3465.0254068418003,3486.588093656595,placed/k63h16/separated/all/sum-materialized,1.0586924133407014
placed/k63h16/separated/all/sum-materialized,3272.9536002480327,3266.172951583095,3289.313004344957,,
placed/k63h16/separated/all/mutation-bound,8636.007854484018,8623.209177346116,8692.965274906863,placed/k63h16/separated/all/mutation-materialized,0.7418357280587613
placed/k63h16/separated/all/mutation-materialized,11641.401900502633,11534.954164338951,11679.63555058646,,
placed/k63h16/separated/partial/sum-native,4490.815289344641,4481.5691864192295,4494.493487081257,placed/k63h16/separated/partial/sum-materialized,0.9863421531414311
placed/k63h16/separated/partial/sum-materialized,4552.999458698695,4549.929197792057,4554.737144093931,,
placed/k63h16/separated/partial/mutation-bound,10986.982749607416,10888.056978566437,11011.483795085876,placed/k63h16/separated/partial/mutation-materialized,0.8122690076804444
placed/k63h16/separated/partial/mutation-materialized,13526.28580645024,13424.356774193358,13605.011612901582,,
placed/k63h16/interleaved/all/sum-native,3466.678119348479,3456.839224067207,3469.9256945581265,placed/k63h16/interleaved/all/sum-materialized,1.0849728187241066
placed/k63h16/interleaved/all/sum-materialized,3195.175085976054,3194.1831104320004,3216.3810470007597,,
placed/k63h16/interleaved/all/mutation-bound,8981.7398583373,8945.777205408913,8995.377978106868,placed/k63h16/interleaved/all/mutation-materialized,0.785897643240827
placed/k63h16/interleaved/all/mutation-materialized,11428.638240088188,11382.622487777813,11455.205594785937,,
placed/k63h16/interleaved/partial/sum-native,4495.592865534765,4458.814055323634,4499.2038876428405,placed/k63h16/interleaved/partial/sum-materialized,1.0052341585447973
placed/k63h16/interleaved/partial/sum-materialized,4472.184741555839,4461.22326535005,4480.553145570117,,
placed/k63h16/interleaved/partial/mutation-bound,11056.172077064606,11022.010029032164,11071.432040116097,placed/k63h16/interleaved/partial/mutation-materialized,0.7749065134056641
placed/k63h16/interleaved/partial/mutation-materialized,14267.749574685395,14225.309969376403,14280.658727457962,,
placed/k63h16/substituted/all/sum-native,3007.4847900594855,3006.352185089885,3010.523850328531,placed/k63h16/substituted/all/sum-materialized,1.2023246334945
placed/k63h16/substituted/all/sum-materialized,2501.391642719964,2491.5335249040727,2502.6763649425666,,
placed/k63h16/substituted/all/mutation-bound,15473.761852261516,15471.850790150555,15558.815509003893,placed/k63h16/substituted/all/mutation-materialized,1.1778256926769746
placed/k63h16/substituted/all/mutation-materialized,13137.565217390178,13055.181732875724,13142.782608695044,,
placed/k63h16/substituted/partial/sum-native,2999.8196874772525,2991.161229927458,3018.602001872665,placed/k63h16/substituted/partial/sum-materialized,0.8242778290843825
placed/k63h16/substituted/partial/sum-materialized,3639.3307955516498,3610.4692899917623,3646.347818648739,,
placed/k63h16/substituted/partial/mutation-bound,17809.42154368268,17802.589482612184,18003.95928753233,placed/k63h16/substituted/partial/mutation-materialized,1.136622931236444
placed/k63h16/substituted/partial/mutation-materialized,15668.71567891842,15587.6991747947,15684.436234058643,,
decode/local/k1/ikea2,315.08095745158147,301.8448265519026,315.73816308471106,decode/local/k1/prior,0.6595984394358513
point/local/k1/ikea2,351.53396217001387,350.42376603285487,352.7405716091995,point/local/k1/prior,0.9967543980135305
decode/striped/k1/ikea2,32.465499799529034,32.4488064028601,54.33237747895214,decode/striped/k1/prior,1.0689265829741852
point/striped/k1/ikea2,353.7336442371752,353.1221352431672,357.61306628914446,point/striped/k1/prior,0.996515003767987
decode/local/k2/ikea2,579.5013435755001,577.9710744382837,583.4617256854442,decode/local/k2/prior,1.0107271146758392
point/local/k2/ikea2,352.0793214930765,352.0264181047189,352.6658773145713,point/local/k2/prior,0.9988763059609898
decode/striped/k2/ikea2,53.61652117144308,53.57360849030135,53.75396337685277,decode/striped/k2/prior,1.0045229465915786
point/striped/k2/ikea2,349.11891383432214,349.00528598426394,350.4021260478319,point/striped/k2/prior,0.9966456050729898
decode/local/k3/ikea2,960.5180177071128,955.747637116338,963.014970679464,decode/local/k3/prior,1.022106464062882
point/local/k3/ikea2,350.959051436178,350.50097695398006,353.1904308617435,point/local/k3/prior,0.9737706948921078
decode/striped/k3/ikea2,53.541229132030494,53.48192172709074,57.86085985639594,decode/striped/k3/prior,0.9997897471002939
point/striped/k3/ikea2,379.50645152504114,377.96335206889097,380.4765048262674,point/striped/k3/prior,0.9912592912326345
decode/local/k4/ikea2,1044.350094031643,1041.6590616647804,1051.9951252103483,decode/local/k4/prior,1.0901922985795305
point/local/k4/ikea2,351.79313983287,351.1662451639198,353.028338385779,point/local/k4/prior,1.0003625815840265
decode/striped/k4/ikea2,54.158191503696,54.091329961479744,55.277570722513026,decode/striped/k4/prior,1.010380725331822
point/striped/k4/ikea2,352.720312773595,349.9269417050867,353.32643653252734,point/striped/k4/prior,1.003602120881778
decode/local/k5/ikea2,950.1110733772508,949.0388281374585,966.3032217165298,decode/local/k5/prior,1.0062750965135379
point/local/k5/ikea2,351.40337380896784,351.4032062080306,353.0393275845571,point/local/k5/prior,0.9586096527921005
decode/striped/k5/ikea2,54.136369623337806,54.064108159756984,55.2696840175121,decode/striped/k5/prior,1.0023659881272455
point/striped/k5/ikea2,426.10835088158063,424.9989928891931,427.77383749906636,point/striped/k5/prior,0.9944821178863894
decode/local/k6/ikea2,955.8569937369674,954.4115004081904,956.3814332396543,decode/local/k6/prior,1.0150487657165055
point/local/k6/ikea2,353.8482967703019,353.29248389405706,354.71713335303724,point/local/k6/prior,0.9768490906669243
decode/striped/k6/ikea2,55.00731921562066,54.48588756338062,55.68898198994897,decode/striped/k6/prior,1.0221412285943439
point/striped/k6/ikea2,368.10247809716395,367.6271324125779,368.5848204536101,point/striped/k6/prior,0.8822345124455779
decode/local/k7/ikea2,946.9905171437309,945.8822224737163,955.6375693107688,decode/local/k7/prior,1.0000463150572494
point/local/k7/ikea2,351.62429684936217,351.31444811607804,352.34876270710134,point/local/k7/prior,0.97556825170881
decode/striped/k7/ikea2,59.00920812335636,58.473761105081735,59.54615321240343,decode/striped/k7/prior,1.0164809048164944
point/striped/k7/ikea2,461.17517548405345,461.0502154293933,461.90102370276935,point/striped/k7/prior,1.019613840544717
decode/local/k8/ikea2,71.59717619109037,71.50626787153546,73.04682363922406,decode/local/k8/ikea,1.1088604953138246
decode/local/k9/ikea2,347.73280900737024,345.42269227580465,350.60399039652805,decode/local/k9/ikea,0.7778623656475206
decode/local/k10/ikea2,797.7033349259565,795.7684854277077,798.5153559483133,decode/local/k10/ikea,0.945961451651724
decode/striped/k10/ikea2,168.85165108735998,168.39647778743273,170.51313802962045,decode/striped/k10/ikea,0.9487511354765154
decode/local/k11/ikea2,1226.1707480806513,1225.3978576224545,1231.1720615279078,decode/local/k11/ikea,0.928377096679585
decode/local/k12/ikea2,1162.026378169844,1158.460474090465,1173.6167585447204,decode/local/k12/ikea,1.2454353667336249
decode/striped/k12/ikea2,169.9441533352757,169.5170329468552,170.34423665195274,decode/striped/k12/ikea,0.8949746199536363
decode/local/k13/ikea2,1142.1483359226127,1136.3571837433615,1155.558562978413,decode/local/k13/ikea,0.8658986834621673
decode/local/k14/ikea2,1145.6611493499668,1143.1789304050176,1147.5375833060446,decode/local/k14/ikea,0.8643995487735596
decode/striped/k14/ikea2,187.2124143024057,185.89201550008934,189.71796879517825,decode/striped/k14/ikea,0.8295103588974367
decode/local/k15/ikea2,1146.9877640007953,1143.8979697504574,1149.0019348683074,decode/local/k15/ikea,0.8599429304809755
decode/striped/k15/ikea2,190.7431374150431,190.7409141644201,190.81723064635196,decode/striped/k15/ikea,0.746154567413509
decode/local/k16/ikea2,119.24037788466009,118.92372876531078,119.90617477164706,decode/local/k16/ikea,1.0013826545490123
decode/local/k17/ikea2,457.6465207662883,454.8390110790003,463.70328003064066,decode/local/k17/ikea,1.35735346573461
decode/local/k18/ikea2,1008.4430569786032,991.2726926099556,1012.3705645448192,decode/local/k18/ikea,1.1617698232158788
decode/local/k19/ikea2,1463.6631807971396,1460.4037759685023,1464.5955923637748,decode/local/k19/ikea,1.0626113079095785
decode/local/k20/ikea2,1258.3793186252442,1256.8979738860264,1265.5289209065272,decode/local/k20/ikea,1.3825955363266895
decode/striped/k20/ikea2,350.98836258679887,349.04753403630684,351.0293980245268,decode/striped/k20/ikea,0.9725522363612477
decode/local/k21/ikea2,1360.2081622012267,1359.8091792160915,1367.814590260025,decode/local/k21/ikea,0.9701055215756795
decode/local/k22/ikea2,1374.979679562223,1367.773121011063,1382.9557769963778,decode/local/k22/ikea,0.9839450649130524
decode/local/k23/ikea2,1359.080549970503,1358.3985991306558,1367.1780271092805,decode/local/k23/ikea,0.9623935300474519
decode/local/k24/ikea2,366.0701165680776,365.2424564516497,368.6337371199333,decode/local/k24/ikea,0.9801780965282297
decode/local/k25/ikea2,551.8905236225713,549.0577929792033,552.3240819310455,decode/local/k25/ikea,1.0941834302370668
decode/local/k26/ikea2,1061.6849910315177,1057.9288078215823,1063.1381148471698,decode/local/k26/ikea,1.1337961917507426
decode/local/k27/ikea2,1518.5541156882082,1510.0139723448963,1528.1128646927712,decode/local/k27/ikea,1.0868038359191918
decode/local/k28/ikea2,1348.1033024763417,1343.0886959865936,1349.7894231076586,decode/local/k28/ikea,1.4409388709679927
decode/local/k29/ikea2,1408.1134524048628,1401.843467790291,1408.958324971624,decode/local/k29/ikea,1.0254238127350848
decode/local/k30/ikea2,1424.1448815711244,1412.871516296642,1429.9465888387765,decode/local/k30/ikea,1.028376902018366
decode/local/k31/ikea2,1409.0873112191243,1404.2642934195312,1409.635113268801,decode/local/k31/ikea,1.019266816395445
decode/local/k32/ikea2,292.0243446863173,291.3625386245053,292.37347498521956,decode/local/k32/ikea,0.9264341967913279
decode/local/k33/ikea2,788.0041660411823,787.7821648400605,808.4145961568614,decode/local/k33/ikea,1.2209960106558106
decode/local/k34/ikea2,1460.556728232167,1459.2409387586472,1472.1707401745807,decode/local/k34/ikea,1.1719795845277488
decode/local/k35/ikea2,1967.7065319992248,1966.5034925429882,1981.0013215024449,decode/local/k35/ikea,1.2663060133616126
decode/local/k36/ikea2,1322.8581390965337,1321.5425645536639,1338.8574165988825,decode/local/k36/ikea,1.2373095502164637
decode/local/k37/ikea2,1892.7399791662326,1892.6213143708242,1921.1171701621545,decode/local/k37/ikea,1.2082258237980263
decode/local/k38/ikea2,1868.9726506455422,1865.3495337158415,1874.5321915350494,decode/local/k38/ikea,1.1920735998457828
decode/local/k39/ikea2,1876.7778275280325,1872.4091519657368,1890.576967851493,decode/local/k39/ikea,1.1925597911410697
decode/local/k40/ikea2,761.41917306857,760.8036671980148,763.1456732860069,decode/local/k40/ikea,0.9963077388925717
decode/local/k41/ikea2,981.7206455981822,977.8685446007486,985.4024712119888,decode/local/k41/ikea,1.0757643367493788
decode/local/k42/ikea2,1569.5579710146296,1567.583557447945,1578.8983266099924,decode/local/k42/ikea,1.1591381146439013
decode/local/k43/ikea2,2053.64853844291,2049.3699828057765,2070.7956767379387,decode/local/k43/ikea,1.3257910016736314
decode/local/k44/ikea2,1402.877111671033,1393.8386565908352,1410.2131318222969,decode/local/k44/ikea,1.2199905960246786
decode/local/k45/ikea2,2040.6761787211847,2025.251789681252,2069.5194273021507,decode/local/k45/ikea,1.305903674367993
decode/local/k46/ikea2,2018.0088946584913,2010.319534593157,2021.998942256551,decode/local/k46/ikea,1.2925465577201283
decode/local/k47/ikea2,2011.9166306905377,1999.0044610736315,2015.1914903820661,decode/local/k47/ikea,1.2777412782138193
decode/local/k48/ikea2,714.3669794265909,706.778961866194,718.2567960747288,decode/local/k48/ikea,0.9972644715561408
decode/local/k49/ikea2,977.1179185902228,974.2657714366738,978.788338695243,decode/local/k49/ikea,1.0742352205108339
decode/local/k50/ikea2,1575.077830809048,1574.7430192790498,1583.5742042167092,decode/local/k50/ikea,1.1647288641585682
decode/local/k51/ikea2,2080.015130537414,2071.1474485759663,2094.3634790347983,decode/local/k51/ikea,1.328354556997086
decode/local/k52/ikea2,1445.6078010254043,1445.526049604782,1447.2348621311146,decode/local/k52/ikea,1.2348045521417692
decode/local/k53/ikea2,2011.5291232079971,2006.7664904512822,2014.417583463797,decode/local/k53/ikea,1.2853938514623573
decode/local/k54/ikea2,2024.4862709512654,2004.8424621555776,2029.3026121001976,decode/local/k54/ikea,1.2934822244820137
decode/local/k55/ikea2,2023.8383955257636,2014.333044065006,2032.2990550568188,decode/local/k55/ikea,1.2772558921405501
decode/local/k56/ikea2,750.6034738742521,748.1286514141682,751.8400980268666,decode/local/k56/prior,0.9949267548701607
point/local/k56/ikea2,352.74762558889415,350.9309377132752,353.1192725495355,point/local/k56/prior,1.001262195324032
decode/local/k57/ikea2,969.8017879594671,967.4499697349326,985.3547283139097,decode/local/k57/ikea,1.0634376103934478
decode/local/k58/ikea2,1578.3641066005755,1577.6219873307234,1587.620450541676,decode/local/k58/ikea,1.159452076247655
decode/local/k59/ikea2,2069.00034583306,2059.008744627228,2071.49034138625,decode/local/k59/ikea,1.323703944194765
decode/local/k60/ikea2,1400.2985729966613,1391.901207464587,1410.4186541592628,decode/local/k60/ikea,1.213095433468425
decode/local/k61/ikea2,2015.4458986532604,2010.3996356486962,2023.6821515891506,decode/local/k61/ikea,1.3125872862968484
decode/local/k62/ikea2,2020.1960746583666,2018.9357321533857,2023.5917837216282,decode/local/k62/ikea,1.327492380568952
decode/local/k63/ikea2,2026.7610696214658,2022.2455793785523,2048.0860515535073,decode/local/k63/ikea,1.3215682908436257
decode/local/k64/ikea2,653.776573142673,651.1009810660338,656.3753046303071,decode/local/k64/ikea,0.9475055329734399
get16/local/k1/ikea2-range,987.6435812389267,982.0086891526503,990.5922638515293,get16/local/k1/prior,1.0093999321429925
get16/local/k1/ikea2-region,936.3576447570052,934.8189317798364,947.0511874056126,get16/local/k1/prior,0.956984241110199
get16/striped/k1/ikea2-range,983.5745098955207,982.27546437094,989.08847611469,get16/striped/k1/prior,1.0674689359795388
get16/striped/k1/ikea2-region,918.5947350734906,917.3347373137422,918.6977932116538,get16/striped/k1/prior,0.9969466823102865
get16/local/k2/ikea2-range,1060.6959296876694,1058.1081026314846,1065.9174286364498,get16/local/k2/prior,1.05565506642865
get16/local/k2/ikea2-region,985.4498127341234,980.4821161047048,986.2412453185104,get16/local/k2/prior,0.9807665499671192
get16/striped/k2/ikea2-range,933.1961150375795,931.4496599545156,937.3248877628681,get16/striped/k2/prior,1.0077978269533254
get16/striped/k2/ikea2-region,920.3593091553474,916.3764711019436,921.4021485184447,get16/striped/k2/prior,0.9939348190982037
get16/local/k3/ikea2-range,1279.8593925415946,1272.3499104894518,1280.4407864794996,get16/local/k3/prior,1.0385639044539272
get16/local/k3/ikea2-region,1202.8204345071724,1198.7773295681397,1204.5529879559788,get16/local/k3/prior,0.9760493176816998
get16/striped/k3/ikea2-range,1026.3756020837625,1024.4712965692793,1036.649365968935,get16/striped/k3/prior,0.9909898457265776
get16/striped/k3/ikea2-region,1271.6765998726707,1267.7441416314275,1277.0720586898922,get16/striped/k3/prior,1.2278337432840403
get16/local/k4/ikea2-range,1292.2399645357686,1289.9977376256284,1300.2420129015238,get16/local/k4/prior,0.9668902890827483
get16/local/k4/ikea2-region,1283.5650627165633,1280.4120587603165,1285.356395866141,get16/local/k4/prior,0.9603994835373949
get16/striped/k4/ikea2-range,927.0463016247722,926.3422601921206,929.3257491924326,get16/striped/k4/prior,1.0033411623556832
get16/striped/k4/ikea2-region,917.4780487807368,916.9133377277108,919.5441880904583,get16/striped/k4/prior,0.9929854531387629
get16/local/k5/ikea2-range,1279.2553985441803,1274.3768581390361,1280.7923778064617,get16/local/k5/prior,1.033024933617714
get16/local/k5/ikea2-region,1214.7448421538134,1212.9012992273488,1218.934170549021,get16/local/k5/prior,0.9809313381491004
get16/striped/k5/ikea2-range,1044.5608618333893,1040.7745934382028,1056.5461199455206,get16/striped/k5/prior,1.0924060458024187
get16/striped/k5/ikea2-region,987.3897879396364,987.099064092108,993.8646131974992,get16/striped/k5/prior,1.0326163015677605
get16/local/k6/ikea2-range,1288.647646306577,1282.965897326851,1298.5572437730775,get16/local/k6/prior,1.0413163372130474
get16/local/k6/ikea2-region,1210.1184596789992,1208.7303862315684,1214.7566914176293,get16/local/k6/prior,0.977859328450627
get16/striped/k6/ikea2-range,1094.4879257134673,1088.9413612001026,1111.806703124233,get16/striped/k6/prior,1.1148272612767673
get16/striped/k6/ikea2-region,994.4810852862674,989.3001799088064,1010.0264028007358,get16/striped/k6/prior,1.0129619511138248
get16/local/k7/ikea2-range,1302.3222625357155,1298.146370205071,1305.0447173381087,get16/local/k7/prior,1.0407960907492426
get16/local/k7/ikea2-region,1213.9359289136075,1207.6916286683597,1217.8705132704906,get16/local/k7/prior,0.9701590808816289
get16/striped/k7/ikea2-range,1128.2803707920282,1127.192389006099,1134.6180137690653,get16/striped/k7/prior,0.8214913846174409
get16/striped/k7/ikea2-region,1077.2032247055715,1076.8689372650367,1078.0422257816729,get16/striped/k7/prior,0.7843025470314285
get16/local/k56/ikea2-range,1072.9812183778492,1055.8191087034304,1073.0034241325484,get16/local/k56/prior,1.1303468180066287
get16/local/k56/ikea2-region,948.5389188943341,942.7535061043163,961.3528797710846,get16/local/k56/prior,0.9992513665323933
get16-ends/local/k1/ikea2-range,545.1843023331402,544.5576406810882,548.6258964814998,get16-ends/local/k1/prior,1.1120087317692045
get16-ends/local/k1/ikea2-region,415.17078041942744,413.211712847661,422.4391611778225,get16-ends/local/k1/prior,0.8468210310276474
get16-ends/striped/k1/ikea2-range,525.8310658458245,525.5745484025659,526.6566086493913,get16-ends/striped/k1/prior,1.2735710896449282
get16-ends/striped/k1/ikea2-region,411.47018729369455,410.3465324296912,413.0706794523961,get16-ends/striped/k1/prior,0.9965872479312254
get16-ends/local/k2/ikea2-range,630.6140514799608,630.2983302187819,631.5075652540856,get16-ends/local/k2/prior,1.2017134052984602
get16-ends/local/k2/ikea2-region,515.8265102193269,515.1992496413772,517.0962347200006,get16-ends/local/k2/prior,0.9829714873687464
get16-ends/striped/k2/ikea2-range,532.6703937526995,532.5907938439195,533.7722927917845,get16-ends/striped/k2/prior,1.2894063983251187
get16-ends/striped/k2/ikea2-region,413.0517067040271,412.0638111974005,413.2672903802609,get16-ends/striped/k2/prior,0.9998519153864345
get16-ends/local/k3/ikea2-range,823.4344015338128,822.192667370949,827.7784168722964,get16-ends/local/k3/prior,1.1330742383998822
get16-ends/local/k3/ikea2-region,730.364230509773,730.1659145530361,735.4103255702754,get16-ends/local/k3/prior,1.0050064615929153
get16-ends/striped/k3/ikea2-range,683.2051703252886,680.6873745167593,687.4497818044224,get16-ends/striped/k3/prior,1.0481966868532884
