case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite-all/local/k29/ikea2,0,2465.8581073147325,2465.788657968298,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea2,1,2465.3874603733816,2465.3161324360476,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea2,2,2467.5862392860977,2467.917400502768,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,0,1949.1838962969343,1949.1287924553387,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,1,1949.5276680760142,1949.4756307086457,8192.0,8192.0,0.0
overwrite-all/local/k29/ikea,2,1950.3162663198011,1950.3834967248476,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,0,2470.691135815588,2470.6227280674307,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,1,2470.5167931297533,2470.4475619075565,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea2,2,2470.4806776071787,2470.4126816007947,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,0,1949.5608588558262,1949.6128642422166,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,1,1950.4706046382125,1950.53478645763,8192.0,8192.0,0.0
overwrite-all/local/k30/ikea,2,1950.7595854441386,1950.773016689792,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,0,2479.436135049058,2479.490674055824,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,1,2479.184334789379,2479.108192667351,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea2,2,2479.5917837326792,2479.6121473213,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,0,1955.297963359025,1955.2417464960618,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,1,1955.35762112893,1955.3053101571488,8192.0,8192.0,0.0
overwrite-all/local/k31/ikea,2,1955.794243466913,1955.7383055885307,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,0,598.5176438575853,598.5014321321661,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,1,598.3349611892343,598.3183198201672,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea2,2,599.6358376535878,599.6197118566388,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,0,608.2197114548967,608.2030969349252,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,1,609.221145489319,609.2509705059603,8192.0,8192.0,0.0
overwrite-all/local/k32/ikea,2,609.3704733762233,609.5517700892821,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,0,2642.13371910185,2642.0506321193216,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,1,2638.1958613749266,2638.1235926824115,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea2,2,2638.9691804516747,2638.8955280123755,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,0,1868.8311902113592,1868.9475417116685,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,1,1869.0228698553813,1868.972057844468,8192.0,8192.0,0.0
overwrite-all/local/k33/ikea,2,1867.481112347039,1867.4314126679367,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,0,2638.296268375448,2638.2246513394593,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,1,2635.704108556383,2635.631046618261,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea2,2,2635.3311345646152,2635.2583867349927,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,0,2220.8385273610797,2220.777308267056,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,1,2221.432917811125,2221.372279721088,8192.0,8192.0,0.0
overwrite-all/local/k34/ikea,2,2222.0105113036566,2222.139869013167,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,0,2802.0992391885034,2802.022090200588,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,1,2801.8763347570425,2801.7987186296,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea2,2,2801.183529097609,2801.1089161848577,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,0,2518.9311316230924,2518.859386253757,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,1,2519.284344281979,2519.216315034542,8192.0,8192.0,0.0
overwrite-all/local/k35/ikea,2,2517.3022656437297,2517.2309997704288,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,0,3008.3007960983837,3008.4846159154495,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,1,3004.8555547587066,3005.5343182959427,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea2,2,3004.918023381027,3004.8364053745,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,0,2035.9762562387723,2035.9213063874665,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,1,2035.5551679023092,2035.6333284882794,8192.0,8192.0,0.0
overwrite-all/local/k36/ikea,2,2034.8888404321879,2034.8327760869233,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,0,2914.690241532524,2914.6107717949285,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,1,2907.319197668035,2907.2385480360813,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea2,2,2907.63055247067,2907.5530954972664,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,0,2521.878944521112,2521.9555208217403,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,1,2520.3715213079895,2520.3039009387867,8192.0,8192.0,0.0
overwrite-all/local/k37/ikea,2,2523.0028250285136,2522.9368275567285,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,0,2913.384583362195,2913.3036148009837,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,1,2908.235828765581,2908.1573579474493,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea2,2,2906.866578783022,2906.7875528830186,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,0,2249.166327840792,2249.1037877124504,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,1,2245.88503102924,2245.8265568258503,8192.0,8192.0,0.0
overwrite-all/local/k38/ikea,2,2248.672159212478,2248.612561532381,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,0,2917.0968413746214,2917.016522055868,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,1,2910.9019090593806,2910.8259631846845,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea2,2,2911.0841374520865,2911.2540090212483,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,0,2250.2518244258004,2250.18877440623,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,1,2251.250697574646,2251.1911891012305,8192.0,8192.0,0.0
overwrite-all/local/k39/ikea,2,2249.010356299627,2248.952725914843,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,0,1387.1678499487623,1387.1298088001831,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,1,1384.6075686028285,1384.6938546422214,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea2,2,1385.452564144876,1385.4179242533676,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,0,1347.3206434659483,1347.2816445486123,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,1,1347.46119336033,1347.4266166663256,8192.0,8192.0,0.0
overwrite-all/local/k40/ikea,2,1347.5413061590623,1347.505351537555,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,0,3230.169856459435,3230.0843494647656,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,1,3225.0395122704476,3224.9544682704804,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea2,2,3224.6767248031133,3224.5924525305313,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,0,2185.950109249709,2185.893299365013,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,1,2186.8754031837843,2186.818593260645,8192.0,8192.0,0.0
overwrite-all/local/k41/ikea,2,2186.6122151700833,2186.5531682422024,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,0,3227.3240426190623,3227.2363341689925,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,1,3222.9158431130013,3222.8282118625875,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea2,2,3223.2689159976353,3223.1846046854653,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,0,2521.849592521643,2521.777384942215,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,1,2520.351390220529,2520.8069870678764,8192.0,8192.0,0.0
overwrite-all/local/k42/ikea,2,2513.9825623203983,2513.914309694093,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,0,3243.884594698287,3243.795774108866,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,1,3241.142604687,3241.0561659714044,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea2,2,3243.073530541588,3242.984556266933,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,0,2741.42877669633,2741.3526222740597,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,1,2734.201358500453,2734.126053174432,8192.0,8192.0,0.0
overwrite-all/local/k43/ikea,2,2745.347201358626,2745.27300634392,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,0,3368.293173979315,3368.201331537248,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,1,3360.4463784390027,3360.3557391605964,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea2,2,3362.4883291889473,3362.582257148891,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,0,2521.9481846596577,2521.9897210928966,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,1,2521.8268814619873,2521.8591608487063,8192.0,8192.0,0.0
overwrite-all/local/k44/ikea,2,2522.6533421494833,2522.583794191911,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,0,3485.6366426143804,3485.716513202862,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,1,3485.073401343703,3484.972961757314,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea2,2,3485.518288131439,3485.419922017128,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,0,2746.5099463421457,2746.4356759743955,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,1,2748.768289490893,2748.6904201084126,8192.0,8192.0,0.0
overwrite-all/local/k45/ikea,2,2751.59893992919,2751.5302316441307,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,0,3486.858941225468,3486.7609837362634,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,1,3486.9326385995473,3486.835514798813,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea2,2,3488.731721550654,3489.0080033350805,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,0,2752.6949875344803,2752.622096851969,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,1,2757.6414512531237,2757.56803570087,8192.0,8192.0,0.0
overwrite-all/local/k46/ikea,2,2756.7204435113727,2756.6476184403177,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,0,3486.894885420145,3486.804716053504,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,1,3487.3934739289025,3487.5957323061875,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea2,2,3487.34481899709,3487.24966787309,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,0,2706.039649281043,2705.967378016933,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,1,2704.8270904518185,2704.75314292848,8192.0,8192.0,0.0
overwrite-all/local/k47/ikea,2,2706.971633034662,2706.8974276155973,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,0,1230.4972249140974,1230.459107850707,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,1,1232.4201098287879,1232.3882477379093,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea2,2,1229.7076028544477,1229.753883661178,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,0,1317.8828662000344,1317.847148559471,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,1,1318.0443488904514,1318.0091334309452,8192.0,8192.0,0.0
overwrite-all/local/k48/ikea,2,1319.4383101597537,1319.4030005443587,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,0,3099.5147806854725,3099.4263177338016,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,1,3098.687799483783,3098.6032436678065,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea2,2,3099.0972355325284,3099.0135643312587,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,0,2069.374729064024,2069.316847289686,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,1,2067.0679310345386,2067.0102955631896,8192.0,8192.0,0.0
overwrite-all/local/k49/ikea,2,2068.12201970455,2068.0654187134196,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,0,3056.529502421817,3056.445838836828,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,1,3057.141714369637,3057.0597387496796,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea2,2,3057.4252898870277,3057.4885513178265,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,0,2460.978470022341,2460.9091869007516,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,1,2460.1372169422375,2460.061187374312,8192.0,8192.0,0.0
overwrite-all/local/k50/ikea,2,2463.2575384254365,2463.188841933449,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,0,3196.0530510015806,3195.967516701301,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,1,3194.938600485496,3194.849802658009,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea2,2,3196.3115513055195,3196.449377672718,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,0,2731.2897305740944,2731.21690745233,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,1,2730.882207470946,2730.809514524023,8192.0,8192.0,0.0
overwrite-all/local/k51/ikea,2,2732.9403878693547,2732.8701679038595,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,0,3342.565889003904,3342.693367317996,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,1,3340.79528624894,3340.703877675031,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea2,2,3341.595588820824,3341.5050561129,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,0,2479.3186138496385,2479.2493653623915,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,1,2478.046106617806,2477.9776846242303,8192.0,8192.0,0.0
overwrite-all/local/k52/ikea,2,2479.273746974443,2479.204675609447,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,0,3319.2128046849484,3319.1250395463994,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,1,3317.494618550198,3317.4023425345213,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea2,2,3320.732510288051,3320.9138176535,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,0,2746.9065445027095,2746.956479033914,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,1,2749.668979057461,2749.594109945736,8192.0,8192.0,0.0
overwrite-all/local/k53/ikea,2,2749.186780104675,2749.1152486642186,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,0,3329.840842272644,3329.753595560357,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,1,3330.0974175604597,3330.0083432557535,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea2,2,3329.530393325487,3329.4405244304658,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,0,2755.605221726714,2755.5296510013172,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,1,2755.018499081669,2754.9445027593774,8192.0,8192.0,0.0
overwrite-all/local/k54/ikea,2,2753.5695355549387,2753.4961952415547,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,0,3331.039490345082,3330.947926563306,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,1,3331.1897752454306,3331.1029598175933,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea2,2,3330.475150364053,3330.38786010743,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea,0,2754.8471784776466,2754.9358924022754,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea,1,2757.1942913385533,2757.117454076774,8192.0,8192.0,0.0
overwrite-all/local/k55/ikea,2,2754.5769028871123,2754.5011154722733,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea2,0,1467.9949220802682,1467.9555944676179,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea2,1,1469.549185781726,1469.509823147443,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea2,2,1467.7703029242064,1467.7314655908958,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea,0,1657.3266666667494,1657.279092705183,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea,1,1655.7092702169207,1655.6653649005975,8192.0,8192.0,0.0
overwrite-all/local/k56/ikea,2,1655.874990138143,1656.5130177477267,8192.0,8192.0,0.0
overwrite-all/local/k56/prior,0,2113.432872705334,2113.377446041246,8192.0,8192.0,0.0
overwrite-all/local/k56/prior,1,2115.8266088359474,2115.9013516109367,8192.0,8192.0,0.0
overwrite-all/local/k56/prior,2,2114.5903268105485,2114.530108930598,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea2,0,3097.5165258634497,3097.4321921024552,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea2,1,3093.725581740039,3093.643915791099,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea2,2,3094.5904105527893,3094.5060026939923,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea,0,2321.6518976851203,2321.5885310007243,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea,1,2322.328545384191,2322.387547671217,8192.0,8192.0,0.0
overwrite-all/local/k57/ikea,2,2322.3527429423766,2322.291917576823,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea2,0,3190.3437428593184,3190.2517328227927,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea2,1,3192.1028258054325,3192.186228954022,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea2,2,3190.1545433772962,3190.1808210539234,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea,0,2652.2236268251518,2652.150875404465,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea,1,2655.6103280450193,2655.53738703212,8192.0,8192.0,0.0
overwrite-all/local/k58/ikea,2,2656.262499209994,2656.1927817567125,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea2,0,3387.8195597841755,3387.7267596474962,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea2,1,3384.112714665844,3384.023220190176,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea2,2,3382.51092477639,3382.4203821788633,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea,0,2917.872454299121,2917.7909223427073,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea,1,2921.440328073925,2921.6243136123903,8192.0,8192.0,0.0
overwrite-all/local/k59/ikea,2,2920.533815249665,2921.148953914075,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea2,0,3265.4827909154346,3265.39202372861,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea2,1,3267.8360259112033,3267.7475220550346,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea2,2,3266.4473581517886,3266.3504253314413,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea,0,2660.809753313574,2660.7336546466313,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea,1,2664.04470797123,2664.182129484664,8192.0,8192.0,0.0
overwrite-all/local/k60/ikea,2,2664.4971145920726,2664.4219671421947,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea2,0,3548.003133734005,3547.9045481644957,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea2,1,3546.294571017028,3546.1964088872382,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea2,2,3545.385279918818,3545.290929111196,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea,0,2926.236574138545,2926.158599532805,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea,1,2930.1847538010766,2930.1067791802216,8192.0,8192.0,0.0
overwrite-all/local/k61/ikea,2,2929.4562700515357,2929.602594499793,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea2,0,3552.7693415813474,3552.67646808987,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea2,1,3552.8597576477373,3552.763918305964,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea2,2,3550.193881874593,3550.0955003875083,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea,0,2928.0446509678204,2927.9634546815014,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea,1,2932.572776186232,2932.492208779885,8192.0,8192.0,0.0
overwrite-all/local/k62/ikea,2,2928.9566068059744,2928.868632508712,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea2,0,3564.585372047776,3564.492085008387,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea2,1,3560.859053585314,3560.763226946912,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea2,2,3563.7769406585044,3564.8594768290504,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea,0,2934.1969982548912,2934.1193717229057,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea,1,2933.088376963478,2933.0123560410684,8192.0,8192.0,0.0
overwrite-all/local/k63/ikea,2,2933.6621989528676,2933.798534022841,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea2,0,1299.2555785955701,1299.2211940208915,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea2,1,1300.4635882517277,1300.424839846104,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea2,2,1300.4370338274298,1300.40237070223,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea,0,1309.4162311038738,1309.449156511412,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea,1,1311.2614941629436,1311.2231855050863,8192.0,8192.0,0.0
overwrite-all/local/k64/ikea,2,1310.285280585857,1310.3025883412306,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea2-raw,0,1414.9505811015479,1414.9120094345487,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea2-raw,1,1415.2798383021097,1415.3255179334524,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea2-raw,2,1414.6483072258561,1414.609567120375,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea2-coverage,0,1414.9549622438994,1414.9168689287496,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-coverage,1,1414.8355919633689,1414.797363811453,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-coverage,2,1414.881877022577,1414.8430420668299,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-sum-coverage,0,3262.6031709024965,3262.5139504016956,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-sum-coverage,1,3262.7854977848433,3262.700629508227,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea2-sum-coverage,2,3263.3737467940127,3263.285070330002,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea-materialized-sum-coverage,0,4405.958438287157,4405.840050368787,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea-materialized-sum-coverage,1,4405.840575146882,4405.722502092236,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea-materialized-sum-coverage,2,4409.3379513014,4409.656066343312,8192.0,8192.0,1.0
overwrite/local/k3/all/ikea,0,1415.2932249688022,1415.253667427209,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea,1,1415.3544329410465,1415.3183489004246,8192.0,8192.0,0.0
overwrite/local/k3/all/ikea,2,1415.5804134489283,1415.5428118431698,8192.0,8192.0,0.0
overwrite/local/k3/all/prior,0,1415.620808196632,1415.5813757530723,8192.0,8192.0,0.0
overwrite/local/k3/all/prior,1,1414.9966297056917,1414.957534298767,8192.0,8192.0,0.0
overwrite/local/k3/all/prior,2,1415.673991439499,1415.7357689387438,8192.0,8192.0,0.0
overwrite/local/k3/prefilter75/ikea2-raw,0,4227.29347169035,4227.181744919411,8192.0,6144.0,0.0
overwrite/local/k3/prefilter75/ikea2-raw,1,4226.920914769088,4226.806467852148,8192.0,6144.0,0.0
overwrite/local/k3/prefilter75/ikea2-raw,2,4227.590872456284,4227.478742677475,8192.0,6144.0,0.0
overwrite/local/k3/prefilter75/ikea2-coverage,0,3853.0880029395294,3852.9829138376363,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-coverage,1,3852.3889399227346,3852.2866066656725,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-coverage,2,3852.9710637516964,3852.8686386188347,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-sum-coverage,0,4234.417684465436,4234.529524582362,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-sum-coverage,1,4234.5747451296975,4234.457151497862,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea2-sum-coverage,2,4233.928333501503,4233.810638928777,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea-materialized-sum-coverage,0,7635.530716102855,7635.324245698448,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea-materialized-sum-coverage,1,7636.294801890427,7636.077971662517,8192.0,6144.0,1.0
overwrite/local/k3/prefilter75/ikea-materialized-sum-coverage,2,7637.476553980853,7637.265358073368,8192.0,6144.0,1.0
overwrite/local/k7/all/ikea2-raw,0,1479.0414436619346,1479.0015492969396,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea2-raw,1,1478.6698239436503,1478.6292957735345,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea2-raw,2,1480.2810563381036,1480.3454929650297,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea2-coverage,0,1478.704525444704,1479.093572816612,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-coverage,1,1478.9234372247927,1478.8846980135681,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-coverage,2,1478.5186476492022,1478.4801901634805,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-sum-coverage,0,3223.9972318340665,3223.909035019287,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-sum-coverage,1,3224.5300269127106,3224.6239907625086,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea2-sum-coverage,2,3223.621453287131,3223.5349480994964,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,0,4426.245825406977,4426.12143311953,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,1,4424.703973789694,4424.578418935082,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea-materialized-sum-coverage,2,4427.495244134641,4427.3768759313125,8192.0,8192.0,1.0
overwrite/local/k7/all/ikea,0,1479.983927816154,1480.0258353194215,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea,1,1480.0155082476736,1479.9758564826811,8192.0,8192.0,0.0
overwrite/local/k7/all/ikea,2,1479.820492034398,1479.8406175023679,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,0,1419.2260452225019,1419.2443978903098,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,1,1419.2148240781125,1419.2236455217726,8192.0,8192.0,0.0
overwrite/local/k7/all/prior,2,1419.058606820576,1419.0204819823416,8192.0,8192.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,0,4025.6997611086476,4025.542092708636,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,1,4009.4314381269537,4009.333588154629,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-raw,2,4009.91428571438,4009.8068800720666,8192.0,6144.0,0.0
overwrite/local/k7/prefilter75/ikea2-coverage,0,3685.385331576606,3685.281862072876,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-coverage,1,3684.2164251207632,3684.103996454514,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-coverage,2,3684.397013614359,3684.2974967047776,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,0,4316.375733250952,4316.254090765951,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,1,4320.341360502319,4320.71544719138,8192.0,6144.0,1.0
