case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k44/ikea2,0,877.1546758078271,877.1625350099058,,,
decode/local/k44/ikea2,1,877.1979432297732,877.2058024305151,,,
decode/local/k44/ikea2,2,877.2627398520026,877.2708289824253,,,
decode/local/k45/ikea,0,812.9800367895967,812.9871236294068,,,
decode/local/k45/ikea,1,814.2630264304245,814.2703262612838,,,
decode/local/k45/ikea,2,812.6684867847749,812.6759608900502,,,
decode/local/k45/ikea2,0,856.1625038355797,856.170379459286,,,
decode/local/k45/ikea2,1,855.5572056868538,855.589219591415,,,
decode/local/k45/ikea2,2,855.4485834100333,855.4562544706879,,,
decode/local/k46/ikea,0,803.8142942067535,803.8214854148383,,,
decode/local/k46/ikea,1,804.9075498111522,804.914760197296,,,
decode/local/k46/ikea,2,805.9018351966649,805.9092565246979,,,
decode/local/k46/ikea2,0,834.8925689006078,834.9000418451192,,,
decode/local/k46/ikea2,1,834.72298280227,834.7914350086226,,,
decode/local/k46/ikea2,2,834.3915625437251,834.3992546983377,,,
decode/local/k47/ikea,0,809.763390706021,809.7708497928336,,,
decode/local/k47/ikea,1,809.0818379815853,809.1721758563791,,,
decode/local/k47/ikea,2,811.4506485746014,811.4581269372635,,,
decode/local/k47/ikea2,0,848.374873333127,848.3800616173394,,,
decode/local/k47/ikea2,1,845.1547160633559,845.1624984780102,,,
decode/local/k47/ikea2,2,845.1889668030447,845.4387337434422,,,
decode/local/k48/ikea,0,562.1509206723241,562.1559522559384,,,
decode/local/k48/ikea,1,561.5666550690775,561.5717000305167,,,
decode/local/k48/ikea,2,562.8680548121414,562.8730997758627,,,
decode/local/k48/ikea2,0,698.5950927389357,698.6013640525935,,,
decode/local/k48/ikea2,1,697.8511852282423,697.8574399072927,,,
decode/local/k48/ikea2,2,697.0721783248878,697.0784330042926,,,
decode/local/k49/ikea,0,584.2455315538436,584.2966631012778,,,
decode/local/k49/ikea,1,584.9629866607023,585.0199602152384,,,
decode/local/k49/ikea,2,584.4315023715559,584.436871463856,,,
decode/local/k49/ikea2,0,917.1155300960189,917.1239915165962,,,
decode/local/k49/ikea2,1,918.6895511292887,918.6977720450462,,,
decode/local/k49/ikea2,2,919.1224610271155,919.1307038022729,,,
decode/local/k50/ikea,0,717.311857788772,717.3181086477002,,,
decode/local/k50/ikea,1,716.8732703110085,716.8798636757022,,,
decode/local/k50/ikea,2,716.0736744760004,716.0802678468999,,,
decode/local/k50/ikea2,0,795.8518588662791,795.8589988798605,,,
decode/local/k50/ikea2,1,796.1092403552998,796.116190980128,,,
decode/local/k50/ikea2,2,795.8544913921942,795.8616503512045,,,
decode/local/k51/ikea,0,809.1219944854882,809.1292443556636,,,
decode/local/k51/ikea,1,809.1624857799222,809.1699284651158,,,
decode/local/k51/ikea,2,809.6767059368813,809.6841679016587,,,
decode/local/k51/ikea2,0,840.8188172907098,840.8265507023141,,,
decode/local/k51/ikea2,1,839.4374497829621,839.6741724205975,,,
decode/local/k51/ikea2,2,839.2446167444076,839.3166278366243,,,
decode/local/k52/ikea,0,571.2660834600989,571.2713268824003,,,
decode/local/k52/ikea,1,572.8327129972014,572.8379971769699,,,
decode/local/k52/ikea,2,571.0784883720926,571.0836095467981,,,
decode/local/k52/ikea2,0,863.9714185696953,863.979346414386,,,
decode/local/k52/ikea2,1,863.7422317401275,863.7499742590378,,,
decode/local/k52/ikea2,2,864.153038321315,864.1609867659365,,,
decode/local/k53/ikea,0,802.2931803454351,802.3811801931264,,,
decode/local/k53/ikea,1,802.0509282201132,802.0581138279106,,,
decode/local/k53/ikea,2,801.559752982941,801.6048488479915,,,
decode/local/k53/ikea2,0,849.0052476952202,849.012663358594,,,
decode/local/k53/ikea2,1,848.2442305743074,848.252031204135,,,
decode/local/k53/ikea2,2,849.4929389119569,849.5003343163328,,,
decode/local/k54/ikea,0,800.1232063335166,800.1301906893736,,,
decode/local/k54/ikea,1,801.204163970691,801.2113386346547,,,
decode/local/k54/ikea,2,800.8690290412874,800.8762037098486,,,
decode/local/k54/ikea2,0,836.0017193810967,836.0092166843224,,,
decode/local/k54/ikea2,1,836.417769602921,836.4252669067148,,,
decode/local/k54/ikea2,2,835.4029349433865,835.4106321772117,,,
decode/local/k55/ikea,0,820.1045940254902,820.1119257430578,,,
decode/local/k55/ikea,1,819.337298182702,819.3446299012395,,,
decode/local/k55/ikea,2,819.3134895873293,819.5835153244468,,,
decode/local/k55/ikea2,0,855.0096797908047,855.0173582762186,,,
decode/local/k55/ikea2,1,855.1895727821573,855.197251268877,,,
decode/local/k55/ikea2,2,855.0008985460541,855.008556610039,,,
decode/local/k56/ikea,0,601.8195826691349,601.8249824103543,,,
decode/local/k56/ikea,1,602.141427196819,602.1468269369159,,,
decode/local/k56/ikea,2,602.4440136142147,602.4495569628626,,,
decode/local/k56/ikea2,0,743.5421976351951,743.6812421582835,,,
decode/local/k56/ikea2,1,743.280793227171,743.287615547096,,,
decode/local/k56/ikea2,2,741.9884232665885,741.9949097721541,,,
decode/local/k56/prior,0,603.829596799718,603.8351512369409,,,
decode/local/k56/prior,1,602.3885946987549,602.3940052391622,,,
decode/local/k56/prior,2,603.202348404215,603.2078884499157,,,
point/local/k56/prior,0,351.6415682332479,351.64463433074894,,,
point/local/k56/prior,1,351.8948898383188,351.8980480882782,,,
point/local/k56/prior,2,352.0173745497654,352.0617324295913,,,
point/local/k56/ikea,0,352.8461234974104,352.8493553175525,,,
point/local/k56/ikea,1,352.74212611645606,352.7452655965212,,,
point/local/k56/ikea,2,352.79299576930026,352.796135249604,,,
point/local/k56/ikea2,0,351.9427099450128,351.94592989837207,,,
point/local/k56/ikea2,1,352.11483101524624,352.1178836978234,,,
point/local/k56/ikea2,2,352.3422348975657,352.345379580413,,,
decode/local/k57/ikea,0,585.4950424830539,585.6717192060244,,,
decode/local/k57/ikea,1,584.8993060866891,584.9043678984405,,,
decode/local/k57/ikea,2,584.521338877271,584.5764625733358,,,
decode/local/k57/ikea2,0,893.0265607360749,893.0343138288342,,,
decode/local/k57/ikea2,1,893.9202751922018,893.9284755762217,,,
decode/local/k57/ikea2,2,893.5892990265078,893.5970521153322,,,
decode/local/k58/ikea,0,721.6194678111627,721.6246866975445,,,
decode/local/k58/ikea,1,721.32556223172,721.3319828388427,,,
decode/local/k58/ikea,2,721.8894935621942,721.8961030013245,,,
decode/local/k58/ikea2,0,786.0928927797856,786.0996893533525,,,
decode/local/k58/ikea2,1,787.0690765319914,787.1817000803337,,,
decode/local/k58/ikea2,2,785.3910194861078,785.3980043280154,,,
decode/local/k59/ikea,0,810.0827440023407,810.0899508665028,,,
decode/local/k59/ikea,1,811.5291261199483,811.5365449523101,,,
decode/local/k59/ikea,2,811.1635803064369,811.2372675581104,,,
decode/local/k59/ikea2,0,832.7570554098733,832.7646673036934,,,
decode/local/k59/ikea2,1,832.1671834008829,832.1745766717632,,,
decode/local/k59/ikea2,2,832.3720884012884,832.3795015484706,,,
decode/local/k60/ikea,0,580.126369673488,580.2016878831538,,,
decode/local/k60/ikea,1,579.9498339789092,579.9551466572025,,,
decode/local/k60/ikea,2,580.1371610404027,580.1423215287585,,,
decode/local/k60/ikea2,0,919.3522114583246,919.3606277045018,,,
decode/local/k60/ikea2,1,919.7370797351033,919.745276816705,,,
decode/local/k60/ikea2,2,920.0088546003732,920.26427913305,,,
decode/local/k61/ikea,0,780.8751486988559,780.8823048337392,,,
decode/local/k61/ikea,1,781.1270260223152,781.1339776887531,,,
decode/local/k61/ikea,2,781.6366914498637,781.6436431275276,,,
decode/local/k61/ikea2,0,809.6262292548362,809.6332618508427,,,
decode/local/k61/ikea2,1,809.1177186575784,809.1247319255156,,,
decode/local/k61/ikea2,2,808.3166985451633,808.3239050244678,,,
decode/local/k62/ikea,0,752.385463264503,752.5077479149646,,,
decode/local/k62/ikea,1,753.3221737107797,753.3784668815114,,,
decode/local/k62/ikea,2,751.7568621837215,751.7635543797362,,,
decode/local/k62/ikea2,0,824.7410823140963,824.7482400644438,,,
decode/local/k62/ikea2,1,823.5783615841582,823.5858929498477,,,
decode/local/k62/ikea2,2,825.2610217486113,825.2685727783689,,,
decode/local/k63/ikea,0,762.2489135158469,762.2557040415594,,,
decode/local/k63/ikea,1,762.4339598725674,762.5450709865671,,,
decode/local/k63/ikea,2,760.5469361147834,760.5538896178263,,,
decode/local/k63/ikea2,0,828.1312375348316,828.1388203218635,,,
decode/local/k63/ikea2,1,828.972255682175,828.9798384651381,,,
decode/local/k63/ikea2,2,828.4434351611347,828.4510179512536,,,
decode/local/k64/ikea,0,630.9609312804787,630.9666992123946,,,
decode/local/k64/ikea,1,630.538550506974,630.5446188551846,,,
decode/local/k64/ikea,2,629.1163950431561,629.1219977481377,,,
decode/local/k64/ikea2,0,630.355544198741,630.55535180521,,,
decode/local/k64/ikea2,1,630.4622645763931,630.5159704754623,,,
decode/local/k64/ikea2,2,629.8112702731216,629.8170421978451,,,
get16/local/k1/prior,0,930.6388864260065,930.6473978198798,32768.0,,
get16/local/k1/prior,1,932.5317847326656,932.540318291075,32768.0,,
get16/local/k1/prior,2,931.8242752017264,931.8330082368665,32768.0,,
get16/local/k1/ikea,0,1089.9423196518273,1089.9525290132838,32768.0,,
get16/local/k1/ikea,1,1086.3397595355646,1086.3499688997827,32768.0,,
get16/local/k1/ikea,2,1091.884172885594,1092.0330379363393,32768.0,,
get16/local/k1/ikea2-range,0,958.833778142879,958.9089395307835,32768.0,,
get16/local/k1/ikea2-range,1,959.1383015122314,959.1472889457165,32768.0,,
get16/local/k1/ikea2-range,2,959.3522662468653,959.3608202690552,32768.0,,
get16/local/k1/ikea2-region,0,921.8924013092958,921.9008150090857,32768.0,,
get16/local/k1/ikea2-region,1,922.2432284000837,922.2518837401283,32768.0,,
get16/local/k1/ikea2-region,2,921.9411700094329,921.949825357126,32768.0,,
get16/striped/k1/prior,0,923.3805986549457,923.3890378406016,32768.0,,
get16/striped/k1/prior,1,923.1487407146586,923.1567403672793,32768.0,,
get16/striped/k1/prior,2,923.4164212561471,923.4248604427399,32768.0,,
get16/striped/k1/ikea,0,1058.731092225059,1058.7410032078217,32768.0,,
get16/striped/k1/ikea,1,1057.1465715079898,1057.1567851031502,32768.0,,
get16/striped/k1/ikea,2,1055.6145562756894,1055.624442027582,32768.0,,
get16/striped/k1/ikea2-range,0,937.9417584135927,937.9505571754115,32768.0,,
get16/striped/k1/ikea2-range,1,938.362937984313,938.6459947770389,32768.0,,
get16/striped/k1/ikea2-range,2,937.8046182362757,937.8132160112463,32768.0,,
get16/striped/k1/ikea2-region,0,923.550894373636,923.5591212915954,32768.0,,
get16/striped/k1/ikea2-region,1,923.6616158273298,923.6702838647757,32768.0,,
get16/striped/k1/ikea2-region,2,922.9229581595414,922.9316041394301,32768.0,,
get16/local/k2/prior,0,920.9479603716624,920.956373701494,16384.0,,
get16/local/k2/prior,1,920.0960613316023,920.1044966268707,16384.0,,
get16/local/k2/prior,2,920.5387166926523,920.7164949583871,16384.0,,
get16/local/k2/ikea,0,1111.1432125557972,1111.253420851189,16384.0,,
get16/local/k2/ikea,1,1111.997300373215,1112.0077283465857,16384.0,,
get16/local/k2/ikea,2,1112.9236429081354,1112.9311595146871,16384.0,,
get16/local/k2/ikea2-range,0,952.9973509634349,953.0060678768457,16384.0,,
get16/local/k2/ikea2-range,1,950.640387619728,950.6493083020656,16384.0,,
get16/local/k2/ikea2-range,2,950.0003169787204,950.0092376655625,16384.0,,
get16/local/k2/ikea2-region,0,916.3951646338727,916.4037618141452,16384.0,,
get16/local/k2/ikea2-region,1,917.1414170067078,917.1500141837242,16384.0,,
get16/local/k2/ikea2-region,2,918.2442121801504,918.2528311737702,16384.0,,
get16/striped/k2/prior,0,925.5339295572259,925.542188361684,16384.0,,
get16/striped/k2/prior,1,927.2093187590237,927.2177983807395,16384.0,,
get16/striped/k2/prior,2,926.4077067461824,926.4161863799798,16384.0,,
get16/striped/k2/ikea,0,1083.0346380503888,1083.0445456672896,16384.0,,
get16/striped/k2/ikea,1,1085.2840783343781,1085.2940116759285,16384.0,,
get16/striped/k2/ikea,2,1083.9281504927749,1084.316889259141,16384.0,,
get16/striped/k2/ikea2-range,0,934.689556954978,934.6981018768707,16384.0,,
get16/striped/k2/ikea2-range,1,934.8871358953024,934.8957030644449,16384.0,,
get16/striped/k2/ikea2-range,2,934.5791851176367,934.5879525544011,16384.0,,
get16/striped/k2/ikea2-region,0,924.5814685237374,924.5899179311024,16384.0,,
get16/striped/k2/ikea2-region,1,922.8792659581377,922.8879354001708,16384.0,,
get16/striped/k2/ikea2-region,2,923.8507052171486,923.8593746519898,16384.0,,
get16/local/k3/prior,0,941.5665458775152,941.6478548826257,10752.0,,
get16/local/k3/prior,1,939.7969847447479,939.8442714722077,10752.0,,
get16/local/k3/prior,2,940.5273117702346,940.5359235985751,10752.0,,
get16/local/k3/ikea,0,1103.3600733560982,1103.3701598181278,10752.0,,
get16/local/k3/ikea,1,1100.3453759496717,1100.3559863784242,10752.0,,
get16/local/k3/ikea,2,1103.105947078926,1103.1162955190116,10752.0,,
get16/local/k3/ikea2-range,0,998.9374508916751,998.9465701560744,10752.0,,
get16/local/k3/ikea2-range,1,998.1040977166733,998.2067906326419,10752.0,,
get16/local/k3/ikea2-range,2,998.0560013333378,998.0648824985019,10752.0,,
get16/local/k3/ikea2-region,0,946.860793725838,946.869447634994,10752.0,,
get16/local/k3/ikea2-region,1,946.8860343000678,946.9949744240813,10752.0,,
get16/local/k3/ikea2-region,2,946.9500146485674,946.9586910929115,10752.0,,
get16/striped/k3/prior,0,1014.095606480801,1014.1046319278684,10752.0,,
get16/striped/k3/prior,1,1014.5011433854095,1014.5104364341136,10752.0,,
get16/striped/k3/prior,2,1016.0138179341484,1016.0231109825068,10752.0,,
get16/striped/k3/ikea,0,1526.18187768148,1526.187840878449,10752.0,,
get16/striped/k3/ikea,1,1524.873245581973,1524.887535456729,10752.0,,
get16/striped/k3/ikea,2,1522.940295251338,1522.954221507619,10752.0,,
get16/striped/k3/ikea2-range,0,1024.1034094249255,1024.1127657466584,10752.0,,
get16/striped/k3/ikea2-range,1,1022.1598902714024,1022.16924659679,10752.0,,
get16/striped/k3/ikea2-range,2,1021.1495297345414,1021.1589105561455,10752.0,,
get16/striped/k3/ikea2-region,0,1031.371472083607,1031.4934047379245,10752.0,,
get16/striped/k3/ikea2-region,1,1023.1257890988387,1023.2474024173335,10752.0,,
get16/striped/k3/ikea2-region,2,1022.069563508752,1022.078897593866,10752.0,,
get16/local/k4/prior,0,921.7920624821612,921.800706442883,8192.0,,
get16/local/k4/prior,1,921.2141901231079,921.2228340693323,8192.0,,
get16/local/k4/prior,2,920.8008600074294,920.8092845677188,8192.0,,
get16/local/k4/ikea,0,1074.9645917052587,1074.9744231381637,8192.0,,
get16/local/k4/ikea,1,1068.1647332371642,1068.1747415824063,8192.0,,
get16/local/k4/ikea,2,1065.7432456340043,1065.810903019639,8192.0,,
get16/local/k4/ikea2-range,0,939.8610171769133,939.8696168234669,8192.0,,
get16/local/k4/ikea2-range,1,939.3004725325821,939.3092961268412,8192.0,,
get16/local/k4/ikea2-range,2,940.2621100485422,940.2706873055129,8192.0,,
get16/local/k4/ikea2-region,0,917.4209629873059,917.4291516537048,8192.0,,
get16/local/k4/ikea2-region,1,916.9331586417555,916.9415438392015,8192.0,,
get16/local/k4/ikea2-region,2,917.7775739709863,917.7859591654843,8192.0,,
get16/striped/k4/prior,0,925.342614451183,925.5933149481964,8192.0,,
get16/striped/k4/prior,1,924.244324324373,924.3057253196962,8192.0,,
get16/striped/k4/prior,2,924.8786100387015,924.8873028053623,8192.0,,
get16/striped/k4/ikea,0,1081.8520624791083,1081.8622526357562,8192.0,,
get16/striped/k4/ikea,1,1082.9295180258139,1082.9394251284261,8192.0,,
get16/striped/k4/ikea,2,1083.3350660044193,1083.345230437559,8192.0,,
get16/striped/k4/ikea2-range,0,935.8554642123106,935.8640425315529,8192.0,,
get16/striped/k4/ikea2-range,1,934.5796622285694,934.5882182200966,8192.0,,
get16/striped/k4/ikea2-range,2,935.1763247253007,935.185126445979,8192.0,,
get16/striped/k4/ikea2-region,0,924.7182181962112,924.7266610994288,8192.0,,
get16/striped/k4/ikea2-region,1,924.626973308229,924.6628996157779,8192.0,,
get16/striped/k4/ikea2-region,2,924.352798909533,924.3612637942391,8192.0,,
get16/local/k5/prior,0,941.8564509618384,941.8652854426381,6400.0,,
get16/local/k5/prior,1,942.4136508364903,942.4222835072529,6400.0,,
get16/local/k5/prior,2,941.7243822592716,941.7327682938921,6400.0,,
get16/local/k5/ikea,0,1086.268601978354,1086.27854542101,6400.0,,
get16/local/k5/ikea,1,1086.1585784757533,1086.1685219191434,6400.0,,
get16/local/k5/ikea,2,1085.6642475271456,1085.67419097182,6400.0,,
get16/local/k5/ikea2-range,0,969.4059141024879,969.4147714111969,6400.0,,
get16/local/k5/ikea2-range,1,970.6410942474357,970.6497439614328,6400.0,,
get16/local/k5/ikea2-range,2,970.4044378834701,970.4132952054543,6400.0,,
get16/local/k5/ikea2-region,0,927.2970275164829,927.3052868673146,6400.0,,
get16/local/k5/ikea2-region,1,928.4051941167928,928.6791219480032,6400.0,,
get16/local/k5/ikea2-region,2,927.2625767413144,927.2708360949706,6400.0,,
get16/striped/k5/prior,0,1057.9005066319062,1057.9101810108866,6400.0,,
get16/striped/k5/prior,1,1052.4780162427846,1052.487639706681,6400.0,,
get16/striped/k5/prior,2,1042.716820693057,1042.7261131879234,6400.0,,
get16/striped/k5/ikea,0,1743.891971713805,1743.9079450872148,6400.0,,
get16/striped/k5/ikea,1,1743.804658901842,1743.8205906748071,6400.0,,
get16/striped/k5/ikea,2,1744.1786189686004,1744.452038261797,6400.0,,
get16/striped/k5/ikea2-range,0,1007.3692525971474,1007.3782464401397,6400.0,,
get16/striped/k5/ikea2-range,1,1007.4854270872942,1007.4946373645702,6400.0,,
get16/striped/k5/ikea2-range,2,1008.4550307811102,1008.4640005764753,6400.0,,
get16/striped/k5/ikea2-region,0,1045.2343952606984,1045.2437008986049,6400.0,,
get16/striped/k5/ikea2-region,1,1040.9317078132976,1040.9409625954866,6400.0,,
get16/striped/k5/ikea2-region,2,1039.276245200983,1039.2860084848846,6400.0,,
get16/local/k6/prior,0,938.411204080716,938.471027789199,5376.0,,
get16/local/k6/prior,1,938.4496621771984,938.4582755332035,5376.0,,
get16/local/k6/prior,2,938.460870732444,938.4696854512817,5376.0,,
get16/local/k6/ikea,0,1074.763979127163,1074.7738271931375,5376.0,,
get16/local/k6/ikea,1,1078.1729677188353,1078.1830715723788,5376.0,,
get16/local/k6/ikea,2,1075.4014426765018,1075.4112651570126,5376.0,,
get16/local/k6/ikea2-range,0,969.1578910937085,969.1667743429285,5376.0,,
get16/local/k6/ikea2-range,1,970.4617904937273,970.4708813991439,5376.0,,
get16/local/k6/ikea2-range,2,971.0764651591985,971.3412090494452,5376.0,,
get16/local/k6/ikea2-region,0,927.1089831483199,927.1174753466395,5376.0,,
get16/local/k6/ikea2-region,1,925.9054801185996,925.9139280828135,5376.0,,
get16/local/k6/ikea2-region,2,925.5848113582383,925.593281439505,5376.0,,
get16/striped/k6/prior,0,1734.502437637112,1734.518282290365,5376.0,,
get16/striped/k6/prior,1,1710.9715609003056,1710.9872024074446,5376.0,,
get16/striped/k6/prior,2,1689.069391403374,1689.0844235088339,5376.0,,
get16/striped/k6/ikea,0,1753.6422831922157,1753.8439985088928,5376.0,,
get16/striped/k6/ikea,1,1743.6926599773071,1743.708605683096,5376.0,,
get16/striped/k6/ikea,2,1749.6741746118478,1749.754277878943,5376.0,,
get16/striped/k6/ikea2-range,0,1665.190197396857,1665.2058625666307,5376.0,,
get16/striped/k6/ikea2-range,1,1665.0284425808552,1665.044068211915,5376.0,,
get16/striped/k6/ikea2-range,2,1667.0629376162278,1667.0777720665662,5376.0,,
get16/striped/k6/ikea2-region,0,1660.3148491423358,1660.3304673676885,5376.0,,
get16/striped/k6/ikea2-region,1,1661.5568526919883,1661.5724314716404,5376.0,,
get16/striped/k6/ikea2-region,2,1659.0520212973508,1659.067560637187,5376.0,,
get16/local/k7/prior,0,948.6327757685248,948.7535714287584,4608.0,,
get16/local/k7/prior,1,948.1865732369008,948.1952531587012,4608.0,,
get16/local/k7/prior,2,948.2141500904602,948.2230560560777,4608.0,,
get16/local/k7/ikea,0,1087.6891116738393,1087.699059483456,4608.0,,
get16/local/k7/ikea,1,1088.6376414656688,1088.6475892785902,4608.0,,
get16/local/k7/ikea,2,1087.5792982275996,1087.878119995233,4608.0,,
get16/local/k7/ikea2-range,0,975.1733482070206,975.182040022385,4608.0,,
get16/local/k7/ikea2-range,1,975.4373562016756,975.4462804140044,4608.0,,
get16/local/k7/ikea2-range,2,976.0051128310049,976.0140370524159,4608.0,,
get16/local/k7/ikea2-region,0,933.1924853437797,933.2007905494966,4608.0,,
get16/local/k7/ikea2-region,1,931.7352771363404,931.7438266106881,4608.0,,
get16/local/k7/ikea2-region,2,931.5307781133074,931.5395052389598,4608.0,,
get16/striped/k7/prior,0,1044.5511595837906,1044.6853704456735,4608.0,,
get16/striped/k7/prior,1,1041.9567255859617,1042.0324432654381,4608.0,,
get16/striped/k7/prior,2,1038.868371568182,1038.8778488181895,4608.0,,
get16/striped/k7/ikea,0,1642.820950442289,1642.8363735892729,4608.0,,
get16/striped/k7/ikea,1,1651.6657793783577,1651.6808893753118,4608.0,,
get16/striped/k7/ikea,2,1644.265012135081,1644.279260944004,4608.0,,
get16/striped/k7/ikea2-range,0,1112.0108139783224,1112.020988710322,4608.0,,
get16/striped/k7/ikea2-range,1,1109.3139782655544,1109.4136213487416,4608.0,,
get16/striped/k7/ikea2-range,2,1109.2306094182504,1109.241023859442,4608.0,,
get16/striped/k7/ikea2-region,0,1066.0469045068667,1066.0566528866525,4608.0,,
get16/striped/k7/ikea2-region,1,1059.6599295667593,1059.6696269131633,4608.0,,
get16/striped/k7/ikea2-region,2,1060.1654672587345,1060.1751645971601,4608.0,,
get16/local/k56/prior,0,952.9202498580249,952.9287223076302,512.0,,
get16/local/k56/prior,1,953.0345031231462,953.0432254387965,512.0,,
get16/local/k56/prior,2,954.4734582623831,954.7363543379855,512.0,,
get16/local/k56/ikea,0,1151.1339410364983,1151.2115189826338,512.0,,
get16/local/k56/ikea,1,1150.0436067995663,1150.053598308906,512.0,,
get16/local/k56/ikea,2,1150.4350825327058,1150.4453204105973,512.0,,
get16/local/k56/ikea2-range,0,1052.8144704526478,1052.824144155083,512.0,,
get16/local/k56/ikea2-range,1,1052.600471154379,1052.6100947297352,512.0,,
get16/local/k56/ikea2-range,2,1051.666933988364,1051.6765325056124,512.0,,
get16/local/k56/ikea2-region,0,967.0925879020342,967.1014299206087,512.0,,
get16/local/k56/ikea2-region,1,969.0039604873552,969.0851504708769,512.0,,
get16/local/k56/ikea2-region,2,967.609523590238,967.6586842813524,512.0,,
get16-ends/local/k1/prior,0,425.57658883244613,425.5804771609231,32768.0,,
get16-ends/local/k1/prior,1,426.7598375634962,426.76383756382717,32768.0,,
get16-ends/local/k1/prior,2,426.1242030456523,426.12810152443063,32768.0,,
get16-ends/local/k1/ikea,0,681.186266899534,681.192493050135,32768.0,,
get16-ends/local/k1/ikea,1,680.7894106992898,680.7957985639755,32768.0,,
get16-ends/local/k1/ikea,2,680.8359855100264,680.842373374942,32768.0,,
get16-ends/local/k1/ikea2-range,0,505.4142991171334,505.41903822932886,32768.0,,
get16-ends/local/k1/ikea2-range,1,505.42344054462666,505.4280714005452,32768.0,,
get16-ends/local/k1/ikea2-range,2,505.3571651951938,505.3617840238146,32768.0,,
get16-ends/local/k1/ikea2-region,0,358.9593086310045,358.9626732458463,32768.0,,
get16-ends/local/k1/ikea2-region,1,358.738294292962,358.7417528462123,32768.0,,
get16-ends/local/k1/ikea2-region,2,359.5140434325519,359.5174165920978,32768.0,,
get16-ends/striped/k1/prior,0,424.8863788317448,424.8901675524445,32768.0,,
get16-ends/striped/k1/prior,1,424.8835423547026,425.0141519940705,32768.0,,
get16-ends/striped/k1/prior,2,424.47944567131833,424.4834268706125,32768.0,,
get16-ends/striped/k1/ikea,0,729.5014103143997,729.508078835915,32768.0,,
get16-ends/striped/k1/ikea,1,731.3550161925366,731.3617021267655,32768.0,,
get16-ends/striped/k1/ikea,2,729.8672215064574,729.8740641421192,32768.0,,
get16-ends/striped/k1/ikea2-range,0,460.56926499906916,460.573604730337,32768.0,,
get16-ends/striped/k1/ikea2-range,1,461.4807300444026,461.48506977856607,32768.0,,
get16-ends/striped/k1/ikea2-range,2,460.7160999681208,460.790150791665,32768.0,,
get16-ends/striped/k1/ikea2-region,0,412.8733730139413,412.93509764217674,32768.0,,
get16-ends/striped/k1/ikea2-region,1,413.3562300162198,413.36010625218,32768.0,,
get16-ends/striped/k1/ikea2-region,2,413.69377736234253,413.6976535987921,32768.0,,
get16-ends/local/k2/prior,0,377.40473937068305,377.40819159594366,16384.0,,
get16-ends/local/k2/prior,1,377.12287390819733,377.1263261303197,16384.0,,
get16-ends/local/k2/prior,2,376.92151825712085,376.92497048129275,16384.0,,
get16-ends/local/k2/ikea,0,724.3356778375712,724.4174768996169,16384.0,,
get16-ends/local/k2/ikea,1,724.9274927596217,724.9563680872859,16384.0,,
get16-ends/local/k2/ikea,2,724.1701661839694,724.1768031968566,16384.0,,
get16-ends/local/k2/ikea2-range,0,493.634193245712,493.6386960611767,16384.0,,
get16-ends/local/k2/ikea2-range,1,494.01845684801305,494.0232059080285,16384.0,,
get16-ends/local/k2/ikea2-range,2,494.1650211069288,494.16954737555284,16384.0,,
get16-ends/local/k2/ikea2-region,0,354.6585689307357,354.6618969981064,16384.0,,
get16-ends/local/k2/ikea2-region,1,354.14102899811365,354.14427259716354,16384.0,,
get16-ends/local/k2/ikea2-region,2,354.32204549483004,354.4251311364257,16384.0,,
get16-ends/striped/k2/prior,0,433.5396361677108,433.572611056015,16384.0,,
get16-ends/striped/k2/prior,1,433.830536217436,433.8344003782461,16384.0,,
get16-ends/striped/k2/prior,2,435.17056190955435,435.1745400298536,16384.0,,
get16-ends/striped/k2/ikea,0,766.5792801024326,766.5862780933397,16384.0,,
get16-ends/striped/k2/ikea,1,765.5246482733071,765.5316462586318,16384.0,,
get16-ends/striped/k2/ikea,2,765.7380595651044,765.7450575618537,16384.0,,
get16-ends/striped/k2/ikea2-range,0,450.5267091267366,450.5307299722296,16384.0,,
get16-ends/striped/k2/ikea2-range,1,451.2826385314723,451.31946946587846,16384.0,,
get16-ends/striped/k2/ikea2-range,2,450.6314762394702,450.6538214117126,16384.0,,
get16-ends/striped/k2/ikea2-region,0,409.36769398393886,409.37142968262555,16384.0,,
get16-ends/striped/k2/ikea2-region,1,409.37168262124044,409.3754280457884,16384.0,,
get16-ends/striped/k2/ikea2-region,2,409.22516343680724,409.228918595235,16384.0,,
get16-ends/local/k3/prior,0,449.6131373498984,449.6172508505463,10752.0,,
get16-ends/local/k3/prior,1,450.1093415172065,450.1134550148703,10752.0,,
get16-ends/local/k3/prior,2,450.6516340924826,450.6906477162959,10752.0,,
get16-ends/local/k3/ikea,0,728.1451439286205,728.1518108275751,10752.0,,
get16-ends/local/k3/ikea,1,728.2158061043158,728.2222820213788,10752.0,,
get16-ends/local/k3/ikea,2,730.49852425438,730.5953158103109,10752.0,,
get16-ends/local/k3/ikea2-range,0,528.6232214646865,528.6280608457243,10752.0,,
get16-ends/local/k3/ikea2-range,1,527.6169075854204,527.6217343638594,10752.0,,
get16-ends/local/k3/ikea2-range,2,527.7481001650569,527.7529269429584,10752.0,,
get16-ends/local/k3/ikea2-region,0,411.029773323384,411.0336393569783,10752.0,,
get16-ends/local/k3/ikea2-region,1,411.36597110758186,411.4762263599253,10752.0,,
