case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k12/all/ikea2-raw,2,346.94768545260973,346.96019473585596,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,464.57005945512043,464.5738863243509,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,464.1911438459443,464.1948487023637,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,464.7719407223478,464.7756455754175,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,754.2335085484851,754.2743402476057,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,753.408622019728,753.4148113566541,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,754.4353348522833,754.4571500287683,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,1134.1940104871153,1134.2030650253039,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,1133.89237256075,1133.901156823446,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,1134.9667549596784,1134.9761068097234,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,351.19869995322875,351.20159080580027,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,350.930251988512,350.9330509296071,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,350.986815720873,350.9896230228728,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,657.7795344614314,657.7847940785467,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,657.6006136217604,657.6760014464647,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,657.580890064669,657.586306217075,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,763.3548117762331,763.360910439117,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,760.4085744364572,760.570007616999,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,758.7100228700167,758.7162667385132,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,926.2233303179005,926.2307217113915,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,926.9776934448105,926.985084837204,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,927.0597709772389,927.0669417282645,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,3550.3329108576504,3550.362146205455,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,3549.3612167301144,3549.3896070754017,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,3548.4757076468645,3548.5040980197696,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,630.794672186503,630.7998620082728,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,630.6553270635632,630.6603668856679,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,631.2601058962522,631.3082092082499,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,645.5259725312427,645.531282129139,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,645.1960408194494,645.2013504172913,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,645.3525665618258,645.3577227032084,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,4857.36628849298,4857.406228301689,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,4854.509145635928,4854.549085441757,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,4861.133364204883,4861.1722620781,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,1636.1796570538406,1636.1931410801028,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,1637.0732657832457,1637.0859703725098,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,1636.4103663289593,1636.4234606358227,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,628.459887429664,628.4650806786984,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,627.8216885553535,627.8268667939927,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,628.7413133208287,628.8862288927337,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,5357.666964627378,5357.709871014062,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,5365.830672966435,5365.873707064804,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,5357.133188609285,5357.176095007763,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,5359.166453918845,5359.209471523413,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,5360.949706408154,5361.209726796775,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,5358.666070972578,5358.71036506028,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,5447.330053088368,5447.374983763745,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,5458.734947559119,5458.778712935209,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,5450.137252363222,5450.181017748972,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,4001.4131782205022,4001.825688985249,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,3998.218747019902,3998.3356536667525,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,4001.8918661197763,4001.9229522323435,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,596.6631664088536,596.6679343309912,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,596.8413957514459,596.8463197639051,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,597.3722524159023,597.3770345275697,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,591.6046848214135,591.6095747996645,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,590.8386027035126,590.843338108017,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,591.2640867830487,591.2689627077976,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,2978.5074097711276,2978.5320144898724,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,2979.0619017229733,2979.085797352766,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,2980.4311139475035,2980.4557186365223,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,1963.4418952384383,1963.7889350927317,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,1965.9828979953975,1966.1009765928193,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,1966.6104387644832,1966.6794542360965,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,616.4706745513852,616.4756049257801,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,617.2588005693162,617.2637456169729,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,616.0009684661638,616.0057521009045,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,607.5898633554356,607.5945922401274,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,607.7108416258291,607.7155705107787,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,607.3569004032678,607.3619049047535,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,2974.432260346623,2974.647046347564,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,2970.6515741066464,2970.6760523395837,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,2973.580474000823,2973.603537328025,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,2912.0467795670675,2912.070099955195,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,2911.682398667501,2911.7057190585874,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,2915.69614103281,2915.720224853194,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,3398.230912476684,3398.258116774603,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,3392.7042344749807,3392.8779046222708,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,3396.0367581571554,3396.0639624265973,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,3958.07198186284,3958.1027772229722,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,3957.6742867938647,3957.7069714606855,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,3958.220290950503,3958.2520309653223,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,635.5957859046072,635.7042716133311,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,636.144496246107,636.149597356836,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,635.8718818115956,635.8769829280785,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,636.558422863035,636.5633779330917,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,637.2512236146187,637.2563302195176,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,635.2200991013748,635.2461018557958,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,684.1409375153248,684.1465867759108,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,683.8380655379209,683.8435515224058,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,684.1037112021936,684.1091971839522,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,1716.130640941837,1716.3111919494534,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,1712.943508829219,1712.9572432928255,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,1714.6173969913727,1714.6704136718743,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,475.84076621050934,475.84446562555763,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,475.87560427589847,475.8794171719317,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,475.89546310796226,475.8991625225671,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,711.693078694287,711.6989536740529,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,712.98117296496,712.9868955670294,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,711.4160910198991,711.421627391056,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,726.0491352948212,726.0549575883812,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,725.8660009329491,725.9376479350734,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,725.4513570947325,725.4573348831207,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,1163.6278889104672,1163.6374885581017,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,1164.0482201814327,1164.3258330359067,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,1163.8523430346497,1163.9188191933376,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,3737.0591383463666,3737.0882169240676,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,3738.215145838954,3738.2451163724672,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,3738.276692534186,3738.3075550780172,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,41.057700568587535,41.05803934040207,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,41.01414836452015,41.01448615980389,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,41.79499320503393,41.79532807191845,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,62.95564529436382,62.95616432600374,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,62.97748662668558,62.978005658597304,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,58.27090452517731,58.27464275351852,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,213.5079925349051,213.5150265756249,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,213.56702369360337,213.56873275804512,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,212.98873133721324,212.9904911147942,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,454.2768425152416,454.28048859835485,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,454.798437702877,454.80208378522144,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,436.71311723720817,436.71673086096916,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,40.47441601404329,40.474750394860145,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,40.41235802065631,40.41268180146682,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,41.59119971399343,41.5915321673173,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,39.19406299882103,39.19437627728203,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,39.19030552116126,39.19061973186973,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,39.783399594228364,39.78372779082536,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,72.26775443269243,72.27959904692212,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,72.33007818892187,72.33067593140564,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,72.59057012973136,72.59116959502576,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,99.34410385096321,99.34492183661334,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,98.9599608076058,98.96509926603497,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,91.66944501094333,91.6701787605053,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,343.75048290990753,343.7532494110385,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,343.6839477475096,343.6868615757012,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,342.91391107909504,342.9168249068504,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,2831.0520994810413,2831.2526791174264,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,2830.2952079262545,2830.317854004358,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,2814.029790388917,2814.1183527733656,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,53.95847550244536,53.95892060893821,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,53.95616659055893,53.95661169755307,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,54.045111007348346,54.04553045972739,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,80.96051061683546,80.97580584195711,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,82.44706133415914,82.44774034610697,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,84.91728666905804,84.91800448121165,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,239.28118537761867,239.28316214576913,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,238.75423695017807,238.7561510552385,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,239.07524823544696,239.07721930869897,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,448.67201216117263,448.7990408058828,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,449.32738834409554,449.3794801502731,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,449.2002098231089,449.2289641613476,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,55.00888777854874,55.00932857057832,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,54.96370987256644,54.96415066473543,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,54.96657436631159,54.96702823767406,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,53.080797659636616,53.08122299706222,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,53.08103817783233,53.08147617431863,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,53.076848097566646,53.077272169444164,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,92.54048442754178,92.55132279503076,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,92.47461407008618,92.47537724303228,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,92.50019244260653,92.50396871673252,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,110.37606635382969,110.37695229774346,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,110.8118090881666,110.81272395031138,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,110.47814714040422,110.47903308549482,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,347.03874401098085,347.04152920627735,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,346.8833203467755,346.8861801448186,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,346.87237852085394,346.8753212094633,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,2829.3585337913873,2829.381241176911,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,2831.897446263962,2832.3433057181937,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,2826.9611212184377,2826.9837612060546,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,180.24577599347344,180.24721870510845,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,180.29524034436568,180.3451211909138,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,180.68756306490417,180.68905300612974,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,221.66267741666476,221.66450932195187,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,220.64967036197964,220.6514917671882,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,220.97028008732354,220.97210674283247,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,666.212940135227,666.2484512310153,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,676.6649282509325,676.6703489416672,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,676.3472722675025,676.3526929614936,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,487.7240663658488,487.72785570234583,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,487.83529795842685,487.86661536640275,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,487.7400398754699,487.74406240016793,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,78.89980003526136,78.90045095230097,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,78.82609821156106,78.82672849431934,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,78.91056736711272,78.91119952550636,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,361.17405442411797,361.17703234824546,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,360.70263563237074,360.7054424061736,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,360.5526270751148,360.55551942310706,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,378.50255344149525,378.50558141767783,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,380.72065801958695,380.7237040693153,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,379.94640032540053,379.9874090467696,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,801.1417082745262,801.1479399381088,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,801.2663414262034,801.2729542260793,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,801.544383885312,801.7886381812904,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,2906.725008647923,2906.747561417399,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,2904.8294707712325,2904.853407137247,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,2906.010377031931,2906.033621572641,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,1857.2646175587859,1857.2795000881936,8192.0,,
pipeline-mutation/k7/depth3/inline,1,1862.095036212638,1862.1099187282389,8192.0,,
pipeline-mutation/k7/depth3/inline,2,1860.6681681680477,1860.6839780997548,8192.0,,
pipeline-mutation/k7/depth3/cps,0,3428.5791190862096,3428.6066068312607,8192.0,,
pipeline-mutation/k7/depth3/cps,1,3422.699021207238,3422.7264274050494,8192.0,,
pipeline-mutation/k7/depth3/cps,2,3430.1052202280603,3430.4197390073246,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,3456.4065187127076,3456.4341986780164,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,3458.362951437411,3458.390713273699,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,3457.8560314471915,3457.8837933189743,8192.0,,
pipeline-mutation/k7/depth3/fused,0,1671.930403658792,1671.9446013168254,8192.0,,
pipeline-mutation/k7/depth3/fused,1,1668.604891628644,1668.6182541326334,8192.0,,
pipeline-mutation/k7/depth3/fused,2,1707.1246768741623,1707.219486991331,8192.0,,
pipeline-mutation/k12/depth3/inline,0,1813.0588184489286,1813.0733287254811,8192.0,,
pipeline-mutation/k12/depth3/inline,1,1849.990499222628,1850.0053549801805,8192.0,,
pipeline-mutation/k12/depth3/inline,2,1816.8690188286214,1816.884047327901,8192.0,,
pipeline-mutation/k12/depth3/cps,0,3195.871080139222,3195.8966823018377,8192.0,,
pipeline-mutation/k12/depth3/cps,1,3181.3982729888185,3181.424481163334,8192.0,,
pipeline-mutation/k12/depth3/cps,2,3185.017421602871,3185.642932873519,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,3573.288915294757,3573.3175182492737,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,3576.77813613994,3576.8076727495422,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,3574.345611950658,3574.3742148846704,8192.0,,
pipeline-mutation/k12/depth3/fused,0,1651.1319272612568,1651.1455166702888,8192.0,,
pipeline-mutation/k12/depth3/fused,1,1652.6165508031913,1652.6749538559618,8192.0,,
pipeline-mutation/k12/depth3/fused,2,1652.0800439888294,1652.0936726840846,8192.0,,
pipeline-mutation/k31/depth3/inline,0,6765.009668062974,6765.06380923377,8192.0,,
pipeline-mutation/k31/depth3/inline,1,6766.709635835926,6766.763776981534,8192.0,,
pipeline-mutation/k31/depth3/inline,2,6773.134063809169,6773.525136968487,8192.0,,
pipeline-mutation/k31/depth3/cps,0,7031.099949773383,7031.156370281918,8192.0,,
pipeline-mutation/k31/depth3/cps,1,7033.738489871105,7033.97070152057,8192.0,,
pipeline-mutation/k31/depth3/cps,2,7027.262682068836,7027.318935160274,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,6814.7811993515315,6814.83581849985,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,6814.941653160892,6814.9962723069075,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,6818.572123176916,6819.025445716877,8192.0,,
pipeline-mutation/k31/depth3/fused,0,6470.576359994361,6470.628139933921,8192.0,,
pipeline-mutation/k31/depth3/fused,1,6472.012636769929,6472.062875674898,8192.0,,
pipeline-mutation/k31/depth3/fused,2,6477.702265372092,6477.754199393977,8192.0,,
pipeline-mutation/k64/depth3/inline,0,3476.217985909763,3476.2466638980886,8192.0,,
pipeline-mutation/k64/depth3/inline,1,3477.714048901998,3477.7427268991587,8192.0,,
pipeline-mutation/k64/depth3/inline,2,3478.671363448498,3478.6983837526946,8192.0,,
pipeline-mutation/k64/depth3/cps,0,4361.173300165989,4362.162831647619,8192.0,,
pipeline-mutation/k64/depth3/cps,1,4361.367122719721,4361.569029834298,8192.0,,
pipeline-mutation/k64/depth3/cps,2,4354.3822553899,4354.6265546948425,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,5401.101967339692,5401.146586094171,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,5401.518580429325,5401.561913334432,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,5400.185161373358,5400.2284942876,8192.0,,
pipeline-mutation/k64/depth3/fused,0,1958.4964658520491,1958.5126620695348,8192.0,,
pipeline-mutation/k64/depth3/fused,1,1959.336235547618,1959.3519168782245,8192.0,,
pipeline-mutation/k64/depth3/fused,2,1961.5283433974128,1961.5436034423321,8192.0,,
pipeline-mutation/k7/depth7/inline,0,2556.869289803856,2557.0511633623673,8192.0,,
pipeline-mutation/k7/depth7/inline,1,2556.142039225207,2556.1625045538035,8192.0,,
pipeline-mutation/k7/depth7/inline,2,2555.880740650491,2555.901206000294,8192.0,,
pipeline-mutation/k7/depth7/cps,0,9140.926489778676,9140.997390172926,8192.0,,
pipeline-mutation/k7/depth7/cps,1,9138.784254022918,9138.857546744093,8192.0,,
pipeline-mutation/k7/depth7/cps,2,9130.87429317112,9130.947585971106,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,6547.362106575714,6547.417731369499,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,6544.758491741788,6544.810844495131,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,6542.612963539471,6542.6653163094215,8192.0,,
pipeline-mutation/k7/depth7/fused,0,1702.706069765461,1702.7197124312324,8192.0,,
pipeline-mutation/k7/depth7/fused,1,1703.2284944042424,1703.2421370801721,8192.0,,
pipeline-mutation/k7/depth7/fused,2,1700.1621599543946,1700.176170258263,8192.0,,
pipeline-mutation/k31/depth7/inline,0,9381.476105403535,9381.55113896555,8192.0,,
pipeline-mutation/k31/depth7/inline,1,9368.903528360854,9370.588655675007,8192.0,,
pipeline-mutation/k31/depth7/inline,2,9372.695399731569,9372.770433233287,8192.0,,
pipeline-mutation/k31/depth7/cps,0,12701.43245693431,12701.531278313985,8192.0,,
