case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k7/prefilter75/ikea2-sum-coverage,1,2456.472162177984,2456.791026459162,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea2-sum-coverage,2,2453.6480107496145,2453.6590523911177,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,0,3740.8214824678844,3741.058322227347,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,1,3737.3816245005833,3737.397425647392,8192.0,6144.0,1.0
overwrite/local/k7/prefilter75/ikea-materialized-sum-coverage,2,3735.5378606302766,3735.5537505473058,8192.0,6144.0,1.0
overwrite/local/k12/all/ikea2-raw,0,974.6634026359585,974.667532954635,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,1,976.9389966586026,977.004664007479,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-raw,2,976.1196862817428,976.1569983366386,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,985.3926681872235,985.3968537687209,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,988.5139558398073,988.5181649363648,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,985.7253979824578,985.7298187054482,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,1666.49936608554,1666.5064183746326,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,1662.669334389906,1662.6763866809695,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,1664.191521394629,1664.1989698874465,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,2885.900392102748,2885.9126367255885,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,2886.157666643844,2886.169911235891,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,2887.869849349962,2887.882093978668,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,1328.383507894788,1328.3894567048037,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,1329.117267348011,1329.149194699097,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,1329.6520583489341,1329.6580071399515,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,1662.3827111673834,1662.3901455229504,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,1664.5366972476772,1664.5441711521912,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,1665.2840477696843,1665.4141094520828,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,1743.3251900785335,1743.3325854779714,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,1742.4509950558856,1742.4588474759448,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,1743.3401470770718,1743.3475424884655,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,1939.2105165881756,1939.2182330642283,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,1940.3083818502244,1940.3166066012138,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,1940.9150725440466,1940.923297287977,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,4993.788660406618,4993.8098181552305,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,4998.924759300905,4998.947462267978,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,4997.128729347302,4997.150362573833,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,1580.8356154049973,1580.8424804874085,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,1582.597563275675,1582.6048055510548,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,1581.4180528837278,1581.4248802448717,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,1584.1524024872604,1584.26591295494,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,1583.608969285851,1583.6158281639837,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,1583.935330695402,1583.9418126928042,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,3865.921518054705,3865.9381908814207,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,3869.079218865107,3869.09690493748,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,3867.6265659541855,3867.644252015758,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,3890.398869113826,3890.41583240613,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,3898.1881720430156,3898.598071899173,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,3896.9979606970637,3897.014831312215,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,1941.2152992836282,1941.223711570185,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,1942.0131268778036,1942.021955164882,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,1939.464941067619,1939.4728449382696,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,4942.847872090295,4942.870444353135,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,4940.2319539148,4940.254643765113,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,4937.712673406895,4937.732894402711,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,4846.7964438288645,4846.817342098341,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,4847.452257245035,4847.71446715762,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,4844.737674633509,4844.759958444914,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,6115.970862470459,6115.995920770364,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,6111.8492132868905,6111.877330989307,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,6110.420163170109,6110.459644528981,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,6055.439273880282,6055.465494834326,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,6053.586514911064,6053.612735935744,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,6057.351102146616,6057.377323127275,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,810.9281070966501,810.9289172692208,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,810.7122547790133,810.7159584119911,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,809.2267510271216,809.2653691084864,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,811.8721130577965,811.8758106631133,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,812.5556867680131,812.5594037397633,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,812.2571677475808,812.2600909877978,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,1362.698259375719,1362.8315127687686,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,1361.6013419338055,1361.6072412608744,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,1360.1644679264346,1360.1703672372666,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,2637.999748285165,2638.010572013377,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,2638.614498772977,2638.7738342353714,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,2636.508967340037,2636.5210496267396,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,1167.597581942199,1167.6029060997816,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,1166.3111862903263,1166.3162331609806,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,1165.4521102545602,1165.457157118417,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,1158.4659966314666,1158.6814479363843,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,1157.197559157265,1157.2025568153247,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,1158.2699837093257,1158.2750089752972,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,901.0665636667636,901.0704476123299,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,900.358654135036,900.3625380922664,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,901.7633148791734,901.8045577500623,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,914.2777306445364,914.281472292501,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,915.212077704535,915.2160368994657,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,914.4000087015582,914.4037503522278,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,1637.5979389492022,1637.6050042982108,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,1637.851627761667,1637.8591224893653,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,1637.7513467093054,1637.8700913298987,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,4673.209167779558,4673.229305761134,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,4678.698709390238,4679.053738316241,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,4675.702492212101,4675.722630135177,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,636.4316450702897,636.434391402326,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,637.8340818741478,637.8354929750848,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,637.4045458683592,637.4071556496409,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,639.7859601035386,639.7888838162664,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,640.3568448302086,640.4083447570872,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,639.9383889142657,639.9612608442894,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,932.7430410654795,932.7470810185796,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,933.4695449500708,933.4738290824835,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,933.4919866814446,933.4960266280781,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,1972.3143072077155,1972.3229112800814,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,1974.6619022991401,1974.6699421509966,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,1973.766702712816,1973.7752127658018,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,645.4230136396534,645.4259506990985,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,645.9604496317166,645.9999999975934,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,645.3009180237209,645.3456966689988,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,708.6374125755416,708.6663513239482,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,709.079366151994,709.0824238930253,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,708.8786701355252,708.8815589444029,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,723.8302189001491,723.8333534276168,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,725.3134181837262,725.4014777109755,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,724.2284070750902,724.2315416051276,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,1382.165205930811,1382.171202639926,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,1381.4825041186718,1381.488797362789,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,1381.069983525523,1381.1263591392005,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,4007.0625654698997,4007.0789448653854,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,4007.5025235689923,4007.519855225719,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,4004.8827730694825,4004.8991524351964,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,48.01092751142711,48.01114601594211,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,48.027218106352684,48.02742631487321,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,47.994545396305874,47.99476504481936,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,63.926107640929196,63.926383951628424,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,60.52840202208792,60.52867976408792,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,60.81177226842726,60.81204857944184,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,243.85804900149645,243.87165278486367,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,243.72003624578537,243.72114569141786,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,243.94999941914986,243.95105078004548,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,722.6877063842209,722.690836540173,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,722.4472516509849,722.4503990144775,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,722.2431205284128,722.246250693408,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,48.37212439909728,48.372332759230574,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,48.38738879781788,48.38930087677903,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,48.42003458088163,48.42365152974616,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,47.59823802117723,47.59846682008935,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,47.57529016129799,47.57550763321224,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,47.53987162337591,47.54007663616712,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,87.23968646518554,87.24006580857498,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,87.7790250240937,87.77940436693216,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,87.82508907238794,87.82547051184422,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,101.21249849255388,101.21662526215947,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,102.93806951109376,102.93854224471639,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,92.91989098188655,92.92033959573575,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,360.8508456495742,360.8524027454024,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,361.5124825794025,361.5140396768811,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,360.91725021937464,360.9188159197493,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,2828.172167587399,2828.1843594205247,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,2828.3695271455863,2828.381718974404,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,2827.5726795094974,2827.584938699643,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,74.26669538003186,74.26701664057174,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,74.18998127158969,74.19265020253388,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,74.31071861668053,74.31105752869239,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,97.21825020545047,97.21867013408658,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,98.57987907849756,98.58030578049572,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,101.84676880424959,101.85339510358905,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,288.74298782999784,288.7442996056694,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,288.35556715474775,288.3568102512257,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,288.60810142579277,288.6093513897997,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,747.7026079216446,747.7058299921825,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,748.6806230530266,748.716973739898,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,749.1253048508383,749.128722739365,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,68.16094603714947,68.16122668790537,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,68.05963752223465,68.059947374307,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,68.04886571581201,68.04915934502938,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,67.09153020918612,67.10053584515946,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,67.13695672610997,67.13726265028049,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,67.12602472566574,67.1263163094867,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,151.7612854969591,151.76194313193957,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,151.64052263964905,151.64624262459284,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,151.59481696411441,151.5955468665973,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,160.47855358845942,160.47928728583247,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,159.76177243196437,159.7625403443049,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,159.90064284110784,159.9013727375171,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,395.35190889309587,395.35370804659,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,394.9931990090558,394.99491338481084,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,395.27909495954117,395.28080933603246,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,2861.3829467941105,2861.395293309735,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,2860.669440655052,2860.6824692994574,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,2859.291473397336,2859.3032742171085,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,235.13436549159542,235.13532928820422,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,235.31446086262304,235.3155367287438,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,235.59110393865734,235.6086539911909,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,263.978833318682,263.9799771255659,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,263.66189871667774,263.67284027950143,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,263.600434897379,263.6015095688182,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,723.8617294153144,723.8650346857178,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,723.9481485307432,723.951453803226,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,723.4119024256614,723.4152077013244,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,1008.9751506566967,1008.9794962830819,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,1007.2885164820699,1007.2928621163026,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,1010.5523036660472,1010.5564332173947,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,180.2581350669705,180.27272415433285,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,180.07249086572222,180.0732670651626,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,180.0464174828784,180.0526442178062,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,474.41527462480263,474.41733021428774,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,474.6508770146223,474.65281966024224,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,474.7659675396743,474.7680231339745,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,482.26396026429063,482.3052904466208,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,481.8164861888777,481.8185739177438,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,481.8441314123388,481.84621914096044,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,897.2926292394171,897.2964973354908,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,896.7303656529268,896.7342337573522,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,896.1490821276535,896.1922937210359,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,3116.302481057458,3116.3166691581273,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,3117.896597830542,3117.9101173876625,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,3117.59723666582,3117.6100133896216,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,3612.419865725802,3612.436391809225,8192.0,,
pipeline-mutation/k7/depth3/inline,1,3607.554140127426,3607.569719400115,8192.0,,
pipeline-mutation/k7/depth3/inline,2,3606.9387157857277,3606.9551557936684,8192.0,,
pipeline-mutation/k7/depth3/cps,0,4695.7475728150785,4695.768998975556,8192.0,,
pipeline-mutation/k7/depth3/cps,1,4695.03336681166,4695.054793014163,8192.0,,
pipeline-mutation/k7/depth3/cps,2,4693.2623591117845,4693.282557788872,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,5359.625605712562,5359.962382071637,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,5357.575108391134,5357.598189272838,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,5353.522570772212,5353.546926829862,8192.0,,
pipeline-mutation/k7/depth3/fused,0,2950.4378731473926,2950.442227970841,8192.0,,
pipeline-mutation/k7/depth3/fused,1,2949.1335253211846,2949.147011308519,8192.0,,
pipeline-mutation/k7/depth3/fused,2,2951.256093278112,2951.269649479765,8192.0,,
pipeline-mutation/k12/depth3/inline,0,4307.40944398982,4307.925899456566,8192.0,,
pipeline-mutation/k12/depth3/inline,1,4303.25674570682,4303.275347495594,8192.0,,
pipeline-mutation/k12/depth3/inline,2,4302.401267375238,4302.419869147309,8192.0,,
pipeline-mutation/k12/depth3/cps,0,6055.977787393926,6056.002452056116,8192.0,,
pipeline-mutation/k12/depth3/cps,1,6056.9658156642745,6056.990624543171,8192.0,,
pipeline-mutation/k12/depth3/cps,2,6057.946487812663,6057.9728832813225,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,6707.934258816006,6707.963299850676,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,6708.361895642937,6708.390936654931,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,6702.85527365604,6703.37737352405,8192.0,,
pipeline-mutation/k12/depth3/fused,0,3192.351768733237,3192.5032331746993,8192.0,,
pipeline-mutation/k12/depth3/fused,1,3191.0341574743725,3191.048003044176,8192.0,,
pipeline-mutation/k12/depth3/fused,2,3201.046329403163,3201.0601749843167,8192.0,,
pipeline-mutation/k31/depth3/inline,0,9308.244178309338,9308.282324258613,8192.0,,
pipeline-mutation/k31/depth3/inline,1,9304.34996673254,9304.392326365702,8192.0,,
pipeline-mutation/k31/depth3/inline,2,9305.514304725013,9305.556664447997,8192.0,,
pipeline-mutation/k31/depth3/cps,0,10169.178476420373,10169.224909307304,8192.0,,
pipeline-mutation/k31/depth3/cps,1,10166.037243047158,10166.078839232743,8192.0,,
pipeline-mutation/k31/depth3/cps,2,10161.594679564841,10161.638694126876,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,11462.22088901093,11462.270520767866,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,11459.117534769408,11459.739841839324,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,11458.370329970025,11458.419961773465,8192.0,,
pipeline-mutation/k31/depth3/fused,0,7541.064893043301,7541.099227052002,8192.0,,
pipeline-mutation/k31/depth3/fused,1,7543.155491641724,7543.189825612109,8192.0,,
pipeline-mutation/k31/depth3/fused,2,7554.665288512762,7555.280424277965,8192.0,,
pipeline-mutation/k64/depth3/inline,0,5482.118369480008,5482.143323721393,8192.0,,
pipeline-mutation/k64/depth3/inline,1,5482.109223935367,5482.1328717213,8192.0,,
pipeline-mutation/k64/depth3/inline,2,5479.8148680430295,5479.838777091275,8192.0,,
pipeline-mutation/k64/depth3/cps,0,6884.611247745502,6885.195113963522,8192.0,,
pipeline-mutation/k64/depth3/cps,1,6881.287752090432,6881.317429096689,8192.0,,
pipeline-mutation/k64/depth3/cps,2,6876.600098376802,6876.631578929021,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,7060.199763593492,7060.230496487751,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,7078.6632894302475,7078.69385340323,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,7067.626477541056,7067.655521773271,8192.0,,
pipeline-mutation/k64/depth3/fused,0,2906.616316919191,2906.629614233161,8192.0,,
pipeline-mutation/k64/depth3/fused,1,2907.231387214877,2907.2446152874686,8192.0,,
pipeline-mutation/k64/depth3/fused,2,2907.8872498093747,2907.9005471307264,8192.0,,
pipeline-mutation/k7/depth7/inline,0,6570.576435613156,6570.604756743712,8192.0,,
pipeline-mutation/k7/depth7/inline,1,6564.887185104183,6565.563448602312,8192.0,,
pipeline-mutation/k7/depth7/inline,2,6560.620247222176,6560.6485682649,8192.0,,
pipeline-mutation/k7/depth7/cps,0,10584.65792129217,10584.706104919454,8192.0,,
pipeline-mutation/k7/depth7/cps,1,10580.631685165521,10580.68012108029,8192.0,,
pipeline-mutation/k7/depth7/cps,2,10578.754540866568,10580.83652870131,8192.0,,
