case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
placed/k20h8/substituted/all/mutation-materialized,0,2725.3657016749753,2725.5906140444026,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,1,2729.254381409738,2729.265156415822,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,2,2726.904063351773,2726.915357661931,8192.0,,
placed/k20h8/substituted/partial/sum-native,0,589.6885112473362,589.7169279059615,8192.0,,
placed/k20h8/substituted/partial/sum-native,1,589.7527960595897,589.7535678650867,8192.0,,
placed/k20h8/substituted/partial/sum-native,2,589.8813376180526,589.8836530603681,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,0,998.5571764593997,998.5613580769204,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,1,998.3999144670266,998.4038347139115,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,2,997.5947159591642,997.5988738182656,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,0,3478.1529986746486,3478.1559807793087,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,1,3475.7682239889923,3475.7827203521624,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,2,3473.625248508984,3473.6396619843304,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,0,2833.7108515091945,2833.7226011242888,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,1,2835.216017286551,2835.514146806182,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,2,2836.975015193149,2836.986899886212,8192.0,,
placed/k31h8/separated/all/sum-native,0,675.6540700479376,675.6567073099234,8192.0,,
placed/k31h8/separated/all/sum-native,1,675.756665487459,675.7593188200096,8192.0,,
placed/k31h8/separated/all/sum-native,2,676.8200881227859,676.8897983428365,8192.0,,
placed/k31h8/separated/all/sum-materialized,0,829.2536011682074,829.2570543463149,8192.0,,
placed/k31h8/separated/all/sum-materialized,1,827.3186392518112,827.3220726926518,8192.0,,
placed/k31h8/separated/all/sum-materialized,2,828.9726113896304,828.975867237971,8192.0,,
placed/k31h8/separated/all/mutation-bound,0,4778.606639381634,4779.0550250324095,8192.0,,
placed/k31h8/separated/all/mutation-bound,1,4780.596180081776,4780.615961858114,8192.0,,
placed/k31h8/separated/all/mutation-bound,2,4781.2885402454185,4781.307185172767,8192.0,,
placed/k31h8/separated/all/mutation-materialized,0,6101.451959360787,6101.752975295172,8192.0,,
placed/k31h8/separated/all/mutation-materialized,1,6106.033962264187,6106.0563134976455,8192.0,,
placed/k31h8/separated/all/mutation-materialized,2,6098.311175617272,6098.337881034959,8192.0,,
placed/k31h8/separated/partial/sum-native,0,675.4238451032746,675.4264963369361,8192.0,,
placed/k31h8/separated/partial/sum-native,1,676.1956134008341,676.1983931928952,8192.0,,
placed/k31h8/separated/partial/sum-native,2,676.1744034708023,676.1771993285389,8192.0,,
placed/k31h8/separated/partial/sum-materialized,0,1067.5100826445191,1067.5142530194018,8192.0,,
placed/k31h8/separated/partial/sum-materialized,1,1065.7219071838238,1065.7817418875027,8192.0,,
placed/k31h8/separated/partial/sum-materialized,2,1066.0652002542456,1066.069345204617,8192.0,,
placed/k31h8/separated/partial/mutation-bound,0,5104.264070839477,5104.285298437302,8192.0,,
placed/k31h8/separated/partial/mutation-bound,1,5125.625181950708,5125.6462881762145,8192.0,,
placed/k31h8/separated/partial/mutation-bound,2,5102.713973798941,5102.733867062322,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,0,6226.484319526927,6226.510059153005,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,1,6223.499112425295,6223.524704144966,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,2,6221.071597633353,6221.095710052449,8192.0,,
placed/k31h8/interleaved/all/sum-native,0,681.8671245196606,681.8697735217387,8192.0,,
placed/k31h8/interleaved/all/sum-native,1,682.8961491292359,682.8986346180662,8192.0,,
placed/k31h8/interleaved/all/sum-native,2,682.5934755948274,682.5959610721551,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,0,854.7378865821436,854.7414041869408,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,1,854.454850450435,854.4583680709799,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,2,855.0886317886069,855.0921697432926,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,0,5293.725747445987,5293.745048582429,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,1,5295.336697362824,5295.358521555223,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,2,5292.296455152983,5292.566796991578,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,0,6574.5023430176125,6574.527803943632,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,1,6582.156201186478,6582.965948182027,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,2,6578.012027491375,6578.037800707697,8192.0,,
placed/k31h8/interleaved/partial/sum-native,0,682.2493997014208,682.2518820268973,8192.0,,
placed/k31h8/interleaved/partial/sum-native,1,682.8965864105453,682.899247196307,8192.0,,
placed/k31h8/interleaved/partial/sum-native,2,682.0454604452143,682.048267255255,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,0,1088.4196141477803,1088.4241261249222,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,1,1089.2517114406228,1089.2551861771929,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,2,1087.7754900943964,1087.779716842173,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,0,5444.970770822259,5445.255690699569,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,1,5441.595059492316,5441.616270133998,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,2,5448.204086911347,5448.224004158482,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,0,6644.801013941301,6644.830006247392,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,1,6663.809252217744,6664.441856777101,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,2,6663.150190113318,6663.17617242327,8192.0,,
placed/k31h8/substituted/all/sum-native,0,893.6817592967013,893.6852422220065,8192.0,,
placed/k31h8/substituted/all/sum-native,1,893.7552615372051,893.7589355913685,8192.0,,
placed/k31h8/substituted/all/sum-native,2,891.5421241531395,891.5455858315768,8192.0,,
placed/k31h8/substituted/all/sum-materialized,0,1010.4130309296936,1010.4169753156577,8192.0,,
placed/k31h8/substituted/all/sum-materialized,1,1009.8832074653579,1010.0107508567627,8192.0,,
placed/k31h8/substituted/all/sum-materialized,2,1010.7589109625675,1010.7628312926493,8192.0,,
placed/k31h8/substituted/all/mutation-bound,0,5117.125727449203,5117.146944761838,8192.0,,
placed/k31h8/substituted/all/mutation-bound,1,5125.37754607194,5125.396217185524,8192.0,,
placed/k31h8/substituted/all/mutation-bound,2,5178.9784190109285,5178.998545157178,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,0,5544.494272547909,5544.515734144625,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,1,5539.492297564009,5539.828439746199,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,2,5571.64621461492,5571.668071100322,8192.0,,
placed/k31h8/substituted/partial/sum-native,0,912.9554980089027,912.9962570476769,8192.0,,
placed/k31h8/substituted/partial/sum-native,1,913.0867190389646,913.0902661591276,8192.0,,
placed/k31h8/substituted/partial/sum-native,2,917.144125519522,917.1474767597847,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,0,1241.9612098276398,1241.9660290419924,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,1,1242.4289388877926,1242.4340833090034,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,2,1243.0347396741556,1243.0398545367211,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,0,6046.768411967409,6046.788981648132,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,1,6039.630897583254,6039.655782519202,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,2,6054.1015535100705,6054.313578786833,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,0,5661.200162294063,5661.74289974211,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,1,5690.544225047209,5690.566405210484,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,2,5687.102109818772,5687.1242899128565,8192.0,,
placed/k63h16/separated/all/sum-native,0,1194.3820851353105,1194.3870077488577,8192.0,,
placed/k63h16/separated/all/sum-native,1,1193.9939676757494,1193.9988902789853,8192.0,,
placed/k63h16/separated/all/sum-native,2,1194.645287958127,1194.6502105829966,8192.0,,
placed/k63h16/separated/all/sum-materialized,0,1731.4076894426962,1731.4139800351827,8192.0,,
placed/k63h16/separated/all/sum-materialized,1,1731.3427140667447,1731.406985888057,8192.0,,
placed/k63h16/separated/all/sum-materialized,2,1731.8716219012776,1731.878781587835,8192.0,,
placed/k63h16/separated/all/mutation-bound,0,6858.614481409291,6858.641063267264,8192.0,,
placed/k63h16/separated/all/mutation-bound,1,6848.976353554584,6849.003261525254,8192.0,,
placed/k63h16/separated/all/mutation-bound,2,6856.103065883796,6856.129647752198,8192.0,,
placed/k63h16/separated/all/mutation-materialized,0,10673.5217831824,10673.56838911844,8192.0,,
placed/k63h16/separated/all/mutation-materialized,1,10645.44174265388,10645.483029396451,8192.0,,
placed/k63h16/separated/all/mutation-materialized,2,10643.407801418698,10643.449088015488,8192.0,,
placed/k63h16/separated/partial/sum-native,0,1301.8311619990518,1301.836206081796,8192.0,,
placed/k63h16/separated/partial/sum-native,1,1302.1071948011277,1302.112269850914,8192.0,,
placed/k63h16/separated/partial/sum-native,2,1302.7480736499951,1302.966671830211,8192.0,,
placed/k63h16/separated/partial/sum-materialized,0,1807.0189557126312,1807.026408752482,8192.0,,
placed/k63h16/separated/partial/sum-materialized,1,1807.7202739962968,1807.7178614248426,8192.0,,
placed/k63h16/separated/partial/sum-materialized,2,1809.1338100981827,1809.1416939527796,8192.0,,
placed/k63h16/separated/partial/mutation-bound,0,7251.348699143731,7251.376811567941,8192.0,,
placed/k63h16/separated/partial/mutation-bound,1,7260.470403352262,7260.50026196223,8192.0,,
placed/k63h16/separated/partial/mutation-bound,2,7261.472673302668,7261.5007856971015,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,0,13457.58187041332,13457.6342163416,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,1,13444.731567189994,13444.787104951993,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,2,13448.644749440622,13449.702521465997,8192.0,,
placed/k63h16/interleaved/all/sum-native,0,1191.1969808751405,1191.2736791361224,8192.0,,
placed/k63h16/interleaved/all/sum-native,1,1193.21048748643,1193.2151126381757,8192.0,,
placed/k63h16/interleaved/all/sum-native,2,1192.7161909085137,1192.7208444366047,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,0,1703.2591902078277,1703.266201915713,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,1,1702.8692903172532,1702.8771531622017,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,2,1706.0423945204182,1706.0490414615297,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,0,7256.975306510124,7257.00172693686,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,1,7257.660853046909,7258.070799559302,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,2,7255.051631842877,7255.0797789952085,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,0,11456.478118163357,11456.525437746084,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,1,11452.74179431008,11452.786378404338,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,2,11458.469091903717,11458.516684849103,8192.0,,
placed/k63h16/interleaved/partial/sum-native,0,1293.1265156644874,1293.1319012504212,8192.0,,
placed/k63h16/interleaved/partial/sum-native,1,1293.9863974887944,1293.9917215426108,8192.0,,
placed/k63h16/interleaved/partial/sum-native,2,1291.6342709423545,1291.6992983303003,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,0,1769.3713275527832,1769.59243201558,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,1,1767.6561158347688,1767.6638605974617,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,2,1768.4099671689232,1768.417248944147,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,0,7591.451051486798,7591.480420670701,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,1,7613.383611312465,7613.413161583003,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,2,7610.868926758411,7610.898839901682,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,0,13887.425264549523,13887.479166810192,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,1,13875.289021164785,13875.33961650223,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,2,13881.909391533103,13881.959986635577,8192.0,,
placed/k63h16/substituted/all/sum-native,0,1264.484113611869,1264.6719521114142,8192.0,,
placed/k63h16/substituted/all/sum-native,1,1267.3174870622543,1267.3226922615459,8192.0,,
placed/k63h16/substituted/all/sum-native,2,1264.7630280417795,1264.768534122013,8192.0,,
placed/k63h16/substituted/all/sum-materialized,0,1838.4874857293673,1838.4946430119303,8192.0,,
placed/k63h16/substituted/all/sum-materialized,1,1844.5940107141314,1844.601211882864,8192.0,,
placed/k63h16/substituted/all/sum-materialized,2,1843.1897778168443,1843.1969350906713,8192.0,,
placed/k63h16/substituted/all/mutation-bound,0,8710.000622405878,8710.034647291692,8192.0,,
placed/k63h16/substituted/all/mutation-bound,1,8684.177178424095,8684.213070564625,8192.0,,
placed/k63h16/substituted/all/mutation-bound,2,8667.890871368523,8667.924688802392,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,0,9384.31633109694,9384.990380262416,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,1,9381.233557046984,9381.27449662146,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,2,9375.096868009074,9375.13803128688,8192.0,,
placed/k63h16/substituted/partial/sum-native,0,1367.7807604809454,1367.7863828335776,8192.0,,
placed/k63h16/substituted/partial/sum-native,1,1368.9790055246667,1369.1325317054502,8192.0,,
placed/k63h16/substituted/partial/sum-native,2,1366.8051348714534,1366.8107897397865,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,0,1926.9489392964576,1926.9573422577878,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,1,1927.3998530627584,1927.4073377097561,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,2,1927.136284323716,1927.2434566871682,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,0,10460.874782176905,10461.62484436745,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,1,10458.342793130461,10458.386109055591,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,2,10459.030121982223,10459.07343777115,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,0,11619.354339414664,11619.402432269955,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,1,11636.930348258316,11636.970149225212,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,2,11594.790768382172,11594.833333346562,8192.0,,
decode/local/k1/ikea,0,51.592367630517806,51.5925921406062,,,
decode/local/k1/ikea,1,51.63301007123071,51.633211398111264,,,
decode/local/k1/ikea,2,51.67302046703043,51.67323277605928,,,
decode/local/k1/ikea2,0,54.567976402955395,54.57115821614454,,,
decode/local/k1/ikea2,1,54.49083591026054,54.49106290501684,,,
decode/local/k1/ikea2,2,54.487451747469,54.48768911881062,,,
decode/local/k1/prior,0,52.973921946599425,52.97414062263901,,,
decode/local/k1/prior,1,52.990189919412764,52.990395954622024,,,
decode/local/k1/prior,2,53.00763216938391,53.00785210931612,,,
point/local/k1/prior,0,349.95394769735066,349.95538944045734,,,
point/local/k1/prior,1,350.3200410020182,350.359576309289,,,
point/local/k1/prior,2,350.01211727257186,350.01348400762913,,,
point/local/k1/ikea,0,351.44547754267415,351.44692667578187,,,
point/local/k1/ikea,1,351.2131142048161,351.21456333453125,,,
point/local/k1/ikea,2,351.86438491566577,351.86591780874056,,,
point/local/k1/ikea2,0,349.55775813964505,349.5591157839319,,,
point/local/k1/ikea2,1,349.44756415485796,349.4630812686612,,,
point/local/k1/ikea2,2,349.69876979200444,349.70021072752866,,,
decode/striped/k1/ikea,0,30.599848337727742,30.599967802888486,,,
decode/striped/k1/ikea,1,30.612297464941253,30.613399602640964,,,
decode/striped/k1/ikea,2,30.563834010665303,30.563960032016475,,,
decode/striped/k1/ikea2,0,37.29465494000831,37.29480805803199,,,
decode/striped/k1/ikea2,1,37.24741845577337,37.24757157345746,,,
decode/striped/k1/ikea2,2,37.259109419235806,37.259255457125846,,,
decode/striped/k1/prior,0,30.14476134927618,30.14488561409705,,,
decode/striped/k1/prior,1,30.11781801360466,30.11313686940216,,,
decode/striped/k1/prior,2,30.131343553747723,30.131460636456488,,,
point/striped/k1/prior,0,350.23661105866154,350.23797271744587,,,
point/striped/k1/prior,1,350.09885804505205,350.1002197018776,,,
point/striped/k1/prior,2,350.11747851004776,350.11892370768584,,,
point/striped/k1/ikea,0,350.0228588565738,350.02438333580665,,,
point/striped/k1/ikea,1,350.53542539627927,350.53688322521725,,,
point/striped/k1/ikea,2,350.1908847810421,350.19233428644725,,,
point/striped/k1/ikea2,0,349.64591215930045,349.6472789378468,,,
point/striped/k1/ikea2,1,349.7892657721489,349.8185432102424,,,
point/striped/k1/ikea2,2,349.4908242353544,349.49226602220045,,,
decode/local/k2/ikea,0,44.11985041558151,44.12002173553083,,,
decode/local/k2/ikea,1,44.133566524704705,44.13373784394456,,,
decode/local/k2/ikea,2,44.24934835342969,44.2511614020126,,,
decode/local/k2/ikea2,0,54.39105463523201,54.39126663471852,,,
decode/local/k2/ikea2,1,54.415072681086755,54.41529631512788,,,
decode/local/k2/ikea2,2,54.31729286373994,54.31913493599801,,,
decode/local/k2/prior,0,44.73236843309486,44.73254191495265,,,
decode/local/k2/prior,1,44.70957098871186,44.70974447063014,,,
decode/local/k2/prior,2,44.71537145891839,44.7155555834333,,,
point/local/k2/prior,0,350.3389867326374,350.34034855903946,,,
point/local/k2/prior,1,350.7540520670257,350.7554222544093,,,
point/local/k2/prior,2,350.7736857934935,350.7750476200143,,,
point/local/k2/ikea,0,351.8653382099519,351.87814352212007,,,
point/local/k2/ikea,1,351.7304746290175,351.7318451263076,,,
point/local/k2/ikea,2,351.10988354982715,351.1112456373405,,,
point/local/k2/ikea2,0,350.2079913246874,350.2094344369837,,,
point/local/k2/ikea2,1,350.0021187854584,350.0033116423864,,,
point/local/k2/ikea2,2,349.7418585251795,349.74321821982977,,,
decode/striped/k2/ikea,0,31.60735399743339,31.60748383909515,,,
decode/striped/k2/ikea,1,31.602182842723895,31.6023051785527,,,
decode/striped/k2/ikea,2,31.551026688107886,31.55569048477034,,,
decode/striped/k2/ikea2,0,42.93196589923008,42.93213333961782,,,
decode/striped/k2/ikea2,1,42.9228577262731,42.92303537658213,,,
decode/striped/k2/ikea2,2,42.94114451988224,42.94132217040891,,,
decode/striped/k2/prior,0,31.097775291472875,31.0979034764802,,,
decode/striped/k2/prior,1,31.03459356927564,31.034715085458632,,,
decode/striped/k2/prior,2,31.047027485614265,31.047148260768807,,,
point/striped/k2/prior,0,350.0437294485117,350.045177940319,,,
point/striped/k2/prior,1,349.92760874091954,349.9290572304199,,,
point/striped/k2/prior,2,349.91204162334697,349.92463684010414,,,
point/striped/k2/ikea,0,351.81476642712556,351.8614391225329,,,
point/striped/k2/ikea,1,351.16228665228533,351.16372711644937,,,
point/striped/k2/ikea,2,351.35775421671656,351.35920304879687,,,
point/striped/k2/ikea2,0,350.25196535307396,350.25332421752773,,,
point/striped/k2/ikea2,1,350.13717039169353,350.13844589193246,,,
point/striped/k2/ikea2,2,350.15209290306046,350.1534601100666,,,
decode/local/k3/ikea,0,48.26053189607651,48.26073177018929,,,
decode/local/k3/ikea,1,48.25211304170363,48.25230028043044,,,
decode/local/k3/ikea,2,48.359229724795675,48.35942959935737,,,
decode/local/k3/ikea2,0,56.38081224329131,56.383423370761705,,,
decode/local/k3/ikea2,1,56.48740775761931,56.48765355913174,,,
decode/local/k3/ikea2,2,56.41874477841585,56.418977147619806,,,
decode/local/k3/prior,0,48.585147593793785,48.58533619326435,,,
decode/local/k3/prior,1,48.60275795359317,48.607713615103116,,,
decode/local/k3/prior,2,48.579165625319526,48.579378523313736,,,
point/local/k3/prior,0,358.01242840437754,358.01390513066264,,,
point/local/k3/prior,1,358.13969150926596,358.1410914096454,,,
point/local/k3/prior,2,358.25920393337424,358.2605952994289,,,
point/local/k3/ikea,0,353.2585986511149,353.25997779936387,,,
point/local/k3/ikea,1,353.30057015997335,353.3254873228191,,,
point/local/k3/ikea,2,353.6135694704241,353.61494021063794,,,
point/local/k3/ikea2,0,350.7706642621472,350.7720251782841,,,
point/local/k3/ikea2,1,350.7394382660553,350.7408826770148,,,
point/local/k3/ikea2,2,350.8060648565728,350.80742577804904,,,
decode/striped/k3/ikea,0,37.42250018274127,37.422654396443086,,,
decode/striped/k3/ikea,1,37.37489904815319,37.375044347822126,,,
decode/striped/k3/ikea,2,37.407328435350536,37.407473734189736,,,
decode/striped/k3/ikea2,0,37.37860151103273,37.378746460732266,,,
decode/striped/k3/ikea2,1,37.41401192322149,37.41574954085806,,,
decode/striped/k3/ikea2,2,37.32793936656657,37.32809409839832,,,
decode/striped/k3/prior,0,37.751195682064385,37.751342165789445,,,
decode/striped/k3/prior,1,37.746000463715404,37.7461658195154,,,
decode/striped/k3/prior,2,37.754970101214035,37.755117483319864,,,
point/striped/k3/prior,0,375.86926044958403,375.8707196763724,,,
point/striped/k3/prior,1,375.65843352459865,375.65989275005114,,,
point/striped/k3/prior,2,375.7091036051377,375.7105628320533,,,
point/striped/k3/ikea,0,391.51249404490846,391.5140166796947,,,
point/striped/k3/ikea,1,391.0052591755268,391.0361136315928,,,
point/striped/k3/ikea,2,390.0047080363992,390.0061279203645,,,
point/striped/k3/ikea2,0,376.1834018610407,376.1848716002763,,,
point/striped/k3/ikea2,1,376.8218819880331,376.823342711646,,,
point/striped/k3/ikea2,2,376.42550313786285,376.42715320960815,,,
decode/local/k4/ikea,0,46.76728710214686,46.7674687636481,,,
decode/local/k4/ikea,1,46.72161426901241,46.72388113835828,,,
decode/local/k4/ikea,2,46.71904091620268,46.72071599142007,,,
decode/local/k4/ikea2,0,56.63237234757445,56.63259228638659,,,
decode/local/k4/ikea2,1,56.58065155968089,56.58088499180039,,,
decode/local/k4/ikea2,2,56.73740342241029,56.73763685538308,,,
decode/local/k4/prior,0,45.45172262786562,45.451899314032474,,,
decode/local/k4/prior,1,45.51064664666584,45.51082333176211,,,
decode/local/k4/prior,2,45.46840475901763,45.46858144424484,,,
point/local/k4/prior,0,350.55113427548315,350.5524957402682,,,
point/local/k4/prior,1,351.03917343217455,351.0405349014702,,,
point/local/k4/prior,2,350.9229060171737,350.9242674777451,,,
point/local/k4/ikea,0,351.28343490492426,351.3018768456392,,,
point/local/k4/ikea,1,351.232453790544,351.23381831007805,,,
point/local/k4/ikea,2,351.37409590138896,351.38726392917863,,,
point/local/k4/ikea2,0,349.19728287081983,349.1985549710039,,,
point/local/k4/ikea2,1,349.4914445349601,349.4928080853393,,,
point/local/k4/ikea2,2,349.64791226700993,349.6692302605435,,,
decode/striped/k4/ikea,0,31.93349706729989,31.933636086923432,,,
decode/striped/k4/ikea,1,31.9297139162998,31.92983774264173,,,
decode/striped/k4/ikea,2,31.931088157293292,31.931213502589856,,,
decode/striped/k4/ikea2,0,40.6825974940343,40.682755132577114,,,
decode/striped/k4/ikea2,1,40.67817781611805,40.67834609240668,,,
decode/striped/k4/ikea2,2,40.65740436281102,40.658635489862164,,,
decode/striped/k4/prior,0,32.755097510103724,32.75708539022759,,,
decode/striped/k4/prior,1,32.76719833152268,32.7673257499182,,,
decode/striped/k4/prior,2,32.74918780662056,32.74931522423847,,,
point/striped/k4/prior,0,350.2137273673046,350.2151758595259,,,
point/striped/k4/prior,1,350.49709885536066,350.49838084995486,,,
point/striped/k4/prior,2,349.71732778351577,349.71868470441996,,,
point/striped/k4/ikea,0,351.2827143527816,351.28408024704737,,,
point/striped/k4/ikea,1,351.0635851712805,351.06495105846085,,,
point/striped/k4/ikea,2,351.35067372795766,351.35203961996086,,,
point/striped/k4/ikea2,0,350.67398698049175,350.68520978808925,,,
point/striped/k4/ikea2,1,350.8819808301407,350.883342943243,,,
point/striped/k4/ikea2,2,350.73858290089754,350.7398614536944,,,
decode/local/k5/ikea,0,44.41532869754573,44.415501827410196,,,
decode/local/k5/ikea,1,44.42568478436877,44.42586741457476,,,
decode/local/k5/ikea,2,44.43458405162449,44.4347561252637,,,
decode/local/k5/ikea2,0,50.734961718985936,50.735158340186025,,,
decode/local/k5/ikea2,1,50.7943331793309,50.79806658878923,,,
decode/local/k5/ikea2,2,50.78931629757515,50.789514125633616,,,
decode/local/k5/prior,0,43.319911958425735,43.320080552720576,,,
decode/local/k5/prior,1,43.360488448676946,43.36065704282481,,,
decode/local/k5/prior,2,43.30392132525438,43.30409922860743,,,
point/local/k5/prior,0,359.1551895523527,359.1565863483638,,,
point/local/k5/prior,1,359.1032597518718,359.10473367022894,,,
point/local/k5/prior,2,359.3965003085002,359.39798279293547,,,
point/local/k5/ikea,0,358.07002601112,358.07142006948874,,,
point/local/k5/ikea,1,357.65673823973594,357.66782271547356,,,
point/local/k5/ikea,2,357.62588191289757,357.6698543084056,,,
point/local/k5/ikea2,0,350.75486713086326,350.75622967556995,,,
point/local/k5/ikea2,1,351.3090805740943,351.310443119395,,,
point/local/k5/ikea2,2,351.1530899698213,351.15446088169443,,,
decode/striped/k5/ikea,0,44.416832690949505,44.417015927625286,,,
decode/striped/k5/ikea,1,44.4924041904839,44.49258848521579,,,
decode/striped/k5/ikea,2,44.48509594456316,44.48526858832802,,,
decode/striped/k5/ikea2,0,44.92487174907819,44.92504713485438,,,
decode/striped/k5/ikea2,1,44.96635478637426,44.96806907600278,,,
decode/striped/k5/ikea2,2,44.90731070356664,44.90749678391597,,,
decode/striped/k5/prior,0,43.328773925041354,43.32894286786726,,,
decode/striped/k5/prior,1,43.27988338792785,43.280061602262684,,,
decode/striped/k5/prior,2,43.24140758596287,43.241575499265245,,,
point/striped/k5/prior,0,423.22388270699133,423.22542763370353,,,
point/striped/k5/prior,1,423.1632974533798,423.18412868180457,,,
point/striped/k5/prior,2,422.70840317467645,422.7100490720842,,,
point/striped/k5/ikea,0,432.0637935107611,432.06548822667,,,
point/striped/k5/ikea,1,436.1780795185068,436.17987695086646,,,
point/striped/k5/ikea,2,431.8682429309453,431.8845020131652,,,
point/striped/k5/ikea2,0,422.2217929758225,422.2234328328839,,,
point/striped/k5/ikea2,1,421.8479360958868,421.8727250732848,,,
point/striped/k5/ikea2,2,421.73889073334914,421.7406311951957,,,
decode/local/k6/ikea,0,48.078855705673156,48.07904175153171,,,
decode/local/k6/ikea,1,48.01980350385835,48.01999069749694,,,
decode/local/k6/ikea,2,48.0964611170732,48.09664831055675,,,
decode/local/k6/ikea2,0,55.822922479262765,55.8231523260494,,,
decode/local/k6/ikea2,1,55.7913949694148,55.791611530327835,,,
decode/local/k6/ikea2,2,55.78719661580905,55.78741317641056,,,
decode/local/k6/prior,0,48.91327735365576,48.91549188363468,,,
decode/local/k6/prior,1,48.82192338143081,48.822112934296,,,
decode/local/k6/prior,2,48.87121862701658,48.87141973792152,,,
point/local/k6/prior,0,360.49984976350174,360.52211910796575,,,
point/local/k6/prior,1,360.309006464488,360.31040581271856,,,
point/local/k6/prior,2,361.15058849794997,361.1519878393486,,,
point/local/k6/ikea,0,357.15544429683604,357.1568321897057,,,
point/local/k6/ikea,1,357.358604952178,357.3599843386089,,,
point/local/k6/ikea,2,358.1135945641892,358.1588416552859,,,
point/local/k6/ikea2,0,351.3011228992727,351.3024877914598,,,
point/local/k6/ikea2,1,351.05594399738874,351.05739262816445,,,
point/local/k6/ikea2,2,351.49127889936955,351.4926521722637,,,
