case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
runtime/authored/avx512/striped/k12/h0/u32/dense/o17-n17,7.722890393882596,10.374445415262816,1.343337129772106,7.697064915105535,7.794287177985737,10.28766811150028,10.401760274735762,False,True,True,"[7.7467469262296795, 10.326461054251096, 7.722277290923059, 10.377202830526485]"
runtime/authored/avx512/striped/k12/h0/u64/dense/mixed,5.865559885268696,7.477714599069565,1.2748509512024218,5.847122921787222,5.872041440701442,7.447028444524446,7.537393994957646,False,True,True,"[5.86395230687001, 7.454982289096788, 5.867167463667382, 7.520713062972732]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16,3.123866802209803,2.6839993792667607,0.8591913641670371,3.1088778273951125,3.226008052565445,2.6822985334570406,2.690441084464588,True,False,True,"[3.109575831271993, 2.683437276193528, 3.13073089553306, 2.684048954392185]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16,7.147260151029974,10.643845715224877,1.4892204131804296,7.11813103946956,7.187704389864571,10.612154345030037,10.673134363068339,False,True,True,"[7.186305197196068, 10.639844912800214, 7.126435820932142, 10.645119103316873]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17,7.784786296148292,11.343354229852677,1.4571182558299733,7.7547399811421736,7.821110242143417,11.3236098052239,11.50643152430829,False,True,True,"[7.793779924658629, 11.334617905112546, 7.756235100692368, 11.444785772203563]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed,7.297519654312313,8.869522414910945,1.2154160365528703,7.2890037790504465,7.361305473001538,8.840688618059072,8.975737366661852,False,True,True,"[7.295990875078118, 8.848040740853149, 7.299048433546508, 8.890076458277195]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16,3.4246049222545807,3.270699162750703,0.955058827807047,3.4097381989800364,3.4351359691161885,3.261242571207139,3.297056695133574,True,False,True,"[3.4235685031768233, 3.2622790927928516, 3.4342434326106086, 3.28470611495948]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16,9.359254643132235,12.685767055883058,1.3554249285429794,9.092094179901547,9.634700220121164,12.60603049818239,12.81227548555392,False,True,True,"[9.614947044601715, 12.616793762570389, 9.11109285874062, 12.747480917779047]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17,9.949787298895878,13.18668517919479,1.3253233243144915,9.87194187010241,10.044667410168982,13.173203667184579,13.254658373345853,False,True,True,"[10.04026058535499, 13.17358603332778, 9.890638421111879, 13.19732392723879]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/mixed,7.282714197288646,10.829099742960866,1.4869593189572836,7.259122548204806,7.338966986021772,10.784341364063343,10.916410009723885,False,True,True,"[7.283721972813012, 10.817559040597711, 7.281706421764281, 10.881676857406458]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o16-n16,3.349176054674106,3.435893236892475,1.0258920942950571,3.3301081252677416,3.4683626990600374,3.4223814079837145,3.4772663618710307,False,False,True,"[3.3645001252914795, 3.4270493066708076, 3.3375182312383567, 3.444991744377156]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o17-n16,9.167381969723147,15.383477946849938,1.6780666495250787,9.069616913947863,9.232522082890474,15.317697524135065,15.494924942058635,False,True,True,"[9.22612604382312, 15.349025131750883, 9.095983722115664, 15.419596508135536]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o17-n17,9.965433426256364,16.424605311280928,1.6481576474141406,9.902163190264885,10.030993761570718,16.380391829313947,16.57448331054222,False,True,True,"[10.025683864933864, 16.428417587776686, 9.911866395199931, 16.38110043199915]"
