case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
placed/k31h8/separated/all/sum-native,0,3365.1044955524317,3365.0088148139616,8192.0,,
placed/k31h8/separated/all/sum-native,1,3363.3618078372197,3363.5152656399614,8192.0,,
placed/k31h8/separated/all/sum-native,2,3364.1244490746817,3364.0343777519665,8192.0,,
placed/k31h8/separated/all/sum-materialized,0,3015.4795925684525,3015.393156875412,8192.0,,
placed/k31h8/separated/all/sum-materialized,1,3003.283839036044,3003.198551038481,8192.0,,
placed/k31h8/separated/all/sum-materialized,2,3010.300408866072,3010.217057595674,8192.0,,
placed/k31h8/separated/all/mutation-bound,0,9495.36488929077,9495.100090390284,8192.0,,
placed/k31h8/separated/all/mutation-bound,1,9487.914821509523,9487.65070042282,8192.0,,
placed/k31h8/separated/all/mutation-bound,2,9499.454360596317,9499.199954828187,8192.0,,
placed/k31h8/separated/all/mutation-materialized,0,11089.232496698143,11088.921532366743,8192.0,,
placed/k31h8/separated/all/mutation-materialized,1,11096.593394980713,11096.296961698798,8192.0,,
placed/k31h8/separated/all/mutation-materialized,2,11095.345310436442,11095.047291919605,8192.0,,
placed/k31h8/separated/partial/sum-native,0,3364.0563019835618,3363.9600127955223,8192.0,,
placed/k31h8/separated/partial/sum-native,1,3363.9911228403253,3364.2394433775576,8192.0,,
placed/k31h8/separated/partial/sum-native,2,3362.383077415634,3362.291906591847,8192.0,,
placed/k31h8/separated/partial/sum-materialized,0,6582.984559635088,6583.24767606519,8192.0,,
placed/k31h8/separated/partial/sum-materialized,1,6592.528123522256,6592.340790928268,8192.0,,
placed/k31h8/separated/partial/sum-materialized,2,6592.056089490555,6591.875374192149,8192.0,,
placed/k31h8/separated/partial/mutation-bound,0,11041.048569177894,11040.745077467442,8192.0,,
placed/k31h8/separated/partial/mutation-bound,1,11033.882646364737,11033.576266728045,8192.0,,
placed/k31h8/separated/partial/mutation-bound,2,11025.48227881402,11025.186925709311,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,0,16155.620530566732,16161.025374837449,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,1,16161.500576703087,16161.071895438992,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,2,16158.224144558226,16157.790080753975,8192.0,,
placed/k31h8/interleaved/all/sum-native,0,3348.516559447235,3348.6274322913696,8192.0,,
placed/k31h8/interleaved/all/sum-native,1,3345.4733539826257,3345.383210225925,8192.0,,
placed/k31h8/interleaved/all/sum-native,2,3347.8626002701117,3347.773727263028,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,0,3129.466809738264,3129.540960552665,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,1,3122.09960778524,3122.017168652568,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,2,3133.45459927479,3133.3702360698953,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,0,10850.424625709842,10850.128549288616,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,1,10855.43624160995,10855.154620555246,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,2,10864.740578215205,10864.441662379739,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,0,12343.66255868705,12343.327464795968,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,1,12356.007042252813,12355.669600956207,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,2,12361.493838027971,12362.712734765295,8192.0,,
placed/k31h8/interleaved/partial/sum-native,0,3348.445679796481,3348.351969504378,8192.0,,
placed/k31h8/interleaved/partial/sum-native,1,3347.9089898347725,3347.8185355765427,8192.0,,
placed/k31h8/interleaved/partial/sum-native,2,3347.581162642866,3347.485149304121,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,0,6702.554548345967,6702.373568706437,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,1,6682.120547072898,6681.9293893222575,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,2,6685.060114504325,6685.329675565386,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,0,11557.184290030988,11556.881351253809,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,1,11550.644877781098,11550.32463608813,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,2,11556.759681406978,11558.76901949738,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,0,17491.533583644927,17491.045890671357,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,1,17454.523153940994,17455.257405107513,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,2,17509.31163954881,17508.823112252223,8192.0,,
placed/k31h8/substituted/all/sum-native,0,3222.1681653984656,3222.0821612522104,8192.0,,
placed/k31h8/substituted/all/sum-native,1,3221.3475520713737,3221.260087621904,8192.0,,
placed/k31h8/substituted/all/sum-native,2,3221.6557528244157,3221.566904927324,8192.0,,
placed/k31h8/substituted/all/sum-materialized,0,2947.177403508536,2947.0952280733623,8192.0,,
placed/k31h8/substituted/all/sum-materialized,1,2937.792280701351,2937.7081403557286,8192.0,,
placed/k31h8/substituted/all/sum-materialized,2,2945.8623859648214,2945.782245612798,8192.0,,
placed/k31h8/substituted/all/mutation-bound,0,11893.975979412076,11893.658564477018,8192.0,,
placed/k31h8/substituted/all/mutation-bound,1,11894.705747784392,11894.382041764504,8192.0,,
placed/k31h8/substituted/all/mutation-bound,2,11874.853016872323,11874.516728611652,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,0,11466.683951963967,11467.621997839782,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,1,11455.679039301112,11455.819323128364,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,2,11453.510371179755,11453.228165958893,8192.0,,
placed/k31h8/substituted/partial/sum-native,0,3224.626398895998,3224.5352598504483,8192.0,,
placed/k31h8/substituted/partial/sum-native,1,3223.471025601491,3223.3934539299526,8192.0,,
placed/k31h8/substituted/partial/sum-native,2,3223.8466196538843,3223.7582400739766,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,0,6535.818690716958,6536.027678441163,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,1,6533.054579381245,6532.875447039741,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,2,6517.525734722664,6518.587311455919,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,0,12925.033590138097,12924.693374421924,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,1,12937.636671801607,12937.872419099478,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,2,13038.217873652047,13037.858243464681,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,0,14311.393526405704,14311.803747861146,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,1,14305.873594548428,14305.485178870009,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,2,14646.861669505808,14646.472913130014,8192.0,,
placed/k63h16/separated/all/sum-native,0,8847.859220232325,8848.09462592628,8192.0,,
placed/k63h16/separated/all/sum-native,1,8815.104952581714,8815.178503688987,8192.0,,
placed/k63h16/separated/all/sum-native,2,8818.233508957392,8817.985458379024,8192.0,,
placed/k63h16/separated/all/sum-materialized,0,7223.135023279765,7223.245732018335,8192.0,,
placed/k63h16/separated/all/sum-materialized,1,7225.768063458252,7225.5761338097445,8192.0,,
placed/k63h16/separated/all/sum-materialized,2,7220.398689429374,7220.1972753770315,8192.0,,
placed/k63h16/separated/all/mutation-bound,0,18696.230427047485,18697.70907471759,8192.0,,
placed/k63h16/separated/all/mutation-bound,1,18487.588078290897,18487.084964419257,8192.0,,
placed/k63h16/separated/all/mutation-bound,2,18481.47642348825,18480.9644128124,8192.0,,
placed/k63h16/separated/all/mutation-materialized,0,19942.93502824612,19942.395951033872,8192.0,,
placed/k63h16/separated/all/mutation-materialized,1,19964.829566854274,19964.290960450187,8192.0,,
placed/k63h16/separated/all/mutation-materialized,2,20050.561205273774,20050.00376647307,8192.0,,
placed/k63h16/separated/partial/sum-native,0,8845.319494203686,8845.081770285065,8192.0,,
placed/k63h16/separated/partial/sum-native,1,8817.602739726095,8817.362908345209,8192.0,,
placed/k63h16/separated/partial/sum-native,2,8826.492096944477,8828.326448885446,8192.0,,
placed/k63h16/separated/partial/sum-materialized,0,11686.943272130668,11686.619895852018,8192.0,,
placed/k63h16/separated/partial/sum-materialized,1,11717.380652233494,11717.06933406369,8192.0,,
placed/k63h16/separated/partial/sum-materialized,2,11728.899150452062,11729.38722937242,8192.0,,
placed/k63h16/separated/partial/mutation-bound,0,20960.075848302364,20959.515469083617,8192.0,,
placed/k63h16/separated/partial/mutation-bound,1,20955.78842315248,20955.223053867274,8192.0,,
placed/k63h16/separated/partial/mutation-bound,2,20942.34980040117,20941.79091819386,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,0,23767.60614684049,23766.940239032498,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,1,23654.585657370353,23653.9373932848,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,2,23864.357996588467,23863.680705784747,8192.0,,
placed/k63h16/interleaved/all/sum-native,0,8732.561902784522,8732.325716653722,8192.0,,
placed/k63h16/interleaved/all/sum-native,1,8697.039260490757,8696.802243467751,8192.0,,
placed/k63h16/interleaved/all/sum-native,2,8727.31886165314,8727.065434158576,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,0,6995.332334332161,6995.963702951884,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,1,6982.1366966372625,6981.93889443729,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,2,7001.716283716678,7001.959706968411,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,0,20390.407569141305,20389.86123240428,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,1,20267.04803493603,20266.50072782379,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,2,20268.294517224163,20267.735080044204,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,0,21997.817613340263,21997.209484080035,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,1,21869.519020325002,21870.280354388364,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,2,21852.574257423406,21857.678478384994,8192.0,,
placed/k63h16/interleaved/partial/sum-native,0,8759.44643601534,8759.628178428964,8192.0,,
placed/k63h16/interleaved/partial/sum-native,1,8737.465402250376,8737.232388509425,8192.0,,
placed/k63h16/interleaved/partial/sum-native,2,8740.60858691082,8740.371821601964,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,0,11288.552766533223,11288.236167344552,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,1,11295.625910931072,11295.314170030892,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,2,11289.241565453058,11289.805398118964,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,0,22345.691653374797,22345.08240299366,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,1,22346.842105262844,22346.241892634,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,2,22349.233918127928,22348.622009565235,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,0,25549.799147899175,25549.104077921274,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,1,25539.71332927703,25539.008521010368,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,2,25599.542909312124,25601.837492369803,8192.0,,
placed/k63h16/substituted/all/sum-native,0,7796.818906394278,7796.6007414356645,8192.0,,
placed/k63h16/substituted/all/sum-native,1,7780.627803521677,7780.412418918764,8192.0,,
placed/k63h16/substituted/all/sum-native,2,7776.0159406867315,7775.799443921783,8192.0,,
placed/k63h16/substituted/all/sum-materialized,0,5392.496477520728,5392.343409757006,8192.0,,
placed/k63h16/substituted/all/sum-materialized,1,5383.502882029405,5383.356859229103,8192.0,,
placed/k63h16/substituted/all/sum-materialized,2,5391.1009350585,5391.3273984829175,8192.0,,
placed/k63h16/substituted/all/mutation-bound,0,22550.124591946696,22549.50598472346,8192.0,,
placed/k63h16/substituted/all/mutation-bound,1,22585.178998911815,22584.541349301762,8192.0,,
placed/k63h16/substituted/all/mutation-bound,2,22734.224700761697,22742.133841119212,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,0,23500.567264574045,23502.01457396745,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,1,23506.90919282416,23506.26121075556,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,2,23491.711883408272,23491.077914771842,8192.0,,
placed/k63h16/substituted/partial/sum-native,0,7783.633821077085,7783.416188162123,8192.0,,
placed/k63h16/substituted/partial/sum-native,1,7761.709390627817,7761.493424712707,8192.0,,
placed/k63h16/substituted/partial/sum-native,2,7770.558807186912,7770.3400629786365,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,0,8599.240884884304,8599.001229017756,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,1,8581.431995083698,8581.196231062891,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,2,8605.767308479768,8605.535026613215,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,0,24525.213906894343,24524.540365367986,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,1,24738.67648792067,24738.03358865237,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,2,24512.70654095588,24515.00530350698,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,0,26399.00377121403,26399.972972973737,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,1,26456.72658705273,26456.004399780948,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,2,26389.65619107495,26388.953488363233,8192.0,,
decode/local/k1/ikea,0,196.14094767248298,196.13582119624527,,,
decode/local/k1/ikea,1,196.10144337232035,196.09605940185807,,,
decode/local/k1/ikea,2,196.27262087014046,196.26734457891908,,,
decode/local/k1/ikea2,0,246.44875957229817,246.4420663209515,,,
decode/local/k1/ikea2,1,246.7573666936876,246.8036195315378,,,
decode/local/k1/ikea2,2,246.75866652551895,246.76333650941362,,,
decode/local/k1/prior,0,250.6632529292367,250.6566445391808,,,
decode/local/k1/prior,1,250.57059804139757,250.56413902732515,,,
decode/local/k1/prior,2,250.81427794672774,250.8076217567171,,,
point/local/k1/prior,0,554.878069107806,554.8917742606686,,,
point/local/k1/prior,1,554.7983252196397,554.7833897772389,,,
point/local/k1/prior,2,554.7947137262961,554.7783363317297,,,
point/local/k1/ikea,0,554.4843190851215,554.5088143238909,,,
point/local/k1/ikea,1,554.3332276935199,554.3183852947712,,,
point/local/k1/ikea,2,554.3452046112191,554.3294906848774,,,
point/local/k1/ikea2,0,553.907800295551,553.909264829766,,,
point/local/k1/ikea2,1,553.884420519262,553.8686668778195,,,
point/local/k1/ikea2,2,553.9085919358016,553.8935111883235,,,
decode/striped/k1/ikea,0,148.54214757054976,148.5379883059613,,,
decode/striped/k1/ikea,1,148.64399459615032,148.63998071050375,,,
decode/striped/k1/ikea,2,148.34654156960644,148.3425808715055,,,
decode/striped/k1/ikea2,0,125.20280278068905,125.19942508634959,,,
decode/striped/k1/ikea2,1,124.82027046096022,124.81665040687656,,,
decode/striped/k1/ikea2,2,124.30324086858646,124.29988464898112,,,
decode/striped/k1/prior,0,130.0111651661806,130.00762362763356,,,
decode/striped/k1/prior,1,130.03835424084303,130.05850994435173,,,
decode/striped/k1/prior,2,130.05953823308684,130.05614270540568,,,
point/striped/k1/prior,0,555.0168381789215,555.0013491713394,,,
point/striped/k1/prior,1,555.0841379857343,555.0691251551306,,,
point/striped/k1/prior,2,555.0235575777772,555.0324859137921,,,
point/striped/k1/ikea,0,553.9734716503195,553.9580165766434,,,
point/striped/k1/ikea,1,553.9389056066074,553.9228566143709,,,
point/striped/k1/ikea,2,554.0366645549528,554.020958716371,,,
point/striped/k1/ikea2,0,554.9113477053507,554.8958867877542,,,
point/striped/k1/ikea2,1,554.958140457651,554.9419124446574,,,
point/striped/k1/ikea2,2,554.9263589472234,554.9110435136513,,,
decode/local/k2/ikea,0,404.24489795924734,404.23376886137714,,,
decode/local/k2/ikea,1,403.8574993737047,403.8466015306499,,,
decode/local/k2/ikea,2,404.18374091843094,404.1729201586714,,,
decode/local/k2/ikea2,0,409.8274496028432,409.8572975822264,,,
decode/local/k2/ikea2,1,409.2149659465772,409.2038327185003,,,
decode/local/k2/ikea2,2,409.3589758600823,409.347666999147,,,
decode/local/k2/prior,0,406.48464644115654,406.48971253362816,,,
decode/local/k2/prior,1,406.27323899923124,406.26210718365644,,,
decode/local/k2/prior,2,405.76587278477245,405.75539121455057,,,
point/local/k2/prior,0,555.3623739044971,555.3465805301635,,,
point/local/k2/prior,1,555.249199078671,555.2334983707251,,,
point/local/k2/prior,2,555.2879875029572,555.2726707089516,,,
point/local/k2/ikea,0,556.5875594662567,556.6899010118195,,,
point/local/k2/ikea,1,556.2276082318012,556.2134953549248,,,
point/local/k2/ikea,2,556.4007526867138,556.4137921905954,,,
point/local/k2/ikea2,0,555.9679755347928,555.9519963992465,,,
point/local/k2/ikea2,1,555.9755745604873,555.9606148055245,,,
point/local/k2/ikea2,2,556.0419137894503,556.047897691567,,,
decode/striped/k2/ikea,0,131.71347490154372,131.70994405811382,,,
decode/striped/k2/ikea,1,131.63113037153312,131.62750545609867,,,
decode/striped/k2/ikea,2,132.2849446855355,132.28627737507375,,,
decode/striped/k2/ikea2,0,157.97413984336913,157.9698160312118,,,
decode/striped/k2/ikea2,1,158.04533611059003,158.04111005382026,,,
decode/striped/k2/ikea2,2,158.0093544736473,158.00499306298653,,,
decode/striped/k2/prior,0,126.28759507518048,126.2840910798962,,,
decode/striped/k2/prior,1,126.2221160405474,126.22808425209612,,,
decode/striped/k2/prior,2,126.23132680016118,126.22769358369416,,,
point/striped/k2/prior,0,556.6168571200918,556.6006575276205,,,
point/striped/k2/prior,1,555.7077842882092,555.6922475273478,,,
point/striped/k2/prior,2,555.7117215048448,555.6964896466372,,,
point/striped/k2/ikea,0,554.1339627624545,554.1176284161048,,,
point/striped/k2/ikea,1,554.1823979928514,554.2019675168387,,,
point/striped/k2/ikea,2,554.1930278622058,554.1777763118655,,,
point/striped/k2/ikea2,0,554.2306483975015,554.2142932576027,,,
point/striped/k2/ikea2,1,554.2096335603422,554.2752389260476,,,
point/striped/k2/ikea2,2,554.1878663076114,554.1739268186739,,,
decode/local/k3/ikea,0,1401.3360806167816,1401.2975407927827,,,
decode/local/k3/ikea,1,1402.8885181353778,1402.9294604414297,,,
decode/local/k3/ikea,2,1403.5987854115317,1403.5615135628875,,,
decode/local/k3/ikea2,0,1406.9813394083856,1406.9426781465975,,,
decode/local/k3/ikea2,1,1406.9965157961508,1406.9587255870574,,,
decode/local/k3/ikea2,2,1406.7719186572026,1406.7342624531034,,,
decode/local/k3/prior,0,1412.019689536962,1411.977958470391,,,
decode/local/k3/prior,1,1411.8345877293712,1411.7989046422758,,,
decode/local/k3/prior,2,1412.5233519253745,1412.485014448583,,,
point/local/k3/prior,0,573.5276035132061,573.511906060328,,,
point/local/k3/prior,1,573.8256368991738,573.8094893895113,,,
point/local/k3/prior,2,573.3176722491547,573.3014838251423,,,
point/local/k3/ikea,0,578.0820054036075,578.1503501323957,,,
point/local/k3/ikea,1,578.1470142258313,578.1599167409412,,,
point/local/k3/ikea,2,578.290113586257,578.2743300608122,,,
point/local/k3/ikea2,0,574.4976761987805,574.4808354744258,,,
point/local/k3/ikea2,1,574.5145442615863,574.4983870090041,,,
point/local/k3/ikea2,2,574.0999644595514,574.0844223309136,,,
decode/striped/k3/ikea,0,151.56732549953895,151.56332557146018,,,
decode/striped/k3/ikea,1,151.20899261746487,151.20482662808047,,,
decode/striped/k3/ikea,2,151.91611703761257,151.95891048899523,,,
decode/striped/k3/ikea2,0,158.4324425052659,158.43384669799735,,,
decode/striped/k3/ikea2,1,158.44052508535367,158.4363802689205,,,
decode/striped/k3/ikea2,2,158.09417128142533,158.08993611500534,,,
decode/striped/k3/prior,0,143.2802149010009,143.2763007793914,,,
decode/striped/k3/prior,1,142.95276413491453,142.94890466104673,,,
decode/striped/k3/prior,2,143.16128844958817,143.16280491556782,,,
point/striped/k3/prior,0,781.9383111742962,781.9449984169449,,,
point/striped/k3/prior,1,699.2932098765174,699.2981164923789,,,
point/striped/k3/prior,2,691.0327635327608,691.0136514722282,,,
point/striped/k3/ikea,0,642.1584759130573,642.1617695502935,,,
point/striped/k3/ikea,1,635.408948289853,635.3918387158963,,,
point/striped/k3/ikea,2,632.7060342884103,632.688439336302,,,
point/striped/k3/ikea2,0,649.8119143347601,649.8386967604449,,,
point/striped/k3/ikea2,1,641.2253760271727,641.2081404468111,,,
point/striped/k3/ikea2,2,638.5032436848437,638.4866808692533,,,
decode/local/k4/ikea,0,1418.6564431684683,1418.6160783663258,,,
decode/local/k4/ikea,1,1418.7742611045355,1418.7342678594823,,,
decode/local/k4/ikea,2,1418.6581320722692,1418.61952373225,,,
decode/local/k4/ikea2,0,1399.7627875957132,1399.7245081660703,,,
decode/local/k4/ikea2,1,1399.8433811270431,1399.8046348767461,,,
decode/local/k4/ikea2,2,1399.609903300974,1399.5717239093042,,,
decode/local/k4/prior,0,1419.5782269240058,1419.9018487844776,,,
decode/local/k4/prior,1,1419.4561462804656,1419.4198127577636,,,
decode/local/k4/prior,2,1419.5078919796688,1419.5339169211268,,,
point/local/k4/prior,0,560.556708891218,560.5409382143758,,,
point/local/k4/prior,1,559.7414358137071,559.7258925358221,,,
point/local/k4/prior,2,559.7060019529631,559.6898166116719,,,
point/local/k4/ikea,0,556.6664941750819,556.6503463098392,,,
point/local/k4/ikea,1,556.562893081758,556.5474219135795,,,
point/local/k4/ikea,2,556.5610487487585,556.5461613994904,,,
point/local/k4/ikea2,0,555.4468369684031,555.4311840344934,,,
point/local/k4/ikea2,1,555.3339292572156,555.3195476277839,,,
point/local/k4/ikea2,2,555.564260458469,555.5487134656504,,,
decode/striped/k4/ikea,0,157.23338052870557,157.2289151196551,,,
decode/striped/k4/ikea,1,157.399986479819,157.39584780770892,,,
decode/striped/k4/ikea,2,157.3449519095256,157.35368743616883,,,
decode/striped/k4/ikea2,0,162.17089913698084,162.1738997449154,,,
decode/striped/k4/ikea2,1,162.16860705977757,162.16425133863908,,,
decode/striped/k4/ikea2,2,162.1562716576353,162.15189270595485,,,
decode/striped/k4/prior,0,147.91053661631858,147.90654398829307,,,
decode/striped/k4/prior,1,147.45904169798624,147.45501698648036,,,
decode/striped/k4/prior,2,147.05536562845285,147.05169027168898,,,
point/striped/k4/prior,0,556.5553447268671,556.5398333424876,,,
point/striped/k4/prior,1,556.6442067830669,556.7565415847897,,,
point/striped/k4/prior,2,556.7117854678318,556.7130858228869,,,
point/striped/k4/ikea,0,554.129550702702,554.1139275577376,,,
point/striped/k4/ikea,1,554.1490796333449,554.1336940017638,,,
point/striped/k4/ikea,2,554.2091442896585,554.1936267083646,,,
point/striped/k4/ikea2,0,554.1471395759617,554.1314448638196,,,
point/striped/k4/ikea2,1,554.2023680667497,554.218115578788,,,
point/striped/k4/ikea2,2,554.0957126640117,554.0807967473384,,,
decode/local/k5/ikea,0,1375.7810422198409,1375.7781598995446,,,
decode/local/k5/ikea,1,1375.8029216205882,1375.7647964364528,,,
decode/local/k5/ikea,2,1375.7824178702342,1375.7450460191885,,,
decode/local/k5/ikea2,0,1356.6772307291692,1356.6396911541945,,,
decode/local/k5/ikea2,1,1356.229824901679,1356.1944821341344,,,
decode/local/k5/ikea2,2,1357.7970536925372,1357.8641855622413,,,
decode/local/k5/prior,0,1355.5673555053736,1355.53096544988,,,
decode/local/k5/prior,1,1355.8488214401507,1355.812657411582,,,
decode/local/k5/prior,2,1355.6321278653459,1355.5975460124048,,,
point/local/k5/prior,0,630.7353866434493,630.7172903497999,,,
point/local/k5/prior,1,630.7268478293342,630.7100098875615,,,
point/local/k5/prior,2,630.669922401618,630.6864307769075,,,
point/local/k5/ikea,0,579.7806442691776,579.7643301531488,,,
point/local/k5/ikea,1,578.2284529241166,578.2127333047443,,,
point/local/k5/ikea,2,576.4606802156554,576.5252177511967,,,
point/local/k5/ikea2,0,577.4385507445542,577.4226171687615,,,
point/local/k5/ikea2,1,577.5142112126109,577.5221574149048,,,
point/local/k5/ikea2,2,577.2927056887022,577.2775269340668,,,
decode/striped/k5/ikea,0,156.758791301221,156.7545092468529,,,
decode/striped/k5/ikea,1,155.9122122702655,155.90796387377227,,,
decode/striped/k5/ikea,2,154.66536397465038,154.66111557805084,,,
decode/striped/k5/ikea2,0,231.38693085111615,231.38021808524582,,,
decode/striped/k5/ikea2,1,236.5715265957255,236.56460106372893,,,
decode/striped/k5/ikea2,2,232.95786702121893,232.95145212778925,,,
decode/striped/k5/prior,0,163.59126299099668,163.58675356735517,,,
decode/striped/k5/prior,1,162.9440784451755,162.9396199084261,,,
decode/striped/k5/prior,2,162.91374552283693,162.9196328264792,,,
point/striped/k5/prior,0,1152.5204223477651,1152.488746267704,,,
point/striped/k5/prior,1,1121.8434237378274,1121.850669898922,,,
point/striped/k5/prior,2,1102.7360622281728,1102.703794622492,,,
point/striped/k5/ikea,0,1289.1817345223187,1289.145876302785,,,
point/striped/k5/ikea,1,1213.6753403357438,1213.6432266067552,,,
point/striped/k5/ikea,2,1201.7655570719428,1201.733982802115,,,
point/striped/k5/ikea2,0,1118.1210822163434,1118.0910742670549,,,
point/striped/k5/ikea2,1,1085.4501192370185,1085.5110436067644,,,
point/striped/k5/ikea2,2,1072.2417101972794,1072.211276400025,,,
decode/local/k6/ikea,0,1366.063640207012,1366.0788267015319,,,
decode/local/k6/ikea,1,1365.8295014798528,1365.793014863827,,,
decode/local/k6/ikea,2,1366.1412636987684,1366.1033462325363,,,
decode/local/k6/ikea2,0,1379.6267131166167,1379.5878660393614,,,
decode/local/k6/ikea2,1,1379.657573865395,1379.620567260328,,,
decode/local/k6/ikea2,2,1379.7082854043642,1379.707496632104,,,
decode/local/k6/prior,0,1355.991478648283,1355.9903489231754,,,
decode/local/k6/prior,1,1355.7027210223723,1355.700429293275,,,
decode/local/k6/prior,2,1355.790226267309,1355.7877408727147,,,
point/local/k6/prior,0,630.1527957217164,630.134573206291,,,
point/local/k6/prior,1,630.2976143977312,630.2967581050314,,,
point/local/k6/prior,2,630.2613195927746,630.2436378933866,,,
point/local/k6/ikea,0,574.9314223861323,574.914623953107,,,
point/local/k6/ikea,1,575.1966896400959,575.2204348951278,,,
point/local/k6/ikea,2,575.5536494799971,575.5376183497884,,,
point/local/k6/ikea2,0,566.1891063713314,566.1731101510003,,,
point/local/k6/ikea2,1,566.062607991334,566.0466657670713,,,
point/local/k6/ikea2,2,566.0982586392105,566.0830723531924,,,
decode/striped/k6/ikea,0,167.18997565561844,167.18554644532128,,,
decode/striped/k6/ikea,1,164.89229854830296,164.8877431381507,,,
decode/striped/k6/ikea,2,164.69636299977964,164.69174652545016,,,
decode/striped/k6/ikea2,0,197.7021794512094,197.75614587465185,,,
decode/striped/k6/ikea2,1,194.07465716637262,194.06966556781882,,,
decode/striped/k6/ikea2,2,195.34098087618614,195.33582174155603,,,
decode/striped/k6/prior,0,185.11596354271518,185.11792955058596,,,
decode/striped/k6/prior,1,185.33081065802529,185.3255444072236,,,
decode/striped/k6/prior,2,185.06387537719027,185.05894489425353,,,
point/striped/k6/prior,0,1045.9245580207692,1045.8938978363988,,,
point/striped/k6/prior,1,1037.2761860793482,1037.2496265919965,,,
point/striped/k6/prior,2,1029.9495152484988,1029.9218423275777,,,
point/striped/k6/ikea,0,996.5241428462483,996.4968310129993,,,
point/striped/k6/ikea,1,966.7338814366988,966.7057041758895,,,
point/striped/k6/ikea,2,957.1221778195992,957.0970804590619,,,
point/striped/k6/ikea2,0,978.536556428587,978.5095160407191,,,
point/striped/k6/ikea2,1,938.7396806565131,938.7969746393424,,,
point/striped/k6/ikea2,2,914.8847941076718,914.8577537191014,,,
decode/local/k7/ikea,0,1367.704524709503,1367.6670035200905,,,
decode/local/k7/ikea,1,1367.7514017473304,1367.929358456869,,,
