condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
isolated,learning,within-page:trained,33554432,0,-1,12,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,-1,12,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-1,12,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-1,12,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,-1,12,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-1,16,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-1,16,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,-1,16,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-1,16,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,-1,16,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,-1,16,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-1,16,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,-1,16,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,-1,16,1,2,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,1,1,0,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,-2,1,1,0,120,29.8117,120.002,130.19
isolated,learning,within-page:hot,33554432,0,-2,1,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,1,1,1,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,1,1,1,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,-2,1,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,1,1,2,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,-2,1,1,2,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,-2,1,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,-2,2,1,0,120,120.002,130.19,149.813
isolated,learning,within-page:trained,33554432,0,-2,2,1,0,120,29.8117,120.002,130.19
isolated,learning,within-page:hot,33554432,0,-2,2,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,2,1,1,120,120.002,129.813,140.002
isolated,learning,within-page:trained,33554432,0,-2,2,1,1,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,-2,2,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,2,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,2,1,2,120,29.8117,30.1891,130.19
isolated,learning,within-page:hot,33554432,0,-2,2,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,3,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,3,1,0,120,29.8117,30.1891,40.0005
isolated,learning,within-page:hot,33554432,0,-2,3,1,0,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,-2,3,1,1,120,120.002,130.19,149.813
isolated,learning,within-page:trained,33554432,0,-2,3,1,1,120,29.8117,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,-2,3,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,3,1,2,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,3,1,2,120,29.8117,29.8117,40.0005
isolated,learning,within-page:hot,33554432,0,-2,3,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,-2,4,1,0,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,4,1,0,120,29.8117,49.812,80.0011
isolated,learning,within-page:hot,33554432,0,-2,4,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,4,1,1,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,4,1,1,120,29.8117,60.0008,80.0011
isolated,learning,within-page:hot,33554432,0,-2,4,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,4,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,4,1,2,120,29.8117,50.1893,70.1896
isolated,learning,within-page:hot,33554432,0,-2,4,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,6,1,0,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,6,1,0,120,29.8117,30.1891,40.0005
isolated,learning,within-page:hot,33554432,0,-2,6,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,6,1,1,120,129.813,140.002,140.002
isolated,learning,within-page:trained,33554432,0,-2,6,1,1,120,29.8117,30.1891,60.0008
isolated,learning,within-page:hot,33554432,0,-2,6,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,6,1,2,120,120.002,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,6,1,2,120,29.8117,29.8117,60.0008
isolated,learning,within-page:hot,33554432,0,-2,6,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,-2,8,1,0,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,8,1,0,120,20.0003,30.1891,40.0005
isolated,learning,within-page:hot,33554432,0,-2,8,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,8,1,1,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,8,1,1,120,29.8117,30.1891,40.0005
isolated,learning,within-page:hot,33554432,0,-2,8,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,8,1,2,120,129.813,140.002,140.002
isolated,learning,within-page:trained,33554432,0,-2,8,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,-2,8,1,2,120,29.8117,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,-2,12,1,0,120,129.813,140.002,140.002
isolated,learning,within-page:trained,33554432,0,-2,12,1,0,120,20.0003,30.1891,40.0005
isolated,learning,within-page:hot,33554432,0,-2,12,1,0,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,12,1,1,120,129.813,140.002,150.191
isolated,learning,within-page:trained,33554432,0,-2,12,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,-2,12,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,12,1,2,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,12,1,2,120,29.8117,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,-2,12,1,2,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,16,1,0,120,129.813,140.002,140.002
isolated,learning,within-page:trained,33554432,0,-2,16,1,0,120,29.8117,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,-2,16,1,0,120,29.8117,30.1891,30.1891
isolated,learning,within-page:cold,33554432,0,-2,16,1,1,120,129.813,130.19,140.002
isolated,learning,within-page:trained,33554432,0,-2,16,1,1,120,20.0003,29.8117,30.1891
isolated,learning,within-page:hot,33554432,0,-2,16,1,1,120,29.8117,29.8117,30.1891
isolated,learning,within-page:cold,33554432,0,-2,16,1,2,120,129.813,140.002,140.002
isolated,learning,within-page:trained,33554432,0,-2,16,1,2,120,20.0003,30.1891,30.1891
isolated,learning,within-page:hot,33554432,0,-2,16,1,2,120,29.8117,30.1891,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,1,0,120,129.813,130.19,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,1,0,120,29.8117,40.0005,50.1893
isolated,lookahead,within-page:hot,33554432,0,1,8,1,0,120,29.8117,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,1,1,120,129.813,130.19,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,1,1,120,29.8117,40.0005,50.1893
isolated,lookahead,within-page:hot,33554432,0,1,8,1,1,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,1,2,120,129.813,140.002,150.191
isolated,lookahead,within-page:trained,33554432,0,1,8,1,2,120,29.8117,40.0005,49.812
isolated,lookahead,within-page:hot,33554432,0,1,8,1,2,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,129.813,130.19,150.191
isolated,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,29.8117,40.0005,129.813
isolated,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,29.8117,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,129.813,130.19,149.813
isolated,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,30.1891,40.0005,120.002
isolated,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,120.002,130.19,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,29.8117,40.0005,130.19
isolated,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,2,0,120,129.813,140.002,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,2,0,120,30.1891,40.0005,50.1893
isolated,lookahead,within-page:hot,33554432,0,1,8,2,0,120,29.8117,30.1891,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,2,1,120,129.813,140.002,149.813
isolated,lookahead,within-page:trained,33554432,0,1,8,2,1,120,29.8117,40.0005,50.1893
isolated,lookahead,within-page:hot,33554432,0,1,8,2,1,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,2,2,120,129.813,130.19,149.813
isolated,lookahead,within-page:trained,33554432,0,1,8,2,2,120,29.8117,40.0005,50.1893
isolated,lookahead,within-page:hot,33554432,0,1,8,2,2,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,129.813,130.19,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,29.8117,40.0005,129.813
isolated,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,120.002,130.19,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,29.8117,40.0005,60.0008
isolated,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,120.002,130.19,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,30.1891,49.812,130.19
isolated,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,4,0,120,129.813,140.002,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,4,0,120,40.0005,49.812,60.0008
isolated,lookahead,within-page:hot,33554432,0,1,8,4,0,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,4,1,120,129.813,130.19,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,4,1,120,30.1891,49.812,60.0008
isolated,lookahead,within-page:hot,33554432,0,1,8,4,1,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,4,2,120,129.813,130.19,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,4,2,120,40.0005,49.812,60.0008
isolated,lookahead,within-page:hot,33554432,0,1,8,4,2,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,129.813,130.19,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,40.0005,49.812,80.0011
isolated,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,129.813,130.19,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,40.0005,50.1893,120.002
isolated,lookahead,cross-page:hot,33554432,0,1,8,4,1,120,29.8117,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,4,2,120,129.813,140.002,150.191
isolated,lookahead,cross-page:trained,33554432,0,1,8,4,2,120,40.0005,50.1893,130.19
isolated,lookahead,cross-page:hot,33554432,0,1,8,4,2,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,8,0,120,129.813,140.002,150.191
isolated,lookahead,within-page:trained,33554432,0,1,8,8,0,120,49.812,60.0008,70.1896
isolated,lookahead,within-page:hot,33554432,0,1,8,8,0,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,8,1,120,129.813,140.002,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,8,1,120,49.812,60.0008,70.1896
isolated,lookahead,within-page:hot,33554432,0,1,8,8,1,120,29.8117,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,8,2,120,129.813,140.002,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,8,2,120,30.1891,60.0008,70.1896
isolated,lookahead,within-page:hot,33554432,0,1,8,8,2,120,29.8117,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,129.813,130.19,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,49.812,60.0008,130.19
isolated,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,29.8117,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,129.813,140.002,149.813
isolated,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,49.812,60.0008,130.19
isolated,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,129.813,140.002,150.191
isolated,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,49.812,60.0008,140.002
isolated,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,20.0003,30.1891,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,16,0,120,129.813,140.002,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,16,0,120,60.0008,70.1896,130.19
isolated,lookahead,within-page:hot,33554432,0,1,8,16,0,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,16,1,120,129.813,140.002,140.002
isolated,lookahead,within-page:trained,33554432,0,1,8,16,1,120,60.0008,70.1896,130.19
isolated,lookahead,within-page:hot,33554432,0,1,8,16,1,120,20.0003,29.8117,30.1891
isolated,lookahead,within-page:cold,33554432,0,1,8,16,2,120,129.813,140.002,149.813
isolated,lookahead,within-page:trained,33554432,0,1,8,16,2,120,60.0008,70.1896,129.813
isolated,lookahead,within-page:hot,33554432,0,1,8,16,2,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,129.813,130.19,169.814
isolated,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,129.813,140.002,150.191
isolated,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,129.813,130.19,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,129.813,140.002,149.813
isolated,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,20.0003,29.8117,30.1891
isolated,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,129.813,140.002,140.002
isolated,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,129.813,140.002,150.191
isolated,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,0,2,8,1,0,120,129.813,140.002,150.191
isolated,retention,shared-pc:trained,33554432,0,2,8,1,0,120,30.1891,140.002,140.002
isolated,retention,shared-pc:hot,33554432,0,2,8,1,0,120,29.8117,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,0,2,8,1,1,120,129.813,140.002,150.191
isolated,retention,shared-pc:trained,33554432,0,2,8,1,1,120,30.1891,130.19,140.002
isolated,retention,shared-pc:hot,33554432,0,2,8,1,1,120,29.8117,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,0,2,8,1,2,120,129.813,140.002,149.813
isolated,retention,shared-pc:trained,33554432,0,2,8,1,2,120,129.813,140.002,140.002
isolated,retention,shared-pc:hot,33554432,0,2,8,1,2,120,29.8117,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,129.813,140.002,149.813
isolated,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,129.813,140.002,140.002
isolated,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,29.8117,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,129.813,140.002,160.002
isolated,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,129.813,140.002,150.191
isolated,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,29.8117,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,129.813,140.002,160.002
isolated,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,129.813,140.002,160.002
isolated,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,1,2,8,1,0,120,129.813,140.002,150.191
isolated,retention,shared-pc:trained,33554432,1,2,8,1,0,120,30.1891,130.19,140.002
isolated,retention,shared-pc:hot,33554432,1,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,1,2,8,1,1,120,129.813,140.002,150.191
isolated,retention,shared-pc:trained,33554432,1,2,8,1,1,120,30.1891,140.002,140.002
isolated,retention,shared-pc:hot,33554432,1,2,8,1,1,120,29.8117,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,1,2,8,1,2,120,129.813,140.002,150.191
isolated,retention,shared-pc:trained,33554432,1,2,8,1,2,120,129.813,140.002,150.191
isolated,retention,shared-pc:hot,33554432,1,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,129.813,140.002,150.191
isolated,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,30.1891,130.19,140.002
isolated,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,29.8117,30.1891,30.1891
isolated,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,129.813,140.002,150.191
isolated,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,40.0005,140.002,140.002
isolated,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,29.8117,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,129.813,140.002,149.813
isolated,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,30.1891,140.002,140.002
isolated,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,2,2,8,1,0,120,129.813,140.002,150.191
isolated,retention,shared-pc:trained,33554432,2,2,8,1,0,120,30.1891,130.19,140.002
isolated,retention,shared-pc:hot,33554432,2,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,2,2,8,1,1,120,129.813,140.002,169.814
isolated,retention,shared-pc:trained,33554432,2,2,8,1,1,120,30.1891,140.002,140.002
isolated,retention,shared-pc:hot,33554432,2,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,2,2,8,1,2,120,129.813,140.002,160.002
isolated,retention,shared-pc:trained,33554432,2,2,8,1,2,120,30.1891,140.002,140.002
isolated,retention,shared-pc:hot,33554432,2,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,2,2,8,1,0,120,129.813,140.002,149.813
isolated,retention,distinct-pc:trained,33554432,2,2,8,1,0,120,29.8117,130.19,140.002
isolated,retention,distinct-pc:hot,33554432,2,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,2,2,8,1,1,120,129.813,140.002,150.191
isolated,retention,distinct-pc:trained,33554432,2,2,8,1,1,120,30.1891,130.19,140.002
isolated,retention,distinct-pc:hot,33554432,2,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,2,2,8,1,2,120,129.813,140.002,150.191
isolated,retention,distinct-pc:trained,33554432,2,2,8,1,2,120,40.0005,140.002,149.813
isolated,retention,distinct-pc:hot,33554432,2,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,4,2,8,1,0,120,129.813,140.002,149.813
isolated,retention,shared-pc:trained,33554432,4,2,8,1,0,120,30.1891,140.002,149.813
isolated,retention,shared-pc:hot,33554432,4,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,4,2,8,1,1,120,129.813,140.002,149.813
isolated,retention,shared-pc:trained,33554432,4,2,8,1,1,120,30.1891,130.19,140.002
isolated,retention,shared-pc:hot,33554432,4,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,4,2,8,1,2,120,129.813,140.002,140.002
isolated,retention,shared-pc:trained,33554432,4,2,8,1,2,120,30.1891,130.19,140.002
isolated,retention,shared-pc:hot,33554432,4,2,8,1,2,120,29.8117,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,4,2,8,1,0,120,129.813,140.002,160.002
isolated,retention,distinct-pc:trained,33554432,4,2,8,1,0,120,30.1891,140.002,149.813
isolated,retention,distinct-pc:hot,33554432,4,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,4,2,8,1,1,120,129.813,140.002,149.813
isolated,retention,distinct-pc:trained,33554432,4,2,8,1,1,120,29.8117,140.002,160.002
isolated,retention,distinct-pc:hot,33554432,4,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,4,2,8,1,2,120,129.813,140.002,150.191
isolated,retention,distinct-pc:trained,33554432,4,2,8,1,2,120,30.1891,130.19,140.002
isolated,retention,distinct-pc:hot,33554432,4,2,8,1,2,120,29.8117,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,8,2,8,1,0,120,129.813,140.002,150.191
isolated,retention,shared-pc:trained,33554432,8,2,8,1,0,120,29.8117,30.1891,140.002
isolated,retention,shared-pc:hot,33554432,8,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,8,2,8,1,1,120,129.813,140.002,180.002
isolated,retention,shared-pc:trained,33554432,8,2,8,1,1,120,29.8117,30.1891,140.002
isolated,retention,shared-pc:hot,33554432,8,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,8,2,8,1,2,120,129.813,140.002,160.002
isolated,retention,shared-pc:trained,33554432,8,2,8,1,2,120,29.8117,30.1891,140.002
isolated,retention,shared-pc:hot,33554432,8,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,8,2,8,1,0,120,129.813,140.002,150.191
isolated,retention,distinct-pc:trained,33554432,8,2,8,1,0,120,29.8117,130.19,140.002
isolated,retention,distinct-pc:hot,33554432,8,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,8,2,8,1,1,120,129.813,140.002,150.191
isolated,retention,distinct-pc:trained,33554432,8,2,8,1,1,120,29.8117,130.19,140.002
isolated,retention,distinct-pc:hot,33554432,8,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,8,2,8,1,2,120,129.813,130.19,140.002
isolated,retention,distinct-pc:trained,33554432,8,2,8,1,2,120,29.8117,130.19,140.002
isolated,retention,distinct-pc:hot,33554432,8,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,12,2,8,1,0,120,129.813,130.19,140.002
isolated,retention,shared-pc:trained,33554432,12,2,8,1,0,120,20.0003,30.1891,129.813
isolated,retention,shared-pc:hot,33554432,12,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,12,2,8,1,1,120,120.002,130.19,140.002
isolated,retention,shared-pc:trained,33554432,12,2,8,1,1,120,20.0003,29.8117,129.813
isolated,retention,shared-pc:hot,33554432,12,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,12,2,8,1,2,120,120.002,130.19,140.002
isolated,retention,shared-pc:trained,33554432,12,2,8,1,2,120,29.8117,30.1891,130.19
isolated,retention,shared-pc:hot,33554432,12,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,0,120,120.002,130.19,140.002
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,0,120,20.0003,30.1891,130.19
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,1,120,120.002,130.19,150.191
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,1,120,20.0003,30.1891,130.19
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,12,2,8,1,2,120,120.002,130.19,149.813
isolated,retention,distinct-pc:trained,33554432,12,2,8,1,2,120,29.8117,30.1891,130.19
isolated,retention,distinct-pc:hot,33554432,12,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,16,2,8,1,0,120,120.002,130.19,149.813
isolated,retention,shared-pc:trained,33554432,16,2,8,1,0,120,20.0003,29.8117,60.0008
isolated,retention,shared-pc:hot,33554432,16,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,16,2,8,1,1,120,120.002,129.813,140.002
isolated,retention,shared-pc:trained,33554432,16,2,8,1,1,120,29.8117,30.1891,60.0008
isolated,retention,shared-pc:hot,33554432,16,2,8,1,1,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,16,2,8,1,2,120,120.002,130.19,140.002
isolated,retention,shared-pc:trained,33554432,16,2,8,1,2,120,29.8117,30.1891,129.813
isolated,retention,shared-pc:hot,33554432,16,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,0,120,120.002,129.813,140.002
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,1,120,120.002,130.19,140.002
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,1,120,29.8117,30.1891,50.1893
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,1,120,29.8117,29.8117,30.1891
isolated,retention,distinct-pc:cold,33554432,16,2,8,1,2,120,120.002,130.19,140.002
isolated,retention,distinct-pc:trained,33554432,16,2,8,1,2,120,20.0003,29.8117,60.0008
isolated,retention,distinct-pc:hot,33554432,16,2,8,1,2,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:cold,33554432,24,2,8,1,0,120,120.002,130.19,150.191
isolated,retention,shared-pc:trained,33554432,24,2,8,1,0,120,20.0003,29.8117,30.1891
isolated,retention,shared-pc:hot,33554432,24,2,8,1,0,120,20.0003,29.8117,30.1891
