case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
overwrite/local/k12/all/ikea2-raw,2,345.1419104827731,345.1447032483429,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea2-coverage,0,465.53807983696026,465.54195649348173,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,1,465.31168313322405,465.36019671385526,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-coverage,2,465.06246954056047,465.06622435856775,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,0,970.2978526899161,970.3322558283214,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,1,969.8797044561887,970.0785038140771,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea2-sum-coverage,2,970.7769568229318,970.7848072041455,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,0,1132.192864082835,1132.2020133863145,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,1,1133.0152218504531,1133.0243981414012,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea-materialized-sum-coverage,2,1132.2697830076254,1132.2789323076531,8192.0,8192.0,1.0
overwrite/local/k12/all/ikea,0,350.9383796787413,350.9412197092186,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,1,350.9752165523892,350.97805658452836,8192.0,8192.0,0.0
overwrite/local/k12/all/ikea,2,350.7064994946549,350.70942305674095,8192.0,8192.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,0,653.0091686091566,653.036985237453,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,1,653.3345765346021,653.3398601420896,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-raw,2,653.5053613053841,653.5108003108314,8192.0,6144.0,0.0
overwrite/local/k12/prefilter75/ikea2-coverage,0,754.0600101405029,754.1122881337913,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,1,754.1433072577066,754.14959075661,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-coverage,2,755.1372591626981,755.143361582827,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,0,1193.3714886244704,1193.3808617554173,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,1,1194.9921890532505,1195.0018746258243,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea2-sum-coverage,2,1191.9981821796243,1192.0413554102422,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,0,3549.6429175835065,3549.6716872616707,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,1,3551.9275681165345,3551.9571839565237,8192.0,6144.0,1.0
overwrite/local/k12/prefilter75/ikea-materialized-sum-coverage,2,3551.920798781363,3551.950414616241,8192.0,6144.0,1.0
overwrite/local/k31/all/ikea2-raw,0,667.515346204014,667.520753155076,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,1,668.0593810629408,668.0647880134943,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-raw,2,668.570815177631,668.6985146780578,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea2-coverage,0,682.9256321914199,682.9313202861962,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,1,683.0379314827836,683.0433107970175,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-coverage,2,683.3985568484351,683.4042449452321,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,0,5151.02787670363,5151.069507562201,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,1,5152.079086331687,5152.122068025539,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea2-sum-coverage,2,5154.959965614657,5155.001842073376,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,0,1650.3721879784207,1650.38632170085,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,1,1647.876408464533,1647.8901495761845,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea-materialized-sum-coverage,2,1648.6533704997742,1648.6666797482596,8192.0,8192.0,1.0
overwrite/local/k31/all/ikea,0,654.4201255125919,654.4701596875916,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,1,654.101217845186,654.1282465513996,8192.0,8192.0,0.0
overwrite/local/k31/all/ikea,2,654.0154716043203,654.0207686086395,8192.0,8192.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,0,5361.883430898342,5362.112624055993,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,1,5366.905064901905,5366.937134130205,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-raw,2,5360.763553066858,5360.808220921353,8192.0,6144.0,0.0
overwrite/local/k31/prefilter75/ikea2-coverage,0,5368.325878594234,5368.678594240686,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,1,5372.849840255322,5373.56932906555,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-coverage,2,5377.417252396062,5377.460702859821,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,0,5584.910666666568,5584.954533333075,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,1,5582.8626666667,5582.9091999839875,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea2-sum-coverage,2,5590.361333333268,5590.408000019427,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,0,4009.685618729283,4011.0319158998805,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,1,4016.443382704106,4016.4758719485276,8192.0,6144.0,1.0
overwrite/local/k31/prefilter75/ikea-materialized-sum-coverage,2,4016.449116101618,4016.481605350113,8192.0,6144.0,1.0
overwrite/local/k56/all/ikea2-raw,0,600.66983386516,600.6746991390572,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,1,602.3487829657761,602.3538056467547,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-raw,2,600.6809953779826,600.6860037490233,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea2-coverage,0,595.2373543057375,595.242319224561,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,1,594.4742276790814,594.4788955553915,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-coverage,2,595.708809550742,595.7429133174891,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,0,2977.1431610294508,2977.1679784487583,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,1,2978.502446288022,2978.526554619636,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea2-sum-coverage,2,2983.4708927178303,2983.732610086699,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,0,1973.3920127345782,1973.408446093884,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,1,1969.411021115238,1969.426939462131,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea-materialized-sum-coverage,2,1965.6809775737968,1965.6964277341044,8192.0,8192.0,1.0
overwrite/local/k56/all/ikea,0,615.544116783173,615.5490953416928,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,1,615.9396111143815,615.9689831412244,8192.0,8192.0,0.0
overwrite/local/k56/all/ikea,2,615.3402749221481,615.3452534825983,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,0,612.7239296033517,612.7288912246875,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,1,612.6623471383392,612.667454689025,8192.0,8192.0,0.0
overwrite/local/k56/all/prior,2,613.3648542159007,613.3698158380142,8192.0,8192.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,0,2977.4122558731547,2978.3647749781017,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,1,2972.643645626787,2972.667704510301,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-raw,2,2970.7592697424716,2970.7825502521114,8192.0,6144.0,0.0
overwrite/local/k56/prefilter75/ikea2-coverage,0,2916.288509575267,2916.3127948923557,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,1,2913.962669997222,2913.9869553150497,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-coverage,2,2916.45364973635,2916.477310569349,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,0,3276.502544031179,3276.5290802360623,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,1,3276.3287671232383,3276.3560861031588,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea2-sum-coverage,2,3274.309197651651,3274.3364383542353,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,0,3965.567399302042,3965.600415062697,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,1,3968.626544665444,3969.0020752783485,8192.0,6144.0,1.0
overwrite/local/k56/prefilter75/ikea-materialized-sum-coverage,2,3960.220733893105,3960.2518630431546,8192.0,6144.0,1.0
overwrite/local/k64/all/ikea2-raw,0,639.7693339021705,639.7745139846965,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,1,639.5383630934643,639.5832927063279,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-raw,2,639.7742092753574,639.842921566474,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea2-coverage,0,637.8520638884286,637.8832620239359,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,1,637.5638351325005,637.5688444973024,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-coverage,2,637.2946389147138,637.2999527979315,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,0,931.2419866462907,931.249750450102,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,1,931.5276945941251,931.5350147514664,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea2-sum-coverage,2,931.2419866462907,931.3409196780134,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,0,1722.1197364652996,1722.134099934342,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,1,1719.0944060236423,1719.6161558320184,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea-materialized-sum-coverage,2,1718.7760363384468,1718.7895404492726,8192.0,8192.0,1.0
overwrite/local/k64/all/ikea,0,478.44793019385776,478.45168933640554,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,1,478.4746998382497,478.4786754157118,8192.0,8192.0,0.0
overwrite/local/k64/all/ikea,2,478.96919782198256,478.97318479054076,8192.0,8192.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,0,713.8063552417107,713.8947922359343,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,1,714.2193441064961,714.2482007043365,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-raw,2,713.8338538837367,713.8671238484666,8192.0,6144.0,0.0
overwrite/local/k64/prefilter75/ikea2-coverage,0,727.7614707512998,727.9411560846036,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,1,727.8380579429296,727.8763515376979,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-coverage,2,728.3038189631691,728.4686027169492,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,0,1376.7458938464147,1376.9576762964243,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,1,1379.1433629479484,1379.1545093895224,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea2-sum-coverage,2,1380.070484870338,1380.0816313169207,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,0,3732.715763195415,3732.745987871244,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,1,3729.233238231179,3729.263373743904,8192.0,6144.0,1.0
overwrite/local/k64/prefilter75/ikea-materialized-sum-coverage,2,3734.714693295319,3734.994561337517,8192.0,6144.0,1.0
overwrite/striped/k3/all/ikea2-raw,0,42.54984938325178,42.550193765861025,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,1,42.52390926936084,42.524263781029646,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-raw,2,41.655415821749244,41.65576425580022,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea2-coverage,0,59.21758549288874,59.218064634723405,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,1,59.27496943527638,59.27544999038323,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-coverage,2,59.490583238516244,59.49308636563957,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,0,223.65107703425582,223.65298987306832,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,1,223.95893773710603,223.9607496206103,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea2-sum-coverage,2,224.06632235577325,224.0681395526611,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,0,452.4741733864688,452.4779407803606,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,1,452.59777410755,452.6015415000996,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea-materialized-sum-coverage,2,431.3195591394184,431.3231538150956,8192.0,8192.0,1.0
overwrite/striped/k3/all/ikea,0,42.883327041393976,42.88367394826689,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,1,42.86763460498438,42.86798151193705,8192.0,8192.0,0.0
overwrite/striped/k3/all/ikea,2,41.108296176880664,41.10862879924845,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,0,39.477002508887715,39.477322370547796,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,1,39.50846973060938,39.511365469764904,8192.0,8192.0,0.0
overwrite/striped/k3/all/prior,2,39.472313090835385,39.47265087990999,8192.0,8192.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,0,72.53966304785875,72.5442965289071,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,1,72.61605754579264,72.61664559501521,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-raw,2,72.89377238694505,72.89437946136128,8192.0,6144.0,0.0
overwrite/striped/k3/prefilter75/ikea2-coverage,0,95.73854402040257,95.73931836126177,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,1,92.93855801978943,92.9443415149431,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-coverage,2,95.7215478942947,95.72232223534817,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,0,342.9510513226327,342.9538290095733,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,1,342.921336520119,342.9241949551032,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea2-sum-coverage,2,342.1513355511617,342.1541051643738,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,0,2829.5584468114366,2830.164486991411,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,1,2829.0818390183717,2829.105433460967,8192.0,6144.0,1.0
overwrite/striped/k3/prefilter75/ikea-materialized-sum-coverage,2,2808.9813940947433,2809.004112169285,8192.0,6144.0,1.0
overwrite/striped/k7/all/ikea2-raw,0,50.490227259585666,50.49063566163202,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,1,50.54605428014945,50.54647593423419,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-raw,2,50.540765531333335,50.5411992328755,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea2-coverage,0,72.14699110619351,72.14757481067875,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,1,73.68198008919794,73.68255867325642,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-coverage,2,75.07691414937175,75.07752004134409,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,0,228.09415750100635,228.0960033001653,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,1,228.15213732749595,228.16587224888153,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea2-sum-coverage,2,228.24795604824928,228.24980727659786,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,0,459.78610792820444,459.78993834378883,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,1,460.05259998908764,460.05643040517594,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea-materialized-sum-coverage,2,459.35723249853885,459.361062913813,8192.0,8192.0,1.0
overwrite/striped/k7/all/ikea,0,51.72501139064056,51.72543007388115,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,1,51.686036918000475,51.68645560125857,8192.0,8192.0,0.0
overwrite/striped/k7/all/ikea,2,51.600662504470606,51.602840888003364,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,0,50.306522215315056,50.30692918789344,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,1,50.330054809633396,50.33047375203027,8192.0,8192.0,0.0
overwrite/striped/k7/all/prior,2,50.30891617202173,50.30933511451217,8192.0,8192.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,0,89.29480459555455,89.29552756715634,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,1,89.27838887814461,89.29501723453471,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-raw,2,89.37664927989081,89.37996644569363,8192.0,6144.0,0.0
overwrite/striped/k7/prefilter75/ikea2-coverage,0,108.9100757328113,108.91095815759819,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,1,109.3974596550288,109.39834467497057,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-coverage,2,108.96787455034979,108.96880888205185,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,0,358.66760563378944,358.6705078954803,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,1,358.24635083221267,358.249329918342,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea2-sum-coverage,2,358.1918053777031,358.19487835991697,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,0,2836.2623194276066,2836.2852706822327,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,1,2835.2808154447375,2835.3030916736916,8192.0,6144.0,1.0
overwrite/striped/k7/prefilter75/ikea-materialized-sum-coverage,2,2836.0098555423087,2836.214391796735,8192.0,6144.0,1.0
overwrite/striped/k12/all/ikea2-raw,0,181.8226319795283,181.8283012173114,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,1,181.81130215182597,181.81277243438078,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-raw,2,181.74959350998554,181.7568151945089,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea2-coverage,0,208.71488676838038,208.7229339394436,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,1,208.009914908618,208.01164852700694,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-coverage,2,208.54604521316188,208.54772915825586,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,0,666.1479810655268,666.1535406820724,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,1,666.7373002509656,666.7427010174061,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea2-sum-coverage,2,665.8358483972498,665.9070114697336,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,0,484.3223020253359,484.32622803149627,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,1,484.45139835107125,484.5478164460292,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea-materialized-sum-coverage,2,484.3075217662273,484.31133230160367,8192.0,8192.0,1.0
overwrite/striped/k12/all/ikea,0,75.33259874616256,75.33318929658134,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,1,75.31048911262798,75.3110976675079,8192.0,8192.0,0.0
overwrite/striped/k12/all/ikea,2,75.28036743762755,75.28099399736517,8192.0,8192.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,0,360.8792896650967,360.8821285887536,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,1,360.79317277743337,360.7960979899509,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-raw,2,360.55492755999586,360.5578441420638,8192.0,6144.0,0.0
overwrite/striped/k12/prefilter75/ikea2-coverage,0,378.1586818255566,378.1617448331716,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,1,379.18208680924,379.1971315839407,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-coverage,2,379.96918073546806,379.972351847524,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,0,800.5689832641878,800.5756547593505,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,1,801.7843391407498,801.8251496324824,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea2-sum-coverage,2,801.214402805855,801.2212649138378,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,0,2901.6416568701484,2901.665859899513,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,1,2901.0511029663267,2901.0739229678147,8192.0,6144.0,1.0
overwrite/striped/k12/prefilter75/ikea-materialized-sum-coverage,2,2904.2542009542053,2904.2790955041414,8192.0,6144.0,1.0
pipeline-mutation/k7/depth3/inline,0,2166.71503072225,2166.7325863515066,8192.0,,
pipeline-mutation/k7/depth3/inline,1,2156.1000671244096,2156.118035843629,8192.0,,
pipeline-mutation/k7/depth3/inline,2,2158.771105488777,2158.788557859117,8192.0,,
pipeline-mutation/k7/depth3/cps,0,3489.6238348870943,3489.652047274987,8192.0,,
pipeline-mutation/k7/depth3/cps,1,3490.315412782504,3490.3436251615267,8192.0,,
pipeline-mutation/k7/depth3/cps,2,3489.4698735019533,3490.1555426071127,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,0,3657.039256557204,3657.0681778601306,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,1,3682.56557234636,3682.5944936480523,8192.0,,
pipeline-mutation/k7/depth3/scratch-calls,2,3654.930519367861,3654.959180126725,8192.0,,
pipeline-mutation/k7/depth3/fused,0,1703.1288617887549,1703.1418292667584,8192.0,,
pipeline-mutation/k7/depth3/fused,1,1703.6504065040288,1703.6633333346556,8192.0,,
pipeline-mutation/k7/depth3/fused,2,1703.606504065127,1703.619471538509,8192.0,,
pipeline-mutation/k12/depth3/inline,0,2479.153782603536,2479.1732562155003,8192.0,,
pipeline-mutation/k12/depth3/inline,1,2479.3715331055355,2479.3910067221123,8192.0,,
pipeline-mutation/k12/depth3/inline,2,2480.027145049094,2480.0460285659246,8192.0,,
pipeline-mutation/k12/depth3/cps,0,3560.611568843927,3560.807610633786,8192.0,,
pipeline-mutation/k12/depth3/cps,1,3560.538520343111,3560.565616249686,8192.0,,
pipeline-mutation/k12/depth3/cps,2,3564.7167247089137,3564.744754949311,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,0,3939.8499202695643,3939.879936222684,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,1,3949.2533533436367,3949.28440108932,8192.0,,
pipeline-mutation/k12/depth3/scratch-calls,2,3941.695900947577,3941.725916892699,8192.0,,
pipeline-mutation/k12/depth3/fused,0,1890.4021435648617,1890.4165090462961,8192.0,,
pipeline-mutation/k12/depth3/fused,1,1887.3142393946655,1887.3290552131964,8192.0,,
pipeline-mutation/k12/depth3/fused,2,1886.6545077907242,1886.6688732788782,8192.0,,
pipeline-mutation/k31/depth3/inline,0,6787.546438378191,6787.597964806106,8192.0,,
pipeline-mutation/k31/depth3/inline,1,6788.137619125147,6788.189307066965,8192.0,,
pipeline-mutation/k31/depth3/inline,2,6786.183169116037,6786.42384108139,8192.0,,
pipeline-mutation/k31/depth3/cps,0,7056.870908175446,7056.926305190756,8192.0,,
pipeline-mutation/k31/depth3/cps,1,7049.028034244377,7049.083263392922,8192.0,,
pipeline-mutation/k31/depth3/cps,2,7051.363102232784,7051.4184992492865,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,0,7202.938859392697,7203.438945026234,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,1,7197.372837814326,7197.427641702952,8192.0,,
pipeline-mutation/k31/depth3/scratch-calls,2,7196.23736941317,7196.2921733151825,8192.0,,
pipeline-mutation/k31/depth3/fused,0,6773.573160873418,6773.62473724519,8192.0,,
pipeline-mutation/k31/depth3/fused,1,6776.552950687037,6776.826030736798,8192.0,,
pipeline-mutation/k31/depth3/fused,2,6770.402586903732,6770.454001599174,8192.0,,
pipeline-mutation/k64/depth3/inline,0,5118.2961880402845,5118.3339422885165,8192.0,,
pipeline-mutation/k64/depth3/inline,1,5120.436000486654,5120.759956158453,8192.0,,
pipeline-mutation/k64/depth3/inline,2,5115.64121300692,5115.680185118997,8192.0,,
pipeline-mutation/k64/depth3/cps,0,6027.462045259594,6027.5078773960495,8192.0,,
pipeline-mutation/k64/depth3/cps,1,6018.43454597474,6018.4803781315495,8192.0,,
pipeline-mutation/k64/depth3/cps,2,6019.656258951299,6019.702091083685,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,0,6703.300492611211,6703.353090744414,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,1,6686.176704274026,6686.438900362905,8192.0,,
pipeline-mutation/k64/depth3/scratch-calls,2,6682.142062610199,6682.194501836105,8192.0,,
pipeline-mutation/k64/depth3/fused,0,3360.777617444226,3360.8031906337405,8192.0,,
pipeline-mutation/k64/depth3/fused,1,3355.916305916173,3355.940997288772,8192.0,,
pipeline-mutation/k64/depth3/fused,2,3353.9642456310366,3353.989738654082,8192.0,,
pipeline-mutation/k7/depth7/inline,0,4424.0684931504475,4424.1031612328325,8192.0,,
pipeline-mutation/k7/depth7/inline,1,4425.564805057984,4426.530031594032,8192.0,,
pipeline-mutation/k7/depth7/inline,2,4425.0126448893725,4425.235932547259,8192.0,,
pipeline-mutation/k7/depth7/cps,0,10403.41161928264,10403.49344868122,8192.0,,
pipeline-mutation/k7/depth7/cps,1,10395.305315203832,10395.384425229764,8192.0,,
pipeline-mutation/k7/depth7/cps,2,10392.647713225764,10392.729048197265,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,0,8061.582996730786,8061.646278104175,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,1,8070.094248895041,8070.1575303066975,8192.0,,
pipeline-mutation/k7/depth7/scratch-calls,2,8064.747066743642,8064.808424686454,8192.0,,
pipeline-mutation/k7/depth7/fused,0,1732.5265858402151,1732.5397856546836,8192.0,,
pipeline-mutation/k7/depth7/fused,1,1730.2457897133079,1730.2589895248364,8192.0,,
pipeline-mutation/k7/depth7/fused,2,1734.02615136345,1734.1241775949502,8192.0,,
pipeline-mutation/k31/depth7/inline,0,10507.422422421585,10507.747497506663,8192.0,,
pipeline-mutation/k31/depth7/inline,1,10521.243743743147,10521.804054033137,8192.0,,
pipeline-mutation/k31/depth7/inline,2,10519.261761760763,10519.344344332396,8192.0,,
pipeline-mutation/k31/depth7/cps,0,15628.726256982935,15628.845437668286,8192.0,,
