case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
runtime/series/avx2/local/k7/h0/u32/dense/o1-n17,9.953588081549787,9.941417950129404,0.9987773121289857,9.916010187174681,10.28597097808982,9.867435134033697,10.097335403773366,False,False,False,"[9.988268719359036, 10.076924232410011, 9.947626603293863, 9.907503971578217]"
runtime/series/avx2/local/k7/h0/u64/dense/mixed,7.293141458175565,7.313042679901439,1.0027287584972817,7.263629940181073,7.30982976629321,7.2792426287606125,7.324156903654887,False,False,True,"[7.267934960046941, 7.313048777428424, 7.296678364999118, 7.297154997389231]"
runtime/series/avx2/local/k7/h0/u64/dense/o1-n16,10.561496452910097,10.53620735295867,0.9976055381863562,10.467162332417045,10.608548832651945,10.51898006288955,10.568575251310483,False,False,False,"[10.509654857494208, 10.531813600731954, 10.593014874533223, 10.540601105185383]"
runtime/series/avx2/local/k7/h0/u64/dense/o1-n17,10.96394534799781,10.964891651989458,1.000086310535269,10.899753069483502,11.021434308279245,10.89166939199772,11.022146896873743,False,False,False,"[10.924970741305994, 11.005209735496038, 10.997113124121547, 10.924952193874143]"
runtime/series/avx2/striped/k12/h0/u32/dense/mixed,5.839607498272781,5.831162669027128,0.9985538704017092,5.805956693148098,5.93917450143081,5.805064992419671,5.951737235007455,False,False,True,"[5.934057018609141, 5.855604497536838, 5.837363176064715, 5.809836912192349]"
runtime/series/avx2/striped/k12/h0/u32/dense/o16-n16,2.8306671259093497,2.8169605160330944,0.9951578164204482,2.8092563581415035,2.854988479968543,2.8070334669561525,2.8674961766870926,False,False,True,"[2.83655904963368, 2.83073607248634, 2.8158320164314796, 2.8085145539163747]"
runtime/series/avx2/striped/k12/h0/u32/dense/o17-n16,7.105521945828375,7.1300852763173,1.0034569354195502,7.0708089689569285,7.140393765348291,7.110355296964673,7.1561674208329675,False,False,True,"[7.081529574501232, 7.116898418488127, 7.128708337372349, 7.146626887913012]"
runtime/series/avx2/striped/k12/h0/u32/dense/o17-n17,7.71582813646307,7.740150687975215,1.0031522930632946,7.697811325299061,7.747860175848395,7.72216531056416,7.760932993072612,False,False,True,"[7.706224658967305, 7.749955300146563, 7.7319608724172815, 7.73869739358461]"
runtime/series/avx2/striped/k12/h0/u64/dense/mixed,6.453949064528308,6.030365233211331,0.9343682717229602,6.399013438980764,6.511328621189278,6.015424439524897,6.062332698297144,True,False,True,"[6.487338955571203, 6.023975923648692, 6.40659365168374, 6.03675454277397]"
runtime/series/avx2/striped/k12/h0/u64/dense/o16-n16,3.3007751024255887,3.140131891807025,0.9513316704005328,3.2971756438442394,3.3104452614173154,3.1313055668987904,3.1477757887885067,True,False,True,"[3.2976131438442096, 3.133359363059783, 3.302409511094416, 3.145175685523247]"
runtime/series/avx2/striped/k12/h0/u64/dense/o17-n16,8.369984851206773,7.283076871676328,0.8701421807981246,8.358591129155247,8.398079503535612,7.278434572177044,7.3504014224810446,True,False,True,"[8.363241738779628, 7.288513221689685, 8.386054412271474, 7.280002726621821]"
runtime/series/avx2/striped/k12/h0/u64/dense/o17-n17,8.60009187337078,7.911911545624186,0.9199798865082516,8.5663617028929,8.679533733291308,7.891820223909311,7.953590146909207,True,False,True,"[8.649402242198166, 7.897072226960391, 8.577719784800719, 7.945402577269629]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/mixed,7.322843414806426,7.273928510408451,0.9933202307318122,7.282022339062225,7.341387983928676,7.226791844223568,7.4148130782437,False,False,False,"[7.287101053501542, 7.294783869347265, 7.333342355771398, 7.227381463618715]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o16-n16,3.489784870770664,3.490714397450517,1.0002663564415213,3.4769662201970193,3.5192734863776427,3.4574032738095153,3.5667419506043005,False,False,False,"[3.4993893594648116, 3.5012380118970574, 3.4825766703467047, 3.4744115980280226]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o17-n16,9.204666565390017,9.19903223297128,0.9993878830505472,9.179986253000731,9.2495512162955,9.140096164551236,9.21809852343568,False,False,True,"[9.214076674226146, 9.200689008047636, 9.19525645655389, 9.142449830215963]"
runtime/series/avx2/striped/k28/h16/u32/independentlygapped/o17-n17,9.963080048544418,9.943876694346095,0.9980725484383588,9.923574003552323,9.96953243694918,9.882006549616047,10.15114811981015,False,False,True,"[9.96808127278925, 9.949449862239065, 9.943838336895821, 9.907514536860818]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/mixed,7.602888723768199,7.563138014575354,0.9947716308054626,7.569904756263898,7.641433603012898,7.494788817858677,7.675755792503075,False,False,True,"[7.621683492583746, 7.611551062573654, 7.5736114682531195, 7.497752824593228]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o16-n16,3.996964115788663,3.99087321854134,0.9984761191066832,3.987592589068203,4.020962550619581,3.979560620272169,4.007445941672972,False,False,True,"[4.003812767582695, 3.993349081775347, 3.996935996498161, 3.9883973553073324]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o17-n16,9.328090295574887,9.294217125023577,0.9963686918245872,9.271033687918235,9.384888096723143,9.268098618864789,9.467672537639356,False,False,False,"[9.28166126580392, 9.44281570545037, 9.33691834493709, 9.268391521197076]"
runtime/series/avx2/striped/k28/h16/u64/independentlygapped/o17-n17,10.20460411441941,10.009940716056999,0.9809239637148347,10.092437984496092,10.432975829881924,9.967215920343008,10.084625406850588,True,False,True,"[10.311244600744844, 10.028017959547352, 10.117845687984596, 9.979816081820145]"
runtime/series/avx512/local/k23/h16/u32/headgapped/mixed,8.901362481811692,8.891137127171415,0.9988512596064737,8.887150404371805,8.946148615441993,8.868187855074854,9.106925731954512,False,False,False,"[8.890900150582002, 8.977054180945448, 8.92314114187912, 8.889605866928965]"
runtime/series/avx512/local/k23/h16/u32/headgapped/o1-n16,12.857968461761843,13.106822022065503,1.0193540341185097,12.81025457581371,12.900955983036294,13.045594896675501,13.165480824033867,False,True,True,"[12.859100709768418, 13.133183720302261, 12.856836213755265, 13.061166958908002]"
runtime/series/avx512/local/k23/h16/u32/headgapped/o1-n17,13.378967384919385,13.96124255721525,1.043521682618959,13.281503797707437,13.448070656039393,13.908895944741618,14.096148972383459,False,True,True,"[13.36674215685264, 14.01081505036713, 13.393411731386806, 13.910730201171269]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/mixed,9.206563750544342,9.21467025071411,1.0008805131197065,9.178246186886266,9.221321830402285,9.171898186387063,9.260509724711703,False,False,False,"[9.209261135380338, 9.175195465617517, 9.203866365708347, 9.226682177313293]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/o1-n16,12.86664494144374,13.343732945799434,1.0370794411850897,12.833444645242325,13.020718554458306,13.13130997500175,13.403242097041328,False,True,True,"[12.885372567950942, 13.155921460466818, 12.843734039836496, 13.396658273776337]"
runtime/series/avx512/local/k23/h16/u32/independentlygapped/o1-n17,13.295558882179396,14.024243189357932,1.0548065947160163,13.26459107688374,13.323827011201624,13.995162858923722,14.089044164266737,False,True,True,"[13.300665733197501, 14.004071808910638, 13.29045203116129, 14.044414569805225]"
runtime/series/avx512/local/k23/h16/u64/headgapped/mixed,8.824446051682424,8.791603304947273,0.9962782086781652,8.779082475310588,8.869604292148246,8.759247060104498,8.908027718640216,False,False,True,"[8.823597700974029, 8.814152051230083, 8.825294402390819, 8.759267999530984]"
runtime/series/avx512/local/k23/h16/u64/headgapped/o1-n16,12.923251283019939,12.86299534681595,0.9953374011783582,12.772895869360186,12.961466234672205,12.802714946248317,12.923846309952168,False,False,True,"[12.944871471774016, 12.91574712952819, 12.901631094265861, 12.829067982885398]"
runtime/series/avx512/local/k23/h16/u64/headgapped/o1-n17,13.331418449123994,13.393238491342618,1.004637169139544,13.293825375416382,13.387324547366362,13.344564250749965,13.475209020043438,False,False,True,"[13.335832369372831, 13.41391854680196, 13.327004528875156, 13.35473430912532]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/mixed,9.11030314505866,9.181519081097289,1.0078170764358434,9.066744523641614,9.137373487708784,9.135548975605042,9.499590224582162,False,False,True,"[9.091279845894153, 9.207940241991711, 9.133377456181472, 9.152936952092222]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/o1-n16,12.845553877932435,12.911274058842983,1.0051161811732734,12.820225830556733,12.960569682747677,12.861561040990793,12.959055389324947,False,False,True,"[12.842732731364706, 12.88294634555249, 12.848375024500164, 12.932485864914533]"
runtime/series/avx512/local/k23/h16/u64/independentlygapped/o1-n17,13.299762846706141,13.364067109508888,1.004834993190775,13.269262659297416,13.360834161408013,13.31025917335417,13.407949165741408,False,False,True,"[13.292343852442423, 13.333170281183843, 13.307181840969859, 13.401007612673766]"
runtime/series/avx512/local/k7/h0/u32/dense/mixed,6.770107072354849,6.743527994063898,0.9960740534814458,6.7498854242271635,6.949399369449666,6.729242419573516,6.7883301893140295,False,False,True,"[6.754126062035591, 6.747470714041752, 6.772425985485751, 6.732260017359041]"
runtime/series/avx512/local/k7/h0/u32/dense/o1-n16,9.488115033769201,9.510127634489432,1.0023200183220677,9.447218985557228,9.50012655678456,9.46785804839168,9.739550594980084,False,False,False,"[9.478733762730947, 9.638845388272202, 9.498483133019823, 9.480645555635974]"
runtime/series/avx512/local/k7/h0/u32/dense/o1-n17,9.927140329575638,9.88560230870041,0.9958157113230811,9.861223961482693,9.963635484898077,9.836720823781475,9.913677486344112,False,False,False,"[9.884498484550683, 9.906439795464156, 9.94592255541908, 9.872197331608888]"
runtime/series/avx512/local/k7/h0/u64/dense/mixed,6.775847080977099,6.748129740759469,0.995909391123149,6.761208455988345,6.826477360038148,6.729968881324192,6.787064386928281,False,False,False,"[6.764051660473761, 6.770620122007612, 6.793802466203593, 6.731028647979106]"
runtime/series/avx512/local/k7/h0/u64/dense/o1-n16,9.5376931681472,9.516069751448041,0.997732846263982,9.458343791531686,9.587015320941175,9.503310877826603,9.552072654932322,False,False,False,"[9.476866540145021, 9.504915339984416, 9.579958430148222, 9.54138425703773]"
runtime/series/avx512/local/k7/h0/u64/dense/o1-n17,9.99193916574967,9.942609499125307,0.9950630537470189,9.95516976999955,10.092696554903796,9.874743674471382,10.10484116220392,False,False,False,"[9.97063746183017, 10.011859237110093, 9.992350827525978, 9.887276010196326]"
runtime/series/avx512/striped/k12/h0/u32/dense/mixed,5.8006555948838665,5.808429115587493,1.0013401107127413,5.778163060967671,5.871058675498423,5.775878285641153,5.86195832852811,False,False,False,"[5.846503072194938, 5.819576465526255, 5.782974526279245, 5.792362346199416]"
runtime/series/avx512/striped/k12/h0/u32/dense/o16-n16,2.8105872867748483,2.830202249906529,1.0069789553322106,2.80564974045443,2.8439829485660293,2.8270101265048027,2.859909460384891,False,False,True,"[2.819358112732944, 2.830162684723266, 2.805693426881283, 2.830241815089792]"
runtime/series/avx512/striped/k12/h0/u32/dense/o17-n16,7.089497510737962,7.1308182860250655,1.0058284490860625,7.048501798316976,7.1210085036226,7.116767553492113,7.1616762167901875,False,False,True,"[7.0663670602605055, 7.118431030921187, 7.09029743698208, 7.150393687391109]"
runtime/series/avx512/striped/k12/h0/u32/dense/o17-n17,7.687997582770317,7.7440406223246985,1.0072896796533835,7.6811151836623335,7.726929913175572,7.707306327668989,7.767217436924947,False,False,True,"[7.685137032597251, 7.710402238573325, 7.690858132943381, 7.757765260421719]"
runtime/series/avx512/striped/k12/h0/u64/dense/mixed,5.8816975672070395,5.900124884661527,1.0031329930252157,5.872839899659132,5.8988063298737465,5.875754039085069,5.926387737497958,False,False,True,"[5.894677945284447, 5.896597403877054, 5.875631870828358, 5.922566208101976]"
runtime/series/avx512/striped/k12/h0/u64/dense/o16-n16,2.938890877057547,3.129662787627043,1.0649128935200545,2.9293529514446734,2.965492775041429,3.123025597028787,3.1610878099614492,False,True,True,"[2.9609763317605062, 3.1312732945594277, 2.930958422007215, 3.128478838952647]"
runtime/series/avx512/striped/k12/h0/u64/dense/o17-n16,7.185569327228457,7.1834430176528645,0.9997040861372619,7.153882380264244,7.208532755113167,7.13455239055051,7.201256010407064,False,False,True,"[7.180639742872422, 7.16040649066875, 7.201603564163251, 7.200054272054531]"
runtime/series/avx512/striped/k12/h0/u64/dense/o17-n17,7.821516992282865,7.833716567979431,1.0015597454699137,7.7740500883464,7.868515770207035,7.800641530322867,7.840243314342473,False,False,False,"[7.793989048891033, 7.8253852379880735, 7.838947004718229, 7.834308636113941]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/mixed,7.285065558520108,7.29953891527802,1.0019867160620106,7.23912259880478,7.419105688808302,7.2428840708776985,7.371703281423695,False,False,True,"[7.356365059521089, 7.357320286429389, 7.244950873362453, 7.287897033243742]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o16-n16,3.615353333402675,3.4538176232041096,0.9553195233489026,3.6003717777438,3.6390995825504517,3.423669570226242,3.481950185234709,True,False,True,"[3.6332219458797193, 3.462687594387011, 3.6031095491852896, 3.43251409845323]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o17-n16,9.186147446945036,9.272578328484958,1.0094088280249263,9.074185878937962,9.310242881447003,9.221311827899807,9.317771590651732,False,False,False,"[9.254868821633238, 9.234997224705204, 9.115922829125635, 9.27696840849864]"
runtime/series/avx512/striped/k28/h16/u32/independentlygapped/o17-n17,9.953981301683903,10.139686441414957,1.0186563681508662,9.90950189273349,9.992928964120527,9.969685910487955,10.206011440422216,False,False,True,"[9.962517751355584, 10.072461510406981, 9.940149164089997, 10.153270783723864]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/mixed,7.355249115898894,7.396578492556728,1.0056190315251863,7.29278651397816,7.392075288895151,7.32887889579599,7.46696031493912,False,False,True,"[7.360563345546998, 7.4384618493599834, 7.300595710080752, 7.341397190008942]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o16-n16,3.5762629835817044,3.4145194250562056,0.9547730244481324,3.5528351726636096,3.5982410159081564,3.322827326642297,3.4572822811918837,True,False,True,"[3.5927011464261485, 3.442561719674239, 3.553512577232835, 3.332563805251382]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o17-n16,9.098264697952313,9.185125725662369,1.0095469884196273,9.064947942595811,9.146315519432559,9.121332770693101,9.223573361962876,False,False,True,"[9.134686623166429, 9.218532743257562, 9.065632044128241, 9.142729033974158]"
runtime/series/avx512/striped/k28/h16/u64/independentlygapped/o17-n17,9.966557271883083,10.109383422272565,1.0143305402751672,9.924265596608345,10.012570668929497,10.0749554947947,10.139850391563227,False,True,True,"[9.978313561220746, 10.080739978935295, 9.944715087446744, 10.1273892783991]"
