case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
runtime/authored/avx2/striped/k12/h0/u32/dense/mixed,5.758730134209241,4.410977430841971,0.7659635593338432,5.739756263783386,5.779306538846221,4.407755573168303,4.433933925042674,True,False,True,"[5.77306958846546, 4.409957453270091, 5.751239274118747, 4.41199740841385]"
runtime/authored/avx2/striped/k12/h0/u32/dense/o16-n16,2.7886982317765225,2.4389677446602156,0.8745900567041586,2.782131266190033,2.7935531224534826,2.4300657142144435,2.440868829248848,True,False,True,"[2.78554655545945, 2.4406243627650808, 2.7894702741961535, 2.4360047573330394]"
runtime/authored/avx2/striped/k12/h0/u32/dense/o17-n16,7.089054120476577,2.5111104537520363,0.35422362575830096,7.074590484933758,7.107526812729679,2.4136437514717293,2.6159325754941154,True,False,True,"[7.104091811649036, 2.6145910161621706, 7.074821850329973, 2.4156084892123415]"
runtime/authored/avx2/striped/k12/h0/u32/dense/o17-n17,7.697663811567011,6.982908351024733,0.9071464436432987,7.669576144345457,7.713916669112495,6.96891026491824,7.002564238691861,True,False,True,"[7.6832479272733725, 6.980668083712245, 7.70343041940592, 6.98514861833722]"
runtime/authored/avx2/striped/k12/h0/u64/dense/mixed,5.97240476349369,4.564152631643272,0.7642068500684421,5.9424687863940715,5.992399943920537,4.5550866867629,4.582158887403288,True,False,True,"[5.982337684261094, 4.569643330912988, 5.953940028250882, 4.558534208806169]"
runtime/authored/avx2/striped/k12/h0/u64/dense/o16-n16,3.130974477318465,2.820261055462883,0.9007614325487273,3.1226073324462136,3.142103102775358,2.7984507082415147,2.8661247880225162,True,False,True,"[3.1371249144291364, 2.8127148020539354, 3.1296162401509124, 2.8278073088718307]"
runtime/authored/avx2/striped/k12/h0/u64/dense/o17-n16,7.21648188669721,2.854664747702686,0.3955756825171205,7.2049680510303125,7.45208992428059,2.793541048883377,2.9191453288287197,True,False,True,"[7.2548650786253726, 2.91108195796422, 7.209422263010701, 2.795958315988901]"
runtime/authored/avx2/striped/k12/h0/u64/dense/o17-n17,7.864177595594185,7.196709080168383,0.9151254524313205,7.841204269754489,7.881408247259225,7.172306913913419,7.220486948231294,True,False,True,"[7.876012281273978, 7.191107455179095, 7.856624742280436, 7.202310705157672]"
runtime/authored/avx2/striped/k28/h16/u32/independentlygapped/mixed,7.356877414663575,5.125413132479785,0.6966832317015258,7.285164047943776,7.409053508414682,5.123638886286984,5.1341784117494536,True,False,True,"[7.388791868836066, 5.125026222172844, 7.288562911731556, 5.125800042786726]"
runtime/authored/avx2/striped/k28/h16/u32/independentlygapped/o16-n16,3.455792484189159,3.1977569053340362,0.9253324439949216,3.4428979124611017,3.4938458801542795,3.1933179193068724,3.265139447644302,True,False,True,"[3.4846420153700084, 3.235603422270079, 3.4463249576814525, 3.1968570662368054]"
runtime/authored/avx2/striped/k28/h16/u32/independentlygapped/o17-n16,9.266677282131921,3.1892512366424315,0.3441634082576686,9.175452036061634,9.392821712519826,3.1818220162453406,3.200646454450045,True,False,True,"[9.35213131336367, 3.187803473453896, 9.215555445914616, 3.18968448082368]"
runtime/authored/avx2/striped/k28/h16/u32/independentlygapped/o17-n17,9.991975892383211,8.082506670777311,0.8088997369317644,9.885052925515687,10.073570195062132,8.062101005566355,8.136557339492052,True,False,True,"[10.064622302781713, 8.080100494915024, 9.902109478701778, 8.084912846639599]"
runtime/authored/avx2/striped/k28/h16/u64/independentlygapped/mixed,7.629614573052036,5.426562415690133,0.7112498755647328,7.585270632206002,7.679685497541694,5.418507703009092,5.434445228205509,True,False,True,"[7.660167718624908, 5.4212574711459, 7.587115868234057, 5.431445661572452]"
runtime/authored/avx2/striped/k28/h16/u64/independentlygapped/o16-n16,3.989412911410371,3.4104471046263507,0.8548744339980242,3.9626238740446476,4.022809339105085,3.403011731759953,3.4245913774051053,True,False,True,"[4.017762143806152, 3.410111365528749, 3.9713912562174016, 3.4198673946957916]"
runtime/authored/avx2/striped/k28/h16/u64/independentlygapped/o17-n16,9.373839212315694,3.469051222673497,0.3700779524909847,9.288508896658355,9.436921171317069,3.4592414682163284,3.476470053650265,True,False,True,"[9.416620774303247, 3.4701713802613785, 9.307701513389246, 3.4669974778062915]"
runtime/authored/avx2/striped/k28/h16/u64/independentlygapped/o17-n17,10.145344292444985,8.301176334747417,0.8182251972393998,10.006171751097822,10.269802282939002,8.286061185740193,8.317992287812139,True,False,True,"[10.267629860980763, 8.294649683440236, 10.00977539419894, 8.30469697831373]"
runtime/authored/avx512/local/k23/h16/u32/headgapped/mixed,8.830578516524817,7.218671151652126,0.8174629938620329,8.788282967401074,8.880109504146303,7.163043207484543,7.286972016164786,True,False,True,"[8.86424541488851, 7.22364647918509, 8.789573741019135, 7.2147225635174275]"
runtime/authored/avx512/local/k23/h16/u32/headgapped/o1-n16,13.036636774040721,9.012660510747825,0.6913332531204933,13.026203454798631,13.070608503885001,8.97234206695296,9.018796833008812,True,False,True,"[13.066073949655578, 8.9984873933786, 13.02957735961776, 9.01623944222013]"
runtime/authored/avx512/local/k23/h16/u32/headgapped/o1-n17,13.951931165627615,8.9855679343542,0.6440375764246392,13.903583265117481,14.065948171269774,8.943670463875167,9.017249628851712,True,False,True,"[13.960300877415671, 8.999338945596968, 13.937318607543816, 8.966773997673819]"
runtime/authored/avx512/local/k23/h16/u32/independentlygapped/mixed,9.105232796022069,7.253013298864663,0.796576371120724,9.08518201836576,9.146043037586338,7.233539892091085,7.288390557287499,True,False,True,"[9.099753291756867, 7.281318576158559, 9.11071230028727, 7.24575722426967]"
runtime/authored/avx512/local/k23/h16/u32/independentlygapped/o1-n16,13.042634601279346,8.973888452116476,0.6880426176499824,13.02630505709632,13.081765523042355,8.955407549811929,8.999435578528873,True,False,True,"[13.059164075244862, 8.989928958607027, 13.038090147493211, 8.972254637074633]"
runtime/authored/avx512/local/k23/h16/u32/independentlygapped/o1-n17,13.95794887763698,8.980784356186092,0.6434171979648703,13.883379926323068,13.993488561557323,8.970200172062272,8.994061944862004,True,False,True,"[13.969498084363625, 8.971760021003155, 13.913432064151353, 8.984259061560547]"
runtime/authored/avx512/local/k23/h16/u64/headgapped/mixed,8.829339694620863,7.378001984818118,0.8356233014019214,8.761014217191466,8.880736882298827,7.353162952890296,7.401701307219243,True,False,True,"[8.856069597818456, 7.381453644030563, 8.781865287796414, 7.357018139644053]"
runtime/authored/avx512/local/k23/h16/u64/headgapped/o1-n16,12.827990904742142,9.2302660240958,0.7195410483713107,12.756132232469072,12.900641198439596,9.219135680379798,9.247151219967828,True,False,True,"[12.874585849278468, 9.230205263733051, 12.779537542272337, 9.230326784458548]"
runtime/authored/avx512/local/k23/h16/u64/headgapped/o1-n17,13.37218127244083,9.192868781677639,0.6874621719811356,13.307712826549038,13.391166533065022,9.174055379857418,9.233566167700339,True,False,True,"[13.3855217608855, 9.229962709081674, 13.32323562170903, 9.178400414104047]"
runtime/authored/avx512/local/k23/h16/u64/independentlygapped/mixed,9.066063692018144,7.495026945962234,0.8267123638852144,9.052848514457585,9.087582985192087,7.471731574359812,7.516553242651575,True,False,True,"[9.085190590185732, 7.499473183782761, 9.06453051501103, 7.4879872542293935]"
runtime/authored/avx512/local/k23/h16/u64/independentlygapped/o1-n16,12.822394573318181,9.229733801826592,0.7198135846663561,12.806353158654769,12.851825022571878,9.202323841902377,9.260942158668994,True,False,True,"[12.820083258545191, 9.245783465065225, 12.834187860661864, 9.215099083436591]"
runtime/authored/avx512/local/k23/h16/u64/independentlygapped/o1-n17,13.388056867259602,9.221323520365871,0.6887723597078941,13.31877163070011,13.524265001117996,9.207460078524912,9.247177294699501,True,False,True,"[13.422375630235045, 9.231538462214106, 13.326965212744238, 9.220659736867944]"
runtime/authored/avx512/local/k7/h0/u32/dense/mixed,6.731112108814774,6.349958605884708,0.9433743641810803,6.701126553691058,6.740319272663206,6.288153147556708,6.421055729453474,True,False,True,"[6.733388393771726, 6.392832773526697, 6.722910145079293, 6.303272130842955]"
runtime/authored/avx512/local/k7/h0/u32/dense/o1-n16,9.41427452911541,7.896398582210734,0.8387686759919355,9.39073763282597,9.440367456958706,7.873291824775415,8.054447897653644,True,False,True,"[9.412513686459018, 7.896993131274226, 9.4160353717718, 7.896078339247018]"
runtime/authored/avx512/local/k7/h0/u32/dense/o1-n17,9.79462516182258,7.876673476427227,0.8041832480868046,9.775049610561792,9.810305651456039,7.861346510001512,7.8891506354456995,True,False,True,"[9.780131435411267, 7.875022168983291, 9.80194221892829, 7.880900272248141]"
runtime/authored/avx512/local/k7/h0/u64/dense/mixed,6.751312214412259,6.302273373001842,0.9334886571455193,6.708857509175404,6.777678658920183,6.275053389404703,6.362742701452587,True,False,True,"[6.768875292682694, 6.3057071056418765, 6.725170019427156, 6.298839640361807]"
runtime/authored/avx512/local/k7/h0/u64/dense/o1-n16,9.517944408200101,7.8864340929430075,0.8285858537005658,9.464004988813414,9.742358808817386,7.871400764524174,7.8946541104304755,True,False,True,"[9.553748482303954, 7.892471090341323, 9.464174815964137, 7.881224106758052]"
runtime/authored/avx512/local/k7/h0/u64/dense/o1-n17,9.881152276924636,7.885949439420781,0.7980799423400008,9.818063745348606,9.933037434640053,7.864713384902547,7.899134621746136,True,False,True,"[9.923878774255142, 7.8796321935950475, 9.834710672113275, 7.891671152504417]"
runtime/authored/avx512/striped/k12/h0/u32/dense/mixed,5.7652823494372,4.561353129499302,0.7911760175882064,5.749756501692638,5.794197699606781,4.556820599107378,4.576238793349276,True,False,True,"[5.754277458168185, 4.5703148899411365, 5.781973349023454, 4.556912357023254]"
runtime/authored/avx512/striped/k12/h0/u32/dense/o16-n16,2.7844684105846,2.681050537895591,0.962859024618169,2.7745424435382677,2.875643306015579,2.6761358419303805,2.6840118151231778,True,False,True,"[2.779380979272568, 2.683341618271031, 2.857811559803915, 2.679029518678319]"
runtime/authored/avx512/striped/k12/h0/u32/dense/o17-n16,7.070568873928034,2.652049270935528,0.37508287073119057,7.04884013931907,7.106689001537774,2.609408435088691,2.6910957882434103,True,False,True,"[7.067542062122479, 2.6872911949929814, 7.073595685733588, 2.6149922191949675]"
runtime/authored/avx512/striped/k12/h0/u32/dense/o17-n17,7.737113154276328,7.175655042479902,0.927433126464474,7.696213688998459,7.7693894673216155,7.159255515507737,7.185938322476486,True,False,True,"[7.739563514249038, 7.166998662700509, 7.734662794303616, 7.183534120443461]"
runtime/authored/avx512/striped/k12/h0/u64/dense/mixed,5.8522525897170645,4.856532763273614,0.8298569975955891,5.845922114478484,5.873282545244184,4.844066900822904,4.874548572358619,True,False,True,"[5.855074249448763, 4.855727465753876, 5.849430929985367, 4.866804896763481]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16,3.1021348108399103,2.719593994696738,0.8766846576730176,3.091220811507185,3.16085163448749,2.6987669531275684,2.727337800732258,True,False,True,"[3.0926496903912284, 2.7269322044978934, 3.1138017864775747, 2.700441096926642]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16,7.142358795129636,2.802541302957899,0.39238315846985283,7.118255006424729,7.171408308334377,2.7639579109909174,2.8438143434777694,True,False,True,"[7.142174704895737, 2.8401034869980015, 7.142542885363534, 2.7687501580491642]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17,7.8081943719647136,7.221663937880026,0.9248827057647767,7.781282658781021,7.815001354295607,7.1878180382522485,7.233994759223302,True,False,True,"[7.783047531886816, 7.212665119428772, 7.812594317018021, 7.228044169163634]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed,7.342901296470508,5.008448452228074,0.68208031812105,7.313884033039862,7.371596349386604,4.995930034976615,5.03240981408445,True,False,True,"[7.345332645946023, 5.03069646871745, 7.336544635892585, 5.002489613880898]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16,3.4253625425744048,2.9845704899919223,0.8713152120092971,3.393368709268639,3.4582822674756697,2.9768359516685585,2.990602685056519,True,False,True,"[3.4572279125483547, 2.979457262196118, 3.399592444010555, 2.9881644263769225]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16,9.168490940887546,3.0617498285823057,0.3339426137106393,9.111721458123904,9.203126747273998,3.054406339901213,3.0759230048943076,True,False,True,"[9.173759872099705, 3.057748518381822, 9.155079828497097, 3.063876086910886]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17,10.033617149297058,7.880714882047102,0.7854310927738771,10.024457749877342,10.037072510035076,7.856226259945342,7.888407290716776,True,False,True,"[10.03643910290787, 7.887118391297659, 10.031027945446159, 7.872059266260054]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/mixed,7.376182611089404,5.479734896937615,0.7428957749363938,7.326501198748989,7.411751418083636,5.461188201181703,5.528753545075871,True,False,True,"[7.410713052291474, 5.4942497092827765, 7.337085368549092, 5.465340203457385]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o16-n16,3.360111746500231,3.105916315232845,0.9243491138257093,3.340847752706559,3.4401561290811866,3.091882933647054,3.1116615619807804,True,False,True,"[3.4350711656313577, 3.094299371808757, 3.3424494213243956, 3.1110724236037606]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o17-n16,9.128036040927917,3.143853619176787,0.344417310041339,9.100798346319632,9.182713072966429,3.1378109944879373,3.153009108497353,True,False,True,"[9.170644552082644, 3.1380128019405147, 9.113181737331487, 3.144817261067013]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/o17-n17,10.01480212433575,8.096016626712693,0.8084050514627293,9.997731862527928,10.038352490201518,8.0703829849673,8.131552624518903,True,False,True,"[10.013197378896503, 8.128694054359094, 10.016406869774997, 8.076453910897557]"
