case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
runtime/authored/avx512/striped/k12/h0/u64/dense/mixed/out32,5.244014408807071,4.927930733398058,0.939724865195228,4.919407490199348,5.577217751657252,4.91990200121935,4.934839948079742,False,False,True,"[5.543616138746587, 4.933918017624966, 4.93885998611273, 4.923457888160615]"
runtime/authored/avx512/striped/k12/h0/u64/dense/mixed/out40,6.676468445145401,6.48666452363588,0.971571209679343,6.460712225532655,7.186519155971924,6.46752440404568,6.502789339718368,False,False,False,"[6.927052240295065, 6.501534901746653, 6.461187324598199, 6.472125358756288]"
runtime/authored/avx512/striped/k12/h0/u64/dense/mixed/out48,6.958659373551656,6.494678696907148,0.9333232664889451,6.469548549327644,7.562730755578921,6.478389436909837,6.502776570095682,False,False,False,"[7.4462019832748, 6.490865139964573, 6.470333660784951, 6.498492253849724]"
runtime/authored/avx512/striped/k12/h0/u64/dense/mixed/out56,6.387203883387636,6.222328137440298,0.9741865534657254,6.197727706334984,6.907982418739608,6.2051905366669535,6.57056319058151,False,False,False,"[6.782122009179187, 6.221623854308984, 6.211385731485399, 6.248164903554999]"
runtime/authored/avx512/striped/k12/h0/u64/dense/mixed/out8,6.915919978844123,6.493733612022959,0.9389544170388557,6.494097888735378,7.625778885586869,6.471636886253335,6.528701506691997,False,False,False,"[7.5556934034935574, 6.4853682974016165, 6.504716995792933, 6.508885623409117]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16/out0,2.845560482330031,2.853108356320336,1.0026525087191698,2.6900227101731273,3.0112222855651347,2.6976484396910174,3.0909997896280936,False,False,True,"[2.694441339504491, 2.7001646866803406, 3.004492720524982, 3.0819555937085834]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16/out16,5.6012442955040616,6.013538020116819,1.073607524125254,5.58947780238832,5.614452523112466,5.608855976539763,6.510231059738007,False,False,True,"[5.600044940934789, 5.626133800797753, 5.602443650073335, 6.409445751451526]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16/out24,5.59487392867546,5.778149514822276,1.0327577687153007,5.589680408118127,5.609015633578673,5.586289408398626,6.213885400444423,False,False,True,"[5.6015074087657934, 5.608340910159343, 5.592578829403623, 5.958484872944109]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16/out32,2.8926313590953403,2.8485159678866543,0.9847490448203939,2.7376537525496896,3.0437386915959204,2.7438051622366637,3.0571052995983097,False,False,False,"[2.7415240821086684, 2.7457257411260847, 3.04252263997517, 2.973775859662077]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16/out40,5.609710387728693,5.962744563000635,1.0629326918630608,5.585846610623537,5.628708311651153,5.585669744656583,6.470811849871166,False,False,False,"[5.627805259588419, 5.60053415462693, 5.593137825500863, 6.320487318342863]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16/out48,5.617553924745128,5.948599210654942,1.0589305043342034,5.597335822220917,5.628254761863917,5.5829445392563795,6.372807443051697,False,False,False,"[5.609093087746826, 5.588887901756808, 5.626399547601551, 6.317976693168109]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16/out56,5.615150053440145,5.904545019475067,1.051538242661498,5.599409255075097,5.631325043802337,5.599854627521086,6.4469575194752435,False,False,False,"[5.602058888346908, 5.600511398657662, 5.624679533976961, 6.195615459244987]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o16-n16/out8,5.603431607693388,5.816119792939795,1.0379567736589113,5.591221916999234,5.607424678528716,5.6042341314339605,6.307646156778529,False,False,False,"[5.607268081425129, 5.607047931874013, 5.591356895551827, 6.232760455859669]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16/out0,2.9030980793771617,2.9023000150343012,0.999725099076559,2.784570226251687,3.031404019668466,2.7694292543152415,3.110033235084625,False,False,False,"[2.7859718931520137, 2.772769052213301, 3.023618750461007, 3.0666653623929134]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16/out16,5.635392609001848,5.993038019363722,1.0634641515110375,5.613965085008861,5.672782249351745,5.612341873652654,6.456686415932673,False,False,False,"[5.659411192739877, 5.614507691419459, 5.620931436359036, 6.3977050875985535]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16/out24,5.621174556519874,5.914775848336239,1.0522313066182625,5.610526524098233,5.638969435485227,5.611318431905946,6.329845698804258,False,False,True,"[5.615742077856432, 5.619537774454928, 5.625996947932985, 6.283016886061115]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16/out32,2.93455876261668,2.9985931688941134,1.021820795375839,2.8145190748501423,3.047050511232718,2.8109022693682943,3.2439859712258245,False,False,False,"[2.825248240619554, 2.816159541593633, 3.0453693633166954, 3.221724523119821]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16/out40,5.603404253736176,5.917140846731305,1.0559903549321716,5.586571920178379,5.76289045210406,5.596211147089831,6.4877618529664565,False,False,True,"[5.599554704321848, 5.600697173712352, 5.610232031595818, 6.485341445321184]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16/out48,5.600909826038688,6.003358340925913,1.0718541321654989,5.586681325488727,5.690995185397316,5.620660289539737,6.446118446887914,False,False,True,"[5.6048830999112065, 5.624541144615146, 5.596901229144766, 6.3666269880226825]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16/out56,5.7046175650800315,5.8769081233924,1.0302019471676802,5.621053592539951,5.85521038254996,5.599550775873919,6.460847470002379,False,False,False,"[5.815635301467389, 5.60666949447771, 5.621358119945535, 6.3524366572448585]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n16/out8,5.624530437720359,6.001102825830808,1.066951791314881,5.61156258567233,5.6350712324064025,5.612914708928138,6.4473449424653255,False,False,False,"[5.6302021648645235, 5.613728159982616, 5.612430685848593, 6.407509966042435]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17/out0,7.269474961578263,7.21784158177311,0.992897233971084,7.206190038189384,7.352302093143289,7.207349183975178,7.520884923967281,False,False,True,"[7.212115504734034, 7.210347948788571, 7.333479780483596, 7.290850499269047]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17/out16,7.63869248888638,7.23277628039528,0.9468605119159238,7.328294539665465,8.127100073189654,7.201656514598023,7.253210781346289,True,False,True,"[8.002991774827647, 7.208528354500994, 7.334947086793052, 7.251568415954954]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17/out24,7.656774113192584,7.224031772437369,0.9434824203564264,7.301146427457377,8.23410546353326,7.206292610512395,7.2437783497361234,True,False,True,"[8.059359658640979, 7.22371143587781, 7.309655688831169, 7.230947946448161]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17/out32,7.676390643837458,7.216884889327837,0.9401403894317821,7.324596959301441,8.178193073382088,7.176623170590597,7.2279663892499615,True,False,True,"[8.098377940834917, 7.2278665907740525, 7.334867037259501, 7.207520544147563]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17/out40,7.727387324755531,7.21258119029666,0.9333790176649185,7.319442491367686,8.332578281015994,7.194128376632769,7.2407022423284335,True,False,True,"[8.25335746380426, 7.195292229209708, 7.3300470594786775, 7.2389587088408325]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17/out48,7.611802447377965,7.203987605453079,0.9464233544230558,7.290831200820257,8.075713300254499,7.188050545302215,7.235020242636144,True,False,True,"[8.00430526834235, 7.189731824636921, 7.332023782730911, 7.218107685587334]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17/out56,7.682741824798674,7.189132978038042,0.9357509521968654,7.320068752516061,8.263005585208338,7.182357251485455,7.204047902391691,True,False,True,"[8.243125759077088, 7.185654467093904, 7.326003610607876, 7.192525091140704]"
runtime/authored/avx512/striped/k12/h0/u64/dense/o17-n17/out8,7.379801861741914,7.214364490867634,0.9775824102091503,7.232151590673576,7.646136329721139,7.189045397600011,7.2496041009726175,False,False,True,"[7.233182098101963, 7.199933582245354, 7.631322568472066, 7.223321402003155]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out0,5.529389602463958,5.059575074324411,0.9150332022308227,5.298199863370054,5.900103178032051,5.036646802236379,5.185098314444196,True,False,True,"[5.8974184347800875, 5.059166596270843, 5.302244814741537, 5.05998355237798]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out12,7.169863151239731,5.081689273592504,0.7087568014061518,6.768828409471805,7.579025594081383,5.0527545824457185,5.091729785001455,True,False,True,"[7.572099407364987, 5.091020218877063, 6.772733024578287, 5.0659942593967715]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out16,7.358624268293463,5.081330773973782,0.6905272763915955,6.746641311272532,8.045889118359014,5.0678701268564454,5.104485851893598,True,False,True,"[8.01827849784007, 5.1011416217211805, 6.76864929275077, 5.069041397547839]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out20,7.123767183843093,5.091469130801893,0.7147158237216806,6.737686137717964,7.705030293367297,5.08065587647458,5.123767715308833,True,False,True,"[7.7026924274174435, 5.082559400225205, 6.7385952385863535, 5.105753216983374]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out24,7.105623269529517,5.090557039600155,0.716412459049101,6.748044224462007,7.795546275115785,5.056124714324235,5.105594025094672,True,False,True,"[7.692288115257609, 5.084618671560112, 6.758388228914009, 5.09653594313772]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out28,6.833100502988547,5.068743676879077,0.7417926422510828,6.411115130106177,7.541390758787601,5.062547231646986,5.090529580152869,True,False,True,"[7.432935373479234, 5.083725340175692, 6.416313373700617, 5.0656059627544225]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out32,5.635381377939621,5.057346686697064,0.8974275825403153,5.341302990104981,6.144192632725238,5.032794821244819,5.197673929148571,True,False,True,"[6.005418612844262, 5.045557372674026, 5.353001108502514, 5.078321515163313]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out36,7.116928575931265,5.079749731479335,0.7137558958591402,6.737768523398955,7.787210016686496,5.058254970380861,5.144882866929898,True,False,True,"[7.762376346872526, 5.073337560012346, 6.7435514335027165, 5.08086197553808]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out4,7.160278642120311,5.075662759761085,0.7088638603955325,6.7374805170549905,7.822280135587173,5.055741150825804,5.190692561687891,True,False,True,"[7.743012789631653, 5.068882227098396, 6.759684150866094, 5.090871557859025]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out40,6.976186157251105,5.071840228341911,0.7270219162758721,6.74311366962836,7.231466835147739,5.0605437393868415,5.088771249807177,True,False,True,"[7.22475919383853, 5.064705180032369, 6.744390824003494, 5.075553517402142]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out44,7.259645249640894,5.089120480946997,0.7010150366780988,6.754238494835587,7.776406711265705,5.0818502103828065,5.113218526661135,True,False,True,"[7.681046187565839, 5.088952657874688, 6.763219089119017, 5.089288304019306]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out48,7.101932257985727,5.097353142019429,0.7177417295536351,6.7306997863793505,7.688802628822403,5.092105135508568,5.108082988927259,True,False,True,"[7.6315647837820055, 5.102291236158987, 6.733334211635887, 5.092772346097848]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out52,7.108359523866782,5.0851333458176065,0.7153736848486544,6.758733832434222,7.791962452644621,5.06749204815016,5.117202235051298,True,False,True,"[7.516524490857724, 5.07563776050519, 6.7700686671026205, 5.110726362541625]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out56,7.202965175751457,5.059005523397907,0.702350407083583,6.747992749246203,7.801081056833344,5.04865071120437,5.069210168775374,True,False,True,"[7.738294391737218, 5.055158989869181, 6.76020355155267, 5.069159291949716]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out60,6.737922001326027,5.066198419955315,0.7518933016675297,6.4371719604818605,7.279659336336539,5.061405046143397,5.080171481084124,True,False,True,"[7.210965830311116, 5.077635859922493, 6.439272695632587, 5.0648014699626955]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/mixed/out8,7.192819669544464,5.08384223724819,0.7067940628032121,6.741359956317827,7.988409569087649,5.0633492163988665,5.1125339390142015,True,False,True,"[7.8530768896948375, 5.0728308199017125, 6.770419748634762, 5.093710960464446]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out0,3.1877383662760437,3.060783309583389,0.960173940861726,3.170541873986569,3.279588095798768,2.943580498027744,3.3037626361157386,False,False,False,"[3.2137952924877404, 2.946024758494524, 3.175532858287221, 3.2614416692456802]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out12,5.796602926778325,3.183579935794752,0.5492147687204345,5.649431463251499,6.2382358724585165,2.9863598741291115,3.3899540505697576,True,False,True,"[6.109858119554683, 2.986659723047736, 5.6507430154658165, 3.3878466773687697]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out16,5.9121730112745,3.143927449966405,0.531771895709233,5.624867801730173,6.406153869573829,2.997397216068238,3.382787023205666,True,False,True,"[6.296902485972135, 3.004523617303093, 5.6454586592695515, 3.3359011750224727]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out20,5.919431273319892,3.151521362110939,0.53240272867353,5.647725378787978,6.609459541970525,2.99110384212467,3.3928177965028103,True,False,True,"[6.411425700523805, 2.9929077559898456, 5.664819534632058, 3.343446811593914]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out24,5.870840379056083,3.012618858307736,0.5131495090643405,5.657568977792936,6.159398665333879,3.002684902515663,3.3298309587048376,True,False,True,"[6.129269608419637, 3.0036363349983763, 5.666347016321818, 3.048138392035504]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out28,6.015563235628705,2.9903150242796928,0.4970964325615913,5.623232966623404,6.451557149398845,2.979743598505565,3.001373800693172,True,False,True,"[6.4422726118897815, 2.9962963973925643, 5.631722735668584, 2.9811263412384768]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out32,3.1941801211093432,2.9796484278296056,0.9328366951312593,3.1809202941501953,3.248101043840314,2.9626881542284664,3.2653458414025236,False,False,False,"[3.236312891250162, 2.9646243802046053, 3.1827290059056628, 3.2000523554314815]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out36,5.86971815757836,3.0516745070532343,0.5199013692187647,5.658548517744638,6.2695424685762315,2.984895861664141,3.21261515102296,True,False,True,"[6.160715576162731, 2.9940719936494564, 5.660174229348358, 3.1058810068439966]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out4,5.819582417882788,3.195860938967593,0.5491564015224092,5.6374272470318,6.295772109189021,2.9927974860560393,3.454126394532464,True,False,True,"[6.120472552766006, 2.9962512209704806, 5.641111940923075, 3.413990426060137]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out40,5.958888895238509,3.205132057827063,0.5378741094481801,5.670744007519073,6.327282083130768,2.997303561763246,3.4067710460053706,True,False,True,"[6.245894815192076, 3.0006284653363857, 5.675319182458468, 3.405331561473195]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out44,5.932263551064775,3.001674620547899,0.5059914473977023,5.6281786888134375,6.423626763552008,2.9957050326773156,3.0923541786365454,True,False,True,"[6.335321258817999, 3.000731719120025, 5.6288184223963595, 3.0211889842478516]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out48,5.9558590896926855,3.0038316626333095,0.5043490145412932,5.636010133828777,6.531361457180731,2.990256250569976,3.00827137833179,True,False,True,"[6.412307744082038, 3.0055825912442486, 5.6470303370422155, 2.99292286118212]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out52,5.982157218388719,3.022451169846499,0.5052443557577696,5.641247077975459,6.384224285721125,3.0126457176479673,3.196314651889147,True,False,True,"[6.35721819112195, 3.0141947577272874, 5.646210874036571, 3.1120186237373884]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out56,6.0717057963646335,3.0200916314144117,0.4974041451782229,5.640714080719218,6.53526151607811,2.9992774806832805,3.1045130580205935,True,False,True,"[6.524907680262064, 3.001207377239258, 5.6411260286608, 3.065894004548624]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out60,5.985634290683672,2.9936608871608135,0.5001409611376175,5.636297055611143,6.507974518288497,2.983434276617035,3.0175173280376364,True,False,True,"[6.437159089772772, 2.9842832290601797, 5.636364515962586, 2.997452813176235]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o16-n16/out8,6.084792388590549,3.1233597199213436,0.5133058813605345,5.625858578574853,6.595175036657023,2.9805945726374663,3.4023750573027476,True,False,True,"[6.58306665444768, 2.9848428075720363, 5.642253770104452, 3.2864791243871454]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out0,3.323548262896047,3.050180454602556,0.9177482056315062,3.232891848599839,3.4745997882595105,3.025646848566108,3.074190307494244,True,False,True,"[3.417977806410036, 3.0313331857052073, 3.2399958348166327, 3.0681594752342023]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out12,6.0922685311994424,3.0561272652229867,0.501640275633303,5.6071203895023825,6.5746521590640095,3.051721151111414,3.075075679955448,True,False,True,"[6.561695362615452, 3.058443971927946, 5.631558598974841, 3.053810558518027]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out16,5.892720981716975,3.0668918519754924,0.5204542793543036,5.5988458619038575,6.372451385436996,3.0624079510353623,3.0715707450056775,True,False,True,"[6.196720147862877, 3.06846436840158, 5.602202281197624, 3.0641464662586952]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out20,5.825809280889434,3.0638700682766595,0.5259132114618237,5.609182614466428,6.397542880662058,3.052161902302858,3.072670890720254,True,False,True,"[6.1673841941219845, 3.0694607364105355, 5.610608150086434, 3.055052900353428]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out24,5.912428201122371,3.064615233955791,0.5183344523953842,5.591435457355713,6.282785139893222,3.0545840188566165,3.0755335030689857,True,False,True,"[6.2539441675392595, 3.0715599329165815, 5.593580714914855, 3.055921224381452]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out28,5.826191111876226,3.0596163812586745,0.5251486472906614,5.59848625833726,6.341105729650835,3.0379472526638187,3.0741450278888354,True,False,True,"[6.048452512397618, 3.0602851980014587, 5.599019170480498, 3.0509137828300754]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out32,3.272160781253101,3.0399252887982486,0.9290268700164801,3.1855547210168975,3.413825215117991,3.0313794091547934,3.043765713968708,True,False,True,"[3.4006161789441887, 3.038693266903744, 3.2715345727737652, 3.041157310692754]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out36,5.912441107934162,3.061401526971323,0.517789770939637,5.6065145387015365,6.4829943755612005,3.058637737987313,3.073430175963675,True,False,True,"[6.27235872978275, 3.0693410438997932, 5.610969667863669, 3.060622256465237]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out4,5.8906702748959745,3.065373990851971,0.5203777919663146,5.613380395444176,6.417665178236295,3.0613422240536394,3.071760817420077,True,False,True,"[6.382184531742551, 3.063888906773767, 5.616681442333742, 3.0655210913404423]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out40,5.873988949093038,3.0574578456803954,0.5205079328847693,5.600267228262651,6.557590141188799,3.049651842300071,3.068597767965752,True,False,True,"[6.381160627124128, 3.06627046441034, 5.608807366994909, 3.0512054140609193]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out44,6.025714627662614,3.0589888523499758,0.5076557788360719,5.626286670372746,6.465931402064252,3.0453144766338953,3.076608310105649,True,False,True,"[6.441406987891489, 3.0726240480179943, 5.627454536221438, 3.0475467648318673]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out48,5.83575540537619,3.058709065937169,0.5241324993023753,5.6096110817439495,6.202734806323476,3.056056351212251,3.0689968144482527,True,False,True,"[6.1649735167403135, 3.0660981524384865, 5.6272338817025815, 3.0586429786539857]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out52,6.0733698945524335,3.0570544319305033,0.5033539015419688,5.625545918236043,6.912893944066088,3.038147229548605,3.06767921628476,True,False,True,"[6.229474712693876, 3.0586976388526943, 5.636397282683219, 3.051028880740857]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out56,6.053928364734862,3.051751605802391,0.5040944361977177,5.617286343305893,7.154277958720621,3.0489963452609534,3.0639598998441513,True,False,True,"[6.468593921548112, 3.0512133273277815, 5.622999459638609, 3.0522898842770005]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out60,5.891498400787526,3.0554884825830193,0.518626718488897,5.619319432688694,6.252001019743211,3.041832390305634,3.076925029408656,True,False,True,"[6.225025191880829, 3.0724806452590663, 5.622231519955187, 3.0434135947446728]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n16/out8,5.972873299375594,3.068941044069231,0.5138131834120873,5.6234893584435275,6.388711456474482,3.050337696456855,3.0788227892218423,True,False,True,"[6.321594908784683, 3.0682234754255924, 5.6263845428104, 3.0749106381017235]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out0,8.350467572301994,7.8690549610854745,0.9423490233273479,7.884965657364692,8.926525542591055,7.852731464792085,7.886818516699766,False,False,True,"[8.863632921561669, 7.8774385751596325, 7.889979389923956, 7.858270998558092]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out12,8.321621986726548,7.862829080872705,0.9448673700168496,7.84167121679033,9.13006157010774,7.856255274672246,7.910169041957702,False,False,False,"[8.855593131833384, 7.869473874307703, 7.8453050203443855, 7.856288942790844]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out16,8.316502781390737,7.873313395435448,0.94670964495473,7.868526432984009,8.820873724830713,7.857107242985084,7.894133110445671,False,False,True,"[8.787309350464426, 7.882447319018026, 7.873464286141942, 7.862381253910835]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out20,8.262714611007969,7.87818771066881,0.9534624008643752,7.867018711419886,8.878749093947107,7.855389993444197,7.909794500808198,False,False,True,"[8.86266104486299, 7.887657638151029, 7.890012276892588, 7.870381557658095]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out24,8.321455332795425,7.854318361441001,0.9438635487817371,7.857142535647669,8.922790537216445,7.836080054271686,7.874202126859319,False,False,True,"[8.762163776487041, 7.8562982146299, 7.870814504417066, 7.854182756455068]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out28,8.195389481469245,7.889741487851078,0.9627048849466795,7.8582072793905695,9.107187722340825,7.86874883803948,7.910963625378104,False,False,True,"[8.505703041622507, 7.905407765796674, 7.893427155193131, 7.888298741228363]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out32,8.287131088078965,7.889426542784461,0.9520093816463695,7.846911173850524,9.007885225670615,7.8715245129946,7.903494774337989,False,False,False,"[8.703402018688095, 7.8721551183764165, 7.867726351392344, 7.896269723138787]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out36,8.206106257816716,7.873593671229773,0.9594798585175267,7.872060273861331,8.536447921168577,7.855971075930741,7.892089773409402,False,False,True,"[8.523441087976133, 7.87923727224184, 7.877715123331121, 7.867600165066308]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out4,8.27760804075773,7.898764541737487,0.9542327327949242,7.898597729406461,8.925372915647067,7.888893423227818,7.9021616566834645,False,False,True,"[8.884734198330664, 7.89673568762832, 7.901909325201147, 7.901871098269696]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out40,8.462948532411586,7.858372377048088,0.9285619954974228,7.879018861596621,9.242810760270505,7.841402304292533,7.887364476274619,False,False,True,"[9.155405631239145, 7.866669343122757, 7.8869379572139255, 7.845868844696998]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out44,8.256941271414084,7.862916934223021,0.9522796245923181,7.875494109789994,8.881043488413663,7.857540291634604,7.898004095735439,False,False,True,"[8.757291567965316, 7.864140707442152, 7.879507717739175, 7.861693161003889]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out48,8.22860656216916,7.878140375219578,0.9574088049657347,7.862692181143484,8.753085371377146,7.843418791177569,7.910423009103426,False,False,False,"[8.686801230429477, 7.857791874044712, 7.863342381550945, 7.887770150108686]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out52,8.201532289355026,7.888613796462691,0.9618463377509981,7.873299401775206,8.816279533950038,7.854945742153798,7.911026491307217,False,False,False,"[8.587435109787874, 7.865769192700662, 7.877082403632938, 7.888954586330705]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out56,8.281632613371709,7.882038824374813,0.9517493943945663,7.863541741305861,8.850642344504921,7.862457238662698,7.898275762546,False,False,False,"[8.695593133933485, 7.885191451944786, 7.867966548139414, 7.878886196804841]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out60,8.47373235069749,7.877833511245935,0.9296769339897187,7.849283994861243,9.171899668389154,7.852595007976869,7.896077669189952,False,False,True,"[9.072421541871634, 7.861697533825512, 7.885267342601901, 7.885091787947856]"
runtime/authored/avx512/striped/k28/h16/u32/independentlygapped/o17-n17/out8,8.215720697156714,7.858356264989268,0.956502363536881,7.893815647146115,9.055045270209229,7.8476996673336785,7.8942809665195,False,False,True,"[8.584983310821617, 7.849522633904569, 7.907483849973148, 7.866036233289561]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/mixed/out0,5.8362087702679775,5.503747293470541,0.9430346840073421,5.508419828429354,6.247945684832578,5.493355421066212,5.530682738846601,False,False,True,"[6.212427714991885, 5.500429152865043, 5.5134049826237135, 5.511533959385442]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/mixed/out16,7.667919217672992,7.0448362994784945,0.9187415907097172,7.025462969179318,8.307094401272234,7.029414196966122,7.087924449362735,False,False,False,"[8.283807863637097, 7.035338788188692, 7.0556375418958766, 7.06127321312851]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/mixed/out24,7.201021906629239,6.7219645225804445,0.9334736943922117,6.686861581523364,7.831839959058123,6.698940426698663,6.7414060251614965,False,False,False,"[7.768536359158887, 6.71728872296456, 6.702701149057002, 6.731494656549882]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/mixed/out32,5.944318347226852,5.56126163724171,0.9355591865022092,5.5555646701978,6.484175405147997,5.534595967871439,5.569349124440216,False,False,True,"[6.4620564227836175, 5.560782418135406, 5.562581369164803, 5.561740856348013]"
runtime/authored/avx512/striped/k28/h16/u64/independentlygapped/mixed/out40,7.459589906768553,7.054284386041504,0.9456665144072746,7.023123855825814,8.040648726007667,7.043908038481002,7.066147381829568,False,False,False,"[8.033794756742079, 7.060513212038627, 7.024059268210331, 7.0442028688301574]"
