case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k30/ikea2,2,537.7462187467905,537.7510417739759,,,
decode/local/k31/ikea,0,663.9452341335916,663.9512083034443,,,
decode/local/k31/ikea,1,663.7200538784646,663.7260122015985,,,
decode/local/k31/ikea,2,664.5483559147158,664.6776008237658,,,
decode/local/k31/ikea2,0,528.1754736044509,528.1803485735498,,,
decode/local/k31/ikea2,1,527.4241348825735,527.4288961848912,,,
decode/local/k31/ikea2,2,526.9411972720407,526.945933317292,,,
decode/local/k32/ikea,0,314.5172955504495,314.5201232828523,,,
decode/local/k32/ikea,1,314.49253418715085,314.5165250309936,,,
decode/local/k32/ikea,2,314.4325308956153,314.4354334366986,,,
decode/local/k32/ikea2,0,305.56632938201363,305.5690722715541,,,
decode/local/k32/ikea2,1,306.1363796805796,306.14810130297434,,,
decode/local/k32/ikea2,2,305.65832279318,305.6610656813097,,,
decode/local/k33/ikea,0,515.6168903871958,515.6563480445485,,,
decode/local/k33/ikea,1,515.3388166394229,515.3434550977119,,,
decode/local/k33/ikea,2,516.2114005192283,516.2160389786101,,,
decode/local/k33/ikea2,0,534.96162033317,535.092615962545,,,
decode/local/k33/ikea2,1,536.6828929422467,536.6875963938473,,,
decode/local/k33/ikea2,2,535.5404382241624,535.5452563979428,,,
decode/local/k34/ikea,0,515.791220517357,515.7959794425833,,,
decode/local/k34/ikea,1,516.0057401478978,516.0102415038008,,,
decode/local/k34/ikea,2,516.6467110669818,516.6513596056104,,,
decode/local/k34/ikea2,0,550.8959399165122,550.9007549682065,,,
decode/local/k34/ikea2,1,550.9081083910348,550.912923444914,,,
decode/local/k34/ikea2,2,550.9589935494014,550.9638347691629,,,
decode/local/k35/ikea,0,590.0742304606551,590.0795366590258,,,
decode/local/k35/ikea,1,591.0508663035254,591.1026333954263,,,
decode/local/k35/ikea,2,590.1073062252548,590.1127390944768,,,
decode/local/k35/ikea2,0,647.4589643154549,647.4646238797297,,,
decode/local/k35/ikea2,1,647.5746229528785,647.5804367275871,,,
decode/local/k35/ikea2,2,647.0928661752519,647.0988187389122,,,
decode/local/k36/ikea,0,519.8557433350741,519.860425468308,,,
decode/local/k36/ikea,1,519.4323870234106,519.5199392179135,,,
decode/local/k36/ikea,2,519.5882934301908,519.6106169553972,,,
decode/local/k36/ikea2,0,516.4168458515901,516.4216035195981,,,
decode/local/k36/ikea2,1,516.3654259657782,516.3700724154351,,,
decode/local/k36/ikea2,2,517.7507229183886,517.8127085348614,,,
decode/local/k37/ikea,0,612.3421981677242,612.3477125537646,,,
decode/local/k37/ikea,1,612.0249168465791,612.0305625246909,,,
decode/local/k37/ikea,2,612.3737235221855,612.5515113491659,,,
decode/local/k37/ikea2,0,668.5218386784175,668.559171928458,,,
decode/local/k37/ikea2,1,668.4340705642874,668.4399217728301,,,
decode/local/k37/ikea2,2,668.9724452642071,668.9782964695863,,,
decode/local/k38/ikea,0,601.7250039330382,601.7302670164512,,,
decode/local/k38/ikea,1,602.2271420602867,602.2325481607875,,,
decode/local/k38/ikea,2,600.6065845740347,600.6120049768997,,,
decode/local/k38/ikea2,0,657.0418154482215,657.0477197266312,,,
decode/local/k38/ikea2,1,656.5643049552014,656.5703658445655,,,
decode/local/k38/ikea2,2,656.5871703313838,656.6391029235731,,,
decode/local/k39/ikea,0,613.3508360180211,613.3959824468692,,,
decode/local/k39/ikea,1,613.1885887549305,613.1942302371034,,,
decode/local/k39/ikea,2,612.5604454875081,612.565941193758,,,
decode/local/k39/ikea2,0,663.7657404038814,663.7718768289624,,,
decode/local/k39/ikea2,1,663.8881367726495,663.8939568870944,,,
decode/local/k39/ikea2,2,663.9205744199747,663.9263945329587,,,
decode/local/k40/ikea,0,529.8714586450749,529.8762269512273,,,
decode/local/k40/ikea,1,532.4556014913778,532.460509295585,,,
decode/local/k40/ikea,2,531.6959697669237,531.7007380714541,,,
decode/local/k40/ikea2,0,749.7024577710307,749.7749575467371,,,
decode/local/k40/ikea2,1,749.4992224506394,749.5059612108292,,,
decode/local/k40/ikea2,2,749.6152292430343,749.6221467529532,,,
decode/local/k41/ikea,0,581.3355192163741,581.5162972778239,,,
decode/local/k41/ikea,1,582.0336183282442,582.0389861930962,,,
decode/local/k41/ikea,2,581.878808001992,581.8840375196063,,,
decode/local/k41/ikea2,0,912.9544971018444,912.962507868209,,,
decode/local/k41/ikea2,1,912.5031804268432,912.511386580274,,,
decode/local/k41/ikea2,2,912.717235091079,912.7254412415791,,,
decode/local/k42/ikea,0,713.1492213212092,713.1556339718707,,,
decode/local/k42/ikea,1,713.1247921826433,713.1311878687443,,,
decode/local/k42/ikea,2,712.6809792013144,712.6872222021528,,,
decode/local/k42/ikea2,0,801.0094864370698,801.0885019842653,,,
decode/local/k42/ikea2,1,800.7726874428263,800.7799070414457,,,
decode/local/k42/ikea2,2,801.6901097225945,801.6973293211462,,,
decode/local/k43/ikea,0,803.2447431920286,803.2519629222236,,,
decode/local/k43/ikea,1,803.1769313263566,803.1841702098951,,,
decode/local/k43/ikea,2,803.2460837259189,803.2533034593795,,,
decode/local/k43/ikea2,0,835.9076202809198,835.9733240402946,,,
decode/local/k43/ikea2,1,834.6276322342792,834.6351429427137,,,
decode/local/k43/ikea2,2,834.9539595577515,835.0078892311757,,,
decode/local/k44/ikea,0,569.0346317992896,569.0396063824861,,,
decode/local/k44/ikea,1,569.6901486938555,569.6951368680867,,,
decode/local/k44/ikea,2,569.9641721260238,569.9692826287909,,,
decode/local/k44/ikea2,0,875.004465217243,875.0123315145805,,,
decode/local/k44/ikea2,1,875.6252138714076,875.837562075927,,,
decode/local/k44/ikea2,2,876.0850895129697,876.0931853293544,,,
decode/local/k45/ikea,0,802.6365842937504,802.7095350023302,,,
decode/local/k45/ikea,1,802.928616478372,802.9358217227045,,,
decode/local/k45/ikea,2,802.7376870592103,802.7448923019813,,,
decode/local/k45/ikea2,0,860.6849208462122,860.6926416676208,,,
decode/local/k45/ikea2,1,859.6853099592573,859.6930307816117,,,
decode/local/k45/ikea2,2,860.1147678633263,860.1225091635694,,,
decode/local/k46/ikea,0,801.5309749718388,801.5379813269725,,,
decode/local/k46/ikea,1,801.8245928867444,801.8317901559659,,,
decode/local/k46/ikea,2,800.8851301044333,800.9786182024864,,,
decode/local/k46/ikea2,0,843.0278095696633,843.0353793955433,,,
decode/local/k46/ikea2,1,843.4918378411394,843.4994277464181,,,
decode/local/k46/ikea2,2,842.8372587996282,842.8450294162851,,,
decode/local/k47/ikea,0,814.893020361358,814.9003325519398,,,
decode/local/k47/ikea,1,813.1762120534695,813.1835242396293,,,
decode/local/k47/ikea,2,812.7203477178917,812.7817428659041,,,
decode/local/k47/ikea2,0,859.3177785080061,859.3252957646229,,,
decode/local/k47/ikea2,1,858.256510844561,858.2644388722407,,,
decode/local/k47/ikea2,2,858.3801758132853,858.4277439996489,,,
decode/local/k48/ikea,0,564.006648274044,564.0117084995467,,,
decode/local/k48/ikea,1,564.788022340353,564.7930960255269,,,
decode/local/k48/ikea,2,564.2391898257287,564.24441154711,,,
decode/local/k48/ikea2,0,705.5838303734942,705.8021976165344,,,
decode/local/k48/ikea2,1,705.99445555202,706.0007896636838,,,
decode/local/k48/ikea2,2,705.323913372243,705.3302474848618,,,
decode/local/k49/ikea,0,583.7312910040873,583.7366840885861,,,
decode/local/k49/ikea,1,582.6341877015074,582.6394278881603,,,
decode/local/k49/ikea,2,583.2960914043892,583.3013315914867,,,
decode/local/k49/ikea2,0,916.1716331564752,916.179863342255,,,
decode/local/k49/ikea2,1,916.700133167376,916.7081668738263,,,
decode/local/k49/ikea2,2,916.4237780252403,916.4322265148712,,,
decode/local/k50/ikea,0,718.0899891765492,718.0964488795951,,,
decode/local/k50/ikea,1,717.8678509457444,717.8744824491417,,,
decode/local/k50/ikea,2,717.5529403679853,717.5593828909044,,,
decode/local/k50/ikea2,0,792.6739027665117,792.6812208049356,,,
decode/local/k50/ikea2,1,792.0928086530457,792.1001077832774,,,
decode/local/k50/ikea2,2,791.9330219541876,791.9883516418494,,,
decode/local/k51/ikea,0,814.7335633431602,814.740696234223,,,
decode/local/k51/ikea,1,816.3053186540291,816.4016320356543,,,
decode/local/k51/ikea,2,815.9637928361169,815.9711389404072,,,
decode/local/k51/ikea2,0,866.6853412658974,866.6931292309223,,,
decode/local/k51/ikea2,1,864.6755494959552,864.7709262932909,,,
decode/local/k51/ikea2,2,864.7839819864707,864.7919765310662,,,
decode/local/k52/ikea,0,565.7037676080407,565.7087146991266,,,
decode/local/k52/ikea,1,565.748520590417,565.9114645824853,,,
decode/local/k52/ikea,2,566.1146188582857,566.1439778929741,,,
decode/local/k52/ikea2,0,862.0218345988629,862.0295916269357,,,
decode/local/k52/ikea2,1,861.9596347219474,861.9673917499472,,,
decode/local/k52/ikea2,2,862.135317053115,862.1430535592905,,,
decode/local/k53/ikea,0,799.3716423309063,799.378667020311,,,
decode/local/k53/ikea,1,798.1966913514206,798.203868343075,,,
decode/local/k53/ikea,2,798.773134839793,798.7803118255634,,,
decode/local/k53/ikea2,0,850.6174627319716,850.6249061936409,,,
decode/local/k53/ikea2,1,852.2410303214881,852.3150187591343,,,
decode/local/k53/ikea2,2,849.8364060440181,849.8438495063358,,,
decode/local/k54/ikea,0,802.5905550889119,802.5979613642114,,,
decode/local/k54/ikea,1,803.0230968924282,803.0303122865414,,,
decode/local/k54/ikea,2,802.554287241364,802.5614835443544,,,
decode/local/k54/ikea2,0,843.8731126362582,843.8805006066176,,,
decode/local/k54/ikea2,1,843.8141703673842,843.8217601918334,,,
decode/local/k54/ikea2,2,843.4161081954546,843.4238998803046,,,
decode/local/k55/ikea,0,820.1306503239367,820.1380279485451,,,
decode/local/k55/ikea,1,820.2370208447286,820.2810914198686,,,
decode/local/k55/ikea,2,820.4583495979562,820.4655320452007,,,
decode/local/k55/ikea2,0,855.8805051945291,855.888409043807,,,
decode/local/k55/ikea2,1,854.1597881441951,854.1672642067247,,,
decode/local/k55/ikea2,2,853.4810348340211,853.6930332060526,,,
decode/local/k56/ikea,0,602.2221681156409,602.2275819594506,,,
decode/local/k56/ikea,1,600.2943813465793,600.2999240913957,,,
decode/local/k56/ikea,2,601.5445639563909,601.5499921207595,,,
decode/local/k56/ikea2,0,743.1095107493406,743.1160045998105,,,
decode/local/k56/ikea2,1,743.3066265593304,743.3132973555607,,,
decode/local/k56/ikea2,2,743.6546757497542,743.6611872944546,,,
decode/local/k56/prior,0,601.1499641371431,601.1553722549036,,,
decode/local/k56/prior,1,601.7769903887557,601.7823985065162,,,
decode/local/k56/prior,2,601.2116339119306,601.217056378098,,,
point/local/k56/prior,0,351.5882205764614,351.61781091556605,,,
point/local/k56/prior,1,351.13818554844744,351.1412630099013,,,
point/local/k56/prior,2,351.2522017613997,351.2553626223212,,,
point/local/k56/ikea,0,351.4516325882374,351.4547172019084,,,
point/local/k56/ikea,1,351.4748800427973,351.4779562965165,,,
point/local/k56/ikea,2,351.5439285774077,351.54708006635644,,,
point/local/k56/ikea2,0,350.2038703233543,350.23956053009937,,,
point/local/k56/ikea2,1,350.32555661909475,350.3287111413303,,,
point/local/k56/ikea2,2,350.2534770485851,350.25662324721867,,,
decode/local/k57/ikea,0,582.921293150069,582.9263969592349,,,
decode/local/k57/ikea,1,581.8364561807487,581.8416848103261,,,
decode/local/k57/ikea,2,582.2618198965581,582.267062396614,,,
decode/local/k57/ikea2,0,892.0315275122314,892.0393244115661,,,
decode/local/k57/ikea2,1,892.0483110261014,892.3620565100344,,,
decode/local/k57/ikea2,2,892.3246866368918,892.3329296813607,,,
decode/local/k58/ikea,0,718.0341029587885,718.040379678525,,,
decode/local/k58/ikea,1,718.1102103643343,718.1164870880202,,,
decode/local/k58/ikea,2,717.914554472337,717.9211732524749,,,
decode/local/k58/ikea2,0,786.8440538869386,786.8511176470776,,,
decode/local/k58/ikea2,1,785.6535197017199,785.66058346319,,,
decode/local/k58/ikea2,2,787.5142680481911,787.5213318095948,,,
decode/local/k59/ikea,0,815.9780763240286,815.9852219630416,,,
decode/local/k59/ikea,1,815.7197040498128,815.8491238326991,,,
decode/local/k59/ikea,2,814.3228971963148,814.3304127686952,,,
decode/local/k59/ikea2,0,844.8870726884093,844.8944787490882,,,
decode/local/k59/ikea2,1,844.4039633530994,844.411551034131,,,
decode/local/k59/ikea2,2,845.2246841829138,845.2320700632271,,,
decode/local/k60/ikea,0,577.6916334661339,577.6968264884127,,,
decode/local/k60/ikea,1,577.5629069927552,577.5682373944551,,,
decode/local/k60/ikea,2,577.4877593075656,577.4929523305765,,,
decode/local/k60/ikea2,0,920.9045200831139,920.9660063446743,,,
decode/local/k60/ikea2,1,921.3210900733587,921.3293860140978,,,
decode/local/k60/ikea2,2,921.0595162526058,921.0677903036208,,,
decode/local/k61/ikea,0,782.2053311042893,782.2123525575325,,,
decode/local/k61/ikea,1,781.0430760657314,781.0502832706313,,,
decode/local/k61/ikea,2,782.106324881563,782.3351351362953,,,
decode/local/k61/ikea2,0,816.6673285831201,816.6748627486528,,,
decode/local/k61/ikea2,1,816.4302067515816,816.4373320884806,,,
decode/local/k61/ikea2,2,815.9684226920577,815.9755480300634,,,
decode/local/k62/ikea,0,748.1741004132398,748.1810169022219,,,
decode/local/k62/ikea,1,749.1307216202082,749.1376203754239,,,
decode/local/k62/ikea,2,748.6148225654939,748.6215617071072,,,
decode/local/k62/ikea2,0,841.8815078634635,841.8890711911006,,,
decode/local/k62/ikea2,1,840.0372964104541,840.0446396432208,,,
decode/local/k62/ikea2,2,841.304654047825,841.3122173750355,,,
decode/local/k63/ikea,0,773.4490087349645,773.4561488094671,,,
decode/local/k63/ikea,1,772.5782904619729,772.5852265351638,,,
decode/local/k63/ikea,2,772.7147864468666,772.7219265228844,,,
decode/local/k63/ikea2,0,837.8376148809784,837.8451434640431,,,
decode/local/k63/ikea2,1,839.0584065835158,839.0657549594954,,,
decode/local/k63/ikea2,2,838.6441343130667,838.7341769615958,,,
decode/local/k64/ikea,0,628.0202176369573,628.0258518162776,,,
decode/local/k64/ikea,1,627.6323660581122,627.6760569638218,,,
decode/local/k64/ikea,2,627.7735773324828,627.7790925846757,,,
decode/local/k64/ikea2,0,627.9143509821447,627.9862937543913,,,
decode/local/k64/ikea2,1,627.9985271795331,628.004178001537,,,
decode/local/k64/ikea2,2,627.6080794722238,627.613715263364,,,
get16/local/k1/prior,0,915.8540916726472,916.1278443181408,32768.0,,
get16/local/k1/prior,1,915.8846346837986,915.8930776424786,32768.0,,
get16/local/k1/prior,2,915.961864868977,916.0423020724471,32768.0,,
get16/local/k1/ikea,0,1048.9582303447692,1048.9679175091019,32768.0,,
get16/local/k1/ikea,1,1048.7846852919743,1048.7941227857677,32768.0,,
get16/local/k1/ikea,2,1049.3197513294847,1049.3296881632925,32768.0,,
get16/local/k1/ikea2-range,0,933.0541009113535,933.0622582794639,32768.0,,
get16/local/k1/ikea2-range,1,934.1207823961006,934.1291842651409,32768.0,,
get16/local/k1/ikea2-range,2,934.1232051566776,934.131607025402,32768.0,,
get16/local/k1/ikea2-region,0,913.8602707526376,913.8686936856067,32768.0,,
get16/local/k1/ikea2-region,1,914.6810168458187,914.8178731552019,32768.0,,
get16/local/k1/ikea2-region,2,914.1802115526573,914.1886344870956,32768.0,,
get16/striped/k1/prior,0,916.5105927576105,916.5188267182876,32768.0,,
get16/striped/k1/prior,1,916.7962696021091,916.8045035609241,32768.0,,
get16/striped/k1/prior,2,918.4365089765153,918.4449831810552,32768.0,,
get16/striped/k1/ikea,0,1036.159182867914,1036.1687308797136,32768.0,,
get16/striped/k1/ikea,1,1036.4093555708894,1036.5104361979647,32768.0,,
get16/striped/k1/ikea,2,1034.8005033060388,1034.8098045982993,32768.0,,
get16/striped/k1/ikea2-range,0,918.3254075790281,918.3813103734245,32768.0,,
get16/striped/k1/ikea2-range,1,917.9945364744752,918.0027754754985,32768.0,,
get16/striped/k1/ikea2-range,2,917.9217623148,917.9300013102334,32768.0,,
get16/striped/k1/ikea2-region,0,915.2250729625355,915.2332839677102,32768.0,,
get16/striped/k1/ikea2-region,1,915.2668902730604,915.5401838220419,32768.0,,
get16/striped/k1/ikea2-region,2,916.1028008886243,916.1110336714834,32768.0,,
get16/local/k2/prior,0,914.7803464429046,914.7883647453639,16384.0,,
get16/local/k2/prior,1,914.5018847369419,914.5100991390556,16384.0,,
get16/local/k2/prior,2,915.1522605948136,915.1607364640364,16384.0,,
get16/local/k2/ikea,0,1082.7129419647479,1082.7227089977764,16384.0,,
get16/local/k2/ikea,1,1082.5890114421213,1082.5987269326943,16384.0,,
get16/local/k2/ikea,2,1083.109576332288,1083.1198330071568,16384.0,,
get16/local/k2/ikea2-range,0,924.4651611912159,924.4734566648378,16384.0,,
get16/local/k2/ikea2-range,1,923.5348607544762,923.6368863448282,16384.0,,
get16/local/k2/ikea2-range,2,922.1997059275258,922.2082208625955,16384.0,,
get16/local/k2/ikea2-region,0,913.72849497453,913.736914240868,16384.0,,
get16/local/k2/ikea2-region,1,914.1185658964832,914.1267893633612,16384.0,,
get16/local/k2/ikea2-region,2,914.0517774006772,914.0604359759723,16384.0,,
get16/striped/k2/prior,0,916.458497851295,916.4667437448489,16384.0,,
get16/striped/k2/prior,1,916.4800942388127,916.538731700813,16384.0,,
get16/striped/k2/prior,2,916.1227721908272,916.1883684889148,16384.0,,
get16/striped/k2/ikea,0,1058.0595804689005,1058.0690992407665,16384.0,,
get16/striped/k2/ikea,1,1057.8631613406408,1057.8729067521278,16384.0,,
get16/striped/k2/ikea,2,1059.8618518798285,1059.8713706528574,16384.0,,
get16/striped/k2/ikea2-range,0,919.4969182514529,919.5051654960195,16384.0,,
get16/striped/k2/ikea2-range,1,917.2767432168795,917.2849904557575,16384.0,,
get16/striped/k2/ikea2-range,2,918.0330328354459,918.3196244897459,16384.0,,
get16/striped/k2/ikea2-region,0,915.3735144682411,915.4307987546289,16384.0,,
get16/striped/k2/ikea2-region,1,915.434135066141,915.4421378533966,16384.0,,
get16/striped/k2/ikea2-region,2,915.2485444514914,915.2570051684257,16384.0,,
get16/local/k3/prior,0,918.6887483865435,918.6969962161143,10752.0,,
get16/local/k3/prior,1,918.6401802708782,918.6484281016926,10752.0,,
get16/local/k3/prior,2,918.1149007854239,918.1233673928735,10752.0,,
get16/local/k3/ikea,0,1074.1049767716634,1074.1148841141737,10752.0,,
get16/local/k3/ikea,1,1074.311850311844,1074.3215009908747,10752.0,,
get16/local/k3/ikea,2,1074.2892636226368,1074.2991709654204,10752.0,,
get16/local/k3/ikea2-range,0,980.8071635055536,980.8160003770505,10752.0,,
get16/local/k3/ikea2-range,1,981.8215234201027,981.8303602946055,10752.0,,
get16/local/k3/ikea2-range,2,981.2048226750699,981.2138710652482,10752.0,,
get16/local/k3/ikea2-region,0,923.3774796569004,923.3859907631253,10752.0,,
get16/local/k3/ikea2-region,1,922.9747745766705,922.9830877505669,10752.0,,
get16/local/k3/ikea2-region,2,923.2290301297238,923.2373213078141,10752.0,,
get16/striped/k3/prior,0,981.1897578309979,981.1988185707614,10752.0,,
get16/striped/k3/prior,1,979.8144077569456,979.823209621598,10752.0,,
get16/striped/k3/prior,2,979.030947730091,979.0861123524846,10752.0,,
get16/striped/k3/ikea,0,1489.2483711047357,1489.2617563742099,10752.0,,
get16/striped/k3/ikea,1,1488.3659348441915,1488.379284703653,10752.0,,
get16/striped/k3/ikea,2,1487.8113668555563,1487.8251416429734,10752.0,,
get16/striped/k3/ikea2-range,0,999.8993233840871,999.9083209363037,10752.0,,
get16/striped/k3/ikea2-range,1,996.2998224482676,996.3087960105888,10752.0,,
get16/striped/k3/ikea2-range,2,995.5301118096362,995.5390613736229,10752.0,,
get16/striped/k3/ikea2-region,0,1003.1693175246229,1003.1783304413344,10752.0,,
get16/striped/k3/ikea2-region,1,999.309186427608,999.3181752467224,10752.0,,
get16/striped/k3/ikea2-region,2,999.3576248313791,999.3666136477536,10752.0,,
get16/local/k4/prior,0,915.2307859881863,915.2390205639047,8192.0,,
get16/local/k4/prior,1,915.281108400161,915.2895390379375,8192.0,,
get16/local/k4/prior,2,915.2630271871692,915.2714578230109,8192.0,,
get16/local/k4/ikea,0,1058.7346445390353,1058.74416378827,8192.0,,
get16/local/k4/ikea,1,1058.0468911330038,1058.0566622129058,8192.0,,
get16/local/k4/ikea,2,1060.502732377986,1060.5122768131143,8192.0,,
get16/local/k4/ikea2-range,0,922.9500724542061,922.9583497996227,8192.0,,
get16/local/k4/ikea2-range,1,922.6624511482665,922.6707504507581,8192.0,,
get16/local/k4/ikea2-range,2,924.6674570763223,924.6757783374485,8192.0,,
get16/local/k4/ikea2-region,0,912.9742424901757,913.1000739020659,8192.0,,
get16/local/k4/ikea2-region,1,913.7100378211707,913.7182541405343,8192.0,,
get16/local/k4/ikea2-region,2,913.1457635960238,913.1539581814844,8192.0,,
get16/striped/k4/prior,0,915.78500947516,915.9043107037088,8192.0,,
get16/striped/k4/prior,1,915.4526127773914,915.4608464538741,8192.0,,
get16/striped/k4/prior,2,915.1750854951802,915.1833409615472,8192.0,,
get16/striped/k4/ikea,0,1056.5178135921174,1056.785055188045,8192.0,,
get16/striped/k4/ikea,1,1057.9052120785393,1057.9672642245996,8192.0,,
get16/striped/k4/ikea,2,1057.3050561939015,1057.3143087013993,8192.0,,
get16/striped/k4/ikea2-range,0,919.5089516305848,919.5172028892041,8192.0,,
get16/striped/k4/ikea2-range,1,921.1289997811551,921.1372729274145,8192.0,,
get16/striped/k4/ikea2-range,2,918.9919676077357,919.0004596149985,8192.0,,
get16/striped/k4/ikea2-region,0,916.0179331107792,916.0263760686065,8192.0,,
get16/striped/k4/ikea2-region,1,916.1795929053127,916.1878395189933,8192.0,,
get16/striped/k4/ikea2-region,2,916.4824050439205,916.4906516548107,8192.0,,
get16/local/k5/prior,0,917.4231777660867,917.4314149634506,6400.0,,
get16/local/k5/prior,1,918.7046189477678,918.8048636627808,6400.0,,
get16/local/k5/prior,2,917.3204859290371,917.3289416153426,6400.0,,
get16/local/k5/ikea,0,1057.4065474692018,1057.4165449464933,6400.0,,
get16/local/k5/ikea,1,1058.1421304458074,1058.151624279278,6400.0,,
get16/local/k5/ikea,2,1057.0665827245898,1057.0765802072492,6400.0,,
get16/local/k5/ikea2-range,0,935.1745918617645,935.1829884824314,6400.0,,
get16/local/k5/ikea2-range,1,934.5186529766406,934.5270718683333,6400.0,,
get16/local/k5/ikea2-range,2,933.8079689971892,933.8163656173813,6400.0,,
get16/local/k5/ikea2-region,0,914.0712979094473,914.1296167257352,6400.0,,
get16/local/k5/ikea2-region,1,914.4251742161024,914.4334059251837,6400.0,,
get16/local/k5/ikea2-region,2,914.5092334493893,914.5174433792216,6400.0,,
get16/striped/k5/prior,0,1010.9121363941293,1010.9212343234817,6400.0,,
get16/striped/k5/prior,1,1002.7539320520841,1003.0500760274613,6400.0,,
get16/striped/k5/prior,2,1002.2209925472044,1002.2302649639553,6400.0,,
get16/striped/k5/ikea,0,1821.6113628443072,1821.6281369748215,6400.0,,
get16/striped/k5/ikea,1,1883.0652230740993,1883.0826071828913,6400.0,,
get16/striped/k5/ikea,2,1819.8542174973018,1819.8709916259584,6400.0,,
get16/striped/k5/ikea2-range,0,1039.2199120351188,1039.2292583002286,6400.0,,
get16/striped/k5/ikea2-range,1,1031.6601859256284,1031.669457216192,6400.0,,
get16/striped/k5/ikea2-range,2,1029.4883046781206,1029.4975509805427,6400.0,,
get16/striped/k5/ikea2-region,0,1041.5359331475095,1041.545049378062,6400.0,,
get16/striped/k5/ikea2-region,1,1040.8625981260514,1040.8719422641311,6400.0,,
get16/striped/k5/ikea2-region,2,1036.1211445936285,1036.2763231193624,6400.0,,
get16/local/k6/prior,0,919.5868264785296,919.5951092333343,5376.0,,
get16/local/k6/prior,1,921.872471897763,921.880754649765,5376.0,,
get16/local/k6/prior,2,921.1892543332108,921.1975151743336,5376.0,,
get16/local/k6/ikea,0,1073.799749366969,1073.8096723856627,5376.0,,
get16/local/k6/ikea,1,1073.275210352652,1073.284852045414,5376.0,,
get16/local/k6/ikea,2,1074.1138078311278,1074.2290734255369,5376.0,,
get16/local/k6/ikea2-range,0,945.9477897984464,945.9923340342225,5376.0,,
get16/local/k6/ikea2-range,1,946.2752942778426,946.283799419275,5376.0,,
get16/local/k6/ikea2-range,2,946.0437277448463,946.0529132947249,5376.0,,
get16/local/k6/ikea2-region,0,915.6192472273441,915.6274779503103,5376.0,,
get16/local/k6/ikea2-region,1,915.7257881407744,915.7340188638957,5376.0,,
get16/local/k6/ikea2-region,2,915.581019125012,915.8447078826613,5376.0,,
get16/striped/k6/prior,0,1588.3523575079707,1588.3669759488894,5376.0,,
get16/striped/k6/prior,1,1588.6072334785301,1588.6760462043774,5376.0,,
get16/striped/k6/prior,2,1587.9929558796237,1588.0072334828392,5376.0,,
get16/striped/k6/ikea,0,1744.836675264255,1744.8523587641635,5376.0,,
get16/striped/k6/ikea,1,1745.5351526751733,1745.550420172085,5376.0,,
get16/striped/k6/ikea,2,1745.1403610950247,1745.156044599367,5376.0,,
get16/striped/k6/ikea2-range,0,1717.7154780899739,1717.7313121396098,5376.0,,
get16/striped/k6/ikea2-range,1,1839.4649564256465,1839.6185507985863,5376.0,,
get16/striped/k6/ikea2-range,2,1714.6714127900484,1714.6863876312675,5376.0,,
get16/striped/k6/ikea2-region,0,1706.7202695022459,1706.735571063997,5376.0,,
get16/striped/k6/ikea2-region,1,1702.8076142543857,1702.8229158221932,5376.0,,
get16/striped/k6/ikea2-region,2,1702.7702735612304,1702.785575127019,5376.0,,
get16/local/k7/prior,0,924.9629238686539,924.9710164039991,4608.0,,
get16/local/k7/prior,1,927.1375731187032,927.1461054688142,4608.0,,
get16/local/k7/prior,2,926.3573470554344,926.3656814884398,4608.0,,
get16/local/k7/ikea,0,1067.222337754548,1067.2319494793642,4608.0,,
get16/local/k7/ikea,1,1067.4031599502873,1067.4525627047688,4608.0,,
get16/local/k7/ikea,2,1064.9147371357349,1064.9248307161406,4608.0,,
get16/local/k7/ikea2-range,0,939.1680035750603,939.1762261178499,4608.0,,
get16/local/k7/ikea2-range,1,939.1054407328237,939.1138867183228,4608.0,,
get16/local/k7/ikea2-range,2,939.411551781953,939.6698022574889,4608.0,,
get16/local/k7/ikea2-region,0,916.8758832765386,916.8839091012729,4608.0,,
get16/local/k7/ikea2-region,1,915.9221844195459,915.9304065251248,4608.0,,
get16/local/k7/ikea2-region,2,915.8113931781365,915.8196152851103,4608.0,,
get16/striped/k7/prior,0,1300.792878853769,1300.8045716776521,4608.0,,
get16/striped/k7/prior,1,1301.0856646608643,1301.097357484527,4608.0,,
get16/striped/k7/prior,2,1299.6998945475057,1299.7118975300584,4608.0,,
get16/striped/k7/ikea,0,1569.5936240107694,1569.6080707726755,4608.0,,
get16/striped/k7/ikea,1,1568.0720471854218,1568.0865312837118,4608.0,,
get16/striped/k7/ikea,2,1569.9848066297266,1570.1045617421946,4608.0,,
get16/striped/k7/ikea2-range,0,1083.6042395501927,1083.6139832548222,4608.0,,
get16/striped/k7/ikea2-range,1,1079.7829433258573,1079.792635205924,4608.0,,
get16/striped/k7/ikea2-range,2,1077.2490606130539,1077.2587524923836,4608.0,,
get16/striped/k7/ikea2-region,0,1079.5388972612952,1079.5485891007665,4608.0,,
get16/striped/k7/ikea2-region,1,1072.543652237229,1072.5535259570674,4608.0,,
get16/striped/k7/ikea2-region,2,1071.2813490620097,1071.363222987827,4608.0,,
get16/local/k56/prior,0,957.1450312115098,957.2174101231304,512.0,,
get16/local/k56/prior,1,956.7796054130307,956.7881942863693,512.0,,
get16/local/k56/prior,2,957.6537567776504,957.6623456529315,512.0,,
get16/local/k56/ikea,0,1154.3191729219998,1154.473892603587,512.0,,
