case,ordinary,candidate,ratio,ordinary_min,ordinary_max,candidate_min,candidate_max,improvement_separated,loss_separated,both_edges_agree,block_medians
resident/predecessor/striped/k5/h0/u64/get16,3.37120332802127,3.685330312108342,1.0931794832652377,3.2420559276276726,3.721268453533428,3.362296760007837,3.9117819687760487,False,False,True,"[3.251501430559256, 3.5646489601917692, 3.618928263641302, 3.872012237814321]"
resident/predecessor/striped/k6/h0/u64/get16,5.793144505065042,6.168458243246276,1.064785840894024,5.744862012560472,6.075294062879138,5.74837092807701,6.448454073364732,False,False,True,"[5.762273579286659, 6.3821009195147695, 5.8517215320149845, 5.874175900688631]"
resident/predecessor/striped/k7/h0/u64/get16,2.7663265088903737,2.6981024622321272,0.9753376738288162,2.700433045964822,2.937456441997874,2.677038761300433,2.741690008017457,False,False,False,"[2.704968933370216, 2.7158484345448386, 2.852117024338736, 2.687856103692045]"
resident/series/avx2/local/k1/h0/u64/admitted-region/get16,1.8535252103638507,1.5933202848666332,0.8596161929482801,1.55018297392881,2.089962747882357,1.5290814855673833,1.647130872986112,False,False,False,"[2.0845374809443915, 1.568492921223634, 1.6122144074613138, 1.6326969948575096]"
resident/series/avx2/local/k1/h0/u64/get16,3.271253980137353,3.1015756825392495,0.9481305032784465,3.0794092762152614,3.310507223004389,3.002671211541709,3.286657363172774,False,False,False,"[3.2950953182305533, 3.0198200831346678, 3.2190657530321847, 3.2301617378231544]"
resident/series/avx2/local/k1/h0/u64/raw-dense/get16,1.4304820980827408,1.4689484300552014,1.026890467223614,1.3649801241573736,1.5601297269171392,1.4298507507110054,1.5000569473265406,False,False,False,"[1.3688555883821556, 1.4783020873941224, 1.536581410808233, 1.4595947727162804]"
resident/series/avx2/local/k5/h0/u64/admitted-region/get16,2.022719261904642,1.9658857244197523,0.9719024095161017,1.8559062260865047,2.120053134207677,1.922202086771524,1.9844884790839943,False,False,False,"[2.098595781690362, 1.953228002718381, 1.9002382204991954, 1.9785434461211233]"
resident/series/avx2/local/k5/h0/u64/get16,3.036617056656299,2.8899844560235612,0.9517118563530039,2.8249088368830555,3.1416803136283815,2.799721529023722,3.0847240786284433,False,False,False,"[3.141656283433323, 2.843819422699329, 2.8331444932036463, 3.0507604582501724]"
resident/series/avx2/local/k5/h0/u64/raw-dense/get16,1.6501981144118534,1.713268349014128,1.038219795581789,1.6129535040908263,1.756779883714788,1.6818983788442754,1.7214064260085857,False,False,False,"[1.6169640351160348, 1.7122231810019026, 1.735075716544889, 1.7162030497074292]"
resident/series/avx2/local/k56/h0/u64/admitted-region/get16,2.5124039386756047,2.155660438636672,0.8580071084321785,2.1844799860906154,2.793124728385906,2.112838609422937,2.2391043226119773,False,False,True,"[2.7890782110112156, 2.131012762044895, 2.2396570606889106, 2.2035188220795887]"
resident/series/avx2/local/k56/h0/u64/get16,3.2087442336124514,2.9623146223410157,0.9232006064272684,3.11493947082651,3.28416393743618,2.9503402675806027,3.0338021467552028,True,False,True,"[3.2819818802834844, 2.962937625522408, 3.120035767505944, 2.9575247513116536]"
resident/series/avx2/local/k56/h0/u64/raw-dense/get16,2.0650558431987234,2.016600507280273,0.9765355808279769,2.0166626545556867,2.1737904465564326,2.0007280088478914,2.0607512497195524,False,False,True,"[2.019544426717905, 2.005157670785259, 2.1248410159412368, 2.030872220854441]"
resident/series/avx2/local/k6/h0/u64/admitted-region/get16,1.8413847789213422,1.9433273155942563,1.0553618873360247,1.528283541591307,2.0916258794342384,1.8354461872410797,2.0986581612184376,False,False,False,"[2.089658010860866, 2.0706340665997316, 1.5409098327674757, 1.8411767806721577]"
resident/series/avx2/local/k6/h0/u64/get16,3.039814038530953,2.841522297387248,0.93476846325786,2.789927261762783,3.14961165051423,2.739092709270464,3.0144899570475374,False,False,True,"[3.135853239264854, 2.964185805740057, 2.8934466004236294, 2.7440815991312117]"
resident/series/avx2/local/k6/h0/u64/raw-dense/get16,1.6400877767362072,1.5990729971907263,0.9749923265527283,1.6262935351531849,1.7041180199961141,1.5797412652833598,1.64098670841327,False,False,True,"[1.6289489525680805, 1.5806469855968461, 1.6764541505973856, 1.6347224780224936]"
resident/series/avx2/local/k7/h0/u64/admitted-region/get16,2.0114559771824885,1.8577858692220484,0.9236025497432507,1.8487378882872636,2.1724456603979405,1.8322953377231395,1.8815224485981699,False,False,True,"[2.1510188700812405, 1.8652047030558128, 1.8763350046309386, 1.8503670353882842]"
resident/series/avx2/local/k7/h0/u64/get16,3.076979829646824,2.7719246961003465,0.900858910218631,2.7867533881015416,3.2067435396634547,2.743914235037098,2.870313435441993,False,False,True,"[3.1470702373798334, 2.7708976302336996, 2.886375926718623, 2.8046863306974754]"
resident/series/avx2/local/k7/h0/u64/raw-dense/get16,1.6726629177739647,1.5067874434596056,0.9008314989519157,1.6165737121169803,1.7418776418447266,1.4010763695418382,1.6169580874430671,False,False,True,"[1.6250827188205677, 1.401991216196105, 1.7181429343139896, 1.6118546528356006]"
resident/series/avx2/striped/k1/h0/u64/admitted-region/get16,1.9491734375241214,2.018591418891379,1.0356140608274622,1.9018175745233497,2.0279894156000617,1.9056880809059773,2.0836935437544146,False,False,True,"[1.9022452476341323, 1.9398257541404387, 1.9990298154699373, 2.0828899775793075]"
resident/series/avx2/striped/k1/h0/u64/get16,2.9686396798417327,2.9447169665798345,0.9919415234444439,2.9104569429731537,2.9788611773423725,2.893363793343233,3.050588146671621,False,False,False,"[2.971494610454935, 2.951977319841488, 2.9247225486626114, 2.9374566133181816]"
resident/series/avx2/striped/k1/h0/u64/raw-dense/get16,1.8841836810027308,1.9762297835844056,1.0488519795122573,1.8291417681224158,2.0176953271445472,1.8720570733773947,2.06359220369099,False,False,True,"[1.8333160846922802, 1.8795786785279405, 1.9888943073714815, 2.0546348251608437]"
resident/series/avx2/striped/k5/h0/u64/admitted-region/get16,3.2522667316716642,3.355603495902126,1.0317737666545408,3.1671886678834014,3.4177179006874963,3.2000958296734345,3.5731437299013065,False,False,False,"[3.2078812451364813, 3.439687985140863, 3.392655461112908, 3.2504223125710405]"
resident/series/avx2/striped/k5/h0/u64/get16,7.295064206755621,7.453304469500086,1.0216914146688285,7.110556781232277,7.729706489213855,7.10747212575895,8.03707711715016,False,False,False,"[7.1182251905802545, 7.857254670271184, 7.477918308330261, 7.160813519689441]"
resident/series/avx2/striped/k5/h0/u64/raw-dense/get16,3.2812794134373666,3.3937920342498478,1.0342892532564352,3.180094690315778,3.4123903214850704,3.185637541447535,3.594967112587676,False,False,False,"[3.2476876369140935, 3.5480123464416637, 3.3148711899606393, 3.280529946806841]"
resident/series/avx2/striped/k6/h0/u64/admitted-region/get16,3.3652416592927583,3.297435460465245,0.9798510164521845,3.0590151613461676,3.747815825565047,3.242012988112372,3.342242474500442,False,False,False,"[3.068428230302124, 3.307176922967308, 3.5929949346819217, 3.2876939979631823]"
resident/series/avx2/striped/k6/h0/u64/get16,6.211806362252952,5.980795533357613,0.9628110061029729,5.970543668822292,6.6163033623713075,5.853485668649069,6.43479462158443,False,False,False,"[6.008657674588801, 6.07951288064928, 6.508873865495251, 5.9602445144725555]"
resident/series/avx2/striped/k6/h0/u64/raw-dense/get16,3.5710471579171283,3.4424482799051956,0.9639884682769241,3.230740546218435,3.9211897731259264,3.383794595551697,3.477655727931693,False,False,False,"[3.2993142725840117, 3.4686385131493416, 3.898931776985124, 3.425593802036051]"
resident/series/avx2/striped/k7/h0/u64/admitted-region/get16,2.921629790705067,2.682027364442691,0.9179901481616006,2.752980367899291,3.0268126352005162,2.661201860427359,2.71074487234029,True,False,True,"[3.0085752659887848, 2.676805343166255, 2.7855669975496804, 2.6871190986233393]"
resident/series/avx2/striped/k7/h0/u64/get16,5.462277877309813,5.217540515189456,0.9551949996654344,5.337215613204977,5.720722041464899,5.198954746716651,5.230603043187525,True,False,True,"[5.484959456858345, 5.219985635225577, 5.437550629361977, 5.215095395153335]"
resident/series/avx2/striped/k7/h0/u64/raw-dense/get16,2.8388732791837263,2.7473102732481687,0.9677467090176406,2.7396830205655185,3.022709421964063,2.6604873113463774,2.8564781400388095,False,False,True,"[2.774703780653637, 2.677237714508588, 2.8625716157079872, 2.7577285006351477]"
resident/series/avx512/local/k1/h0/u64/admitted-region/get16,1.891493751893624,1.6970475634205036,0.8971996665183508,1.6961372369055052,2.057980264336633,1.6376369541048452,1.7562954828426363,False,False,False,"[2.0446018958872947, 1.6470872516445987, 1.7271691179490154, 1.7410025059167957]"
resident/series/avx512/local/k1/h0/u64/get16,2.962393540902366,2.68484582842667,0.906309641631492,2.7952242221403245,3.141097739880024,2.645983168802636,2.80550993148934,False,False,True,"[3.1243807961697203, 2.6555264650501544, 2.7963719507776528, 2.7695972229323216]"
resident/series/avx512/local/k1/h0/u64/raw-dense/get16,1.6652645035050415,1.9640564429996377,1.179426114509557,1.4744745520826845,1.8500086558774267,1.8769465944437462,2.02545721755978,False,True,True,"[1.8422454487291176, 1.9822553680283885, 1.4848352942754173, 1.945857517970887]"
resident/series/avx512/local/k5/h0/u64/admitted-region/get16,2.0099596821312886,1.9442147481861456,0.9672904215295356,1.8649236119201222,2.091327758700647,1.9203514065314904,1.9820866278756442,False,False,False,"[2.087568574414549, 1.947339700744277, 1.932388109004626, 1.941089795628014]"
resident/series/avx512/local/k5/h0/u64/get16,3.065676547295403,2.9790390587014985,0.9717395207037293,2.9033764217976508,3.1600540445925906,2.817602120545501,3.0299235098199855,False,False,False,"[3.1478421177261677, 2.828573519993689, 2.944777225628944, 2.990979742086359]"
resident/series/avx512/local/k5/h0/u64/raw-dense/get16,1.6315629427072387,1.5123031547590293,0.9269045742419704,1.6041742674951194,1.6890055129238775,1.362525888212234,1.7282781899722959,False,False,True,"[1.6058570832350765, 1.4023167189053825, 1.6824147110429148, 1.6691127346349253]"
resident/series/avx512/local/k56/h0/u64/admitted-region/get16,2.3028788445404755,1.9821575693588391,0.8607302872480752,1.9869495338016918,2.581947184967192,1.9616704799107383,2.004347842261916,False,False,True,"[2.5356117329216636, 1.9814099708284165, 2.01656515266542, 1.9975908668154894]"
resident/series/avx512/local/k56/h0/u64/get16,3.198376261514964,2.832908647201535,0.8857333895605143,2.8667169207371184,3.4747670014328107,2.814752090054791,2.944892026043377,False,False,True,"[3.4674150260029735, 2.82673796484775, 2.9228750154740615, 2.898514955728854]"
resident/series/avx512/local/k56/h0/u64/raw-dense/get16,1.8391124718769631,1.732895461231513,0.9422455057699397,1.727493930748519,1.9103999548528678,1.7005169478326994,1.77969483329981,False,False,False,"[1.9099197046790812, 1.7180770473143487, 1.757951579913709, 1.765524096692018]"
resident/series/avx512/local/k6/h0/u64/admitted-region/get16,1.9571940410033195,1.6348232898100914,0.8352893252076474,1.7942531403339546,2.0891275332704327,1.6181869354099012,1.7362762241873486,True,False,True,"[2.0834970706340226, 1.7297392832379967, 1.7995285162581376, 1.6229751262931271]"
resident/series/avx512/local/k6/h0/u64/get16,3.0678187845150964,2.866816115088989,0.9344802664222952,2.878143132682888,3.1741662269808226,2.733784507439581,3.0536810190764783,False,False,True,"[3.1721637120972566, 3.0368382943170897, 2.881145703494371, 2.7346091203084444]"
resident/series/avx512/local/k6/h0/u64/raw-dense/get16,1.7108992860593624,1.6284823156309516,0.9518282746974324,1.61703663719051,1.879573555068362,1.6104941001628414,1.7115839882890838,False,False,False,"[1.6311502096586592, 1.6761825604333553, 1.8591843474280727, 1.6193377755988412]"
resident/series/avx512/local/k7/h0/u64/admitted-region/get16,1.9289606275940434,1.6097200028101235,0.8345012229813613,1.7074190654594965,2.1007110339898816,1.6055079208204728,1.614137742473591,True,False,True,"[2.0938296960658422, 1.610835076123365, 1.7219492509649599, 1.608604929496882]"
resident/series/avx512/local/k7/h0/u64/get16,3.1589801491717693,2.960489075752256,0.9371660903055835,3.096375334372737,3.321921861452714,2.937806546332812,2.966360764419048,True,False,True,"[3.159840822104736, 2.958771065740174, 3.1418250165031094, 2.963231021308191]"
resident/series/avx512/local/k7/h0/u64/raw-dense/get16,1.9144812318808806,1.8416285717426464,0.9619465268580042,1.8406595455742385,2.0020510711745634,1.8325302412040667,1.8505321969485484,False,False,True,"[1.8620799902508909, 1.839401965756752, 1.9967118691241992, 1.8477322880897646]"
resident/series/avx512/striped/k1/h0/u64/admitted-region/get16,1.8414954441567426,1.7193480283416205,0.933669444470955,1.7059383737185472,2.0237586247809527,1.6515672935938708,1.7874737915574281,False,False,True,"[1.922781012704442, 1.7071215469847056, 1.7444076873526664, 1.7436702245900673]"
resident/series/avx512/striped/k1/h0/u64/get16,2.86798708577829,2.628480571473591,0.9164896817379832,2.7009753421562714,2.9968776662849272,2.5410362976065786,2.7782141757125736,False,False,False,"[2.9933645150840316, 2.5645022036336558, 2.7334497111043925, 2.7524520719565806]"
resident/series/avx512/striped/k1/h0/u64/raw-dense/get16,1.9209743822925702,1.970659000932203,1.0258642796580852,1.8272263431455547,2.04898791794923,1.886101102962332,2.0514991750863305,False,False,False,"[1.834724957382564, 1.9462318900260043, 2.0093927098781235, 1.9989648435166048]"
resident/series/avx512/striped/k5/h0/u64/admitted-region/get16,3.1848968775359037,3.2780527485189603,1.0292492581596957,3.079908859103435,3.379080703075036,3.0640816296959437,3.4497635154447606,False,False,False,"[3.0980957255352846, 3.419078580689951, 3.3265610011191624, 3.1085345111430245]"
resident/series/avx512/striped/k5/h0/u64/get16,7.037273526903077,7.197113652345272,1.0227133597736588,6.868162538487502,7.2656089269219795,6.880028619273517,7.718611720826935,False,False,False,"[6.893327362499504, 7.65924604875007, 7.232641895757179, 6.8852471302352996]"
resident/series/avx512/striped/k5/h0/u64/raw-dense/get16,4.248533676503293,3.4288581893585057,0.8070686148310323,4.067680571731973,4.473032851466128,2.521751966140852,4.53043748414805,False,False,False,"[4.264166965057816, 2.5710723113924665, 4.232900387948769, 4.507854841347191]"
resident/series/avx512/striped/k6/h0/u64/admitted-region/get16,2.566262300037476,2.645965023769092,1.0310579022769621,2.3713499585895055,3.072665318966847,2.5945597918437167,2.740969078563133,False,False,False,"[2.4090921899081703, 2.646985397142586, 2.9731714176988358, 2.6449446503955985]"
resident/series/avx512/striped/k6/h0/u64/get16,5.967573627717444,5.554622016015404,0.9308007512828977,5.645734675014639,6.269585592879349,5.539250386569641,5.590997665835274,True,False,True,"[5.666316784230746, 5.5594976723166765, 6.26654418809638, 5.549746359714133]"
resident/series/avx512/striped/k6/h0/u64/raw-dense/get16,4.0127543903670695,3.9819829243502842,0.9923315849854517,3.879763895110673,4.2738852713426505,3.901585660319467,4.11027958977015,False,False,False,"[3.965289975406446, 4.0582890801620275, 4.115573503295758, 3.9351780997271515]"
resident/series/avx512/striped/k7/h0/u64/admitted-region/get16,2.9017806024876296,2.5177234880292545,0.8676477766344114,2.761315613412517,2.931066221675227,2.505901055499166,2.5358087841312673,True,False,True,"[2.9241381015934738, 2.516347970531947, 2.8395281748628234, 2.5273184803259165]"
resident/series/avx512/striped/k7/h0/u64/get16,5.345207393320058,4.951547313486687,0.9263527023618708,5.168938360762795,5.466650701937276,4.917400060785278,5.139594055093552,True,False,True,"[5.216198524578282, 4.920977291829289, 5.422225202305109, 4.966717590845578]"
resident/series/avx512/striped/k7/h0/u64/raw-dense/get16,2.721634416409385,2.5894159795958913,0.9514194720582907,2.5538103766952247,2.9073808675259083,2.559245057100066,2.65030640112168,False,False,True,"[2.589162965089786, 2.5710431716737743, 2.823668282981371, 2.5911738856779727]"
runtime/series/avx2/local/k23/h16/u32/headgapped/mixed,9.350921207167842,8.754112314845212,0.9361764601475678,8.745059269546495,9.9989307959995,8.701663450854145,8.949021405395255,False,False,False,"[8.761536170049187, 8.779104139292608, 9.960985934027377, 8.731317816549739]"
runtime/series/avx2/local/k23/h16/u32/headgapped/o1-n16,13.199855894896142,12.870082729249429,0.9750169116789962,12.815296564811204,13.702263337101632,12.760983412842405,13.525136322011338,False,False,False,"[12.82906985938106, 13.098630210934889, 13.475224752368641, 12.769700450714138]"
runtime/series/avx2/local/k23/h16/u32/headgapped/o1-n17,14.12035619525666,13.352740380071705,0.9456376450728053,13.587614493534442,14.927403987200062,13.328268050222285,13.39708852430699,True,False,True,"[13.634815014367828, 13.33741127499791, 14.605014424330683, 13.3680694851455]"
runtime/series/avx2/local/k23/h16/u32/independentlygapped/mixed,9.99277902874654,9.103254104689482,0.9109832288397318,9.491519941420023,10.283561610733054,9.063709990569622,9.21916548944659,True,False,True,"[9.728677811912764, 9.090871288553299, 10.090133245051003, 9.103600129494193]"
runtime/series/avx2/local/k23/h16/u32/independentlygapped/o1-n16,13.330896694728258,13.177475646576958,0.9884913182012752,12.755966485295243,14.022232254030905,13.069771129403579,13.809695256204975,False,False,False,"[12.798438536059711, 13.521843412229789, 13.964744494449633, 13.150863384070156]"
runtime/series/avx2/local/k23/h16/u32/independentlygapped/o1-n17,14.331435315883272,13.460266009004087,0.9392126965877812,14.025960057452885,14.879054070510037,13.307319745642436,14.136449243076168,False,False,True,"[14.152037632173606, 13.342723956222104, 14.77929586021391, 13.744747815777583]"
runtime/series/avx2/local/k23/h16/u64/headgapped/mixed,9.765816947647814,9.512498111103625,0.9740606609869743,9.440851867547329,10.595641752325808,9.441653248884327,9.70436695838128,False,False,False,"[9.480197951981525, 9.501754555419804, 10.169441440049473, 9.523241666787445]"
runtime/series/avx2/local/k23/h16/u64/headgapped/o1-n16,14.403537413411676,13.744168482571993,0.9542217365141343,13.712435591204972,15.352919102382057,13.625528225215579,14.141399580551136,False,False,False,"[13.737766566359284, 13.810985176654556, 15.058539458588289, 13.672350893305685]"
runtime/series/avx2/local/k23/h16/u64/headgapped/o1-n17,15.025068959244997,14.47575407248808,0.9634401087777423,14.540700363795771,16.005976711026648,14.446116980623763,14.577052130069484,False,False,True,"[14.565630906699756, 14.470005752803274, 15.661544973859293, 14.496211965008362]"
runtime/series/avx2/local/k23/h16/u64/independentlygapped/mixed,10.386758113779532,9.838159575985086,0.94718289077449,9.81785390884399,10.869669368636623,9.779106170514616,9.89605020567735,False,False,True,"[9.893824517053957, 9.786101995676535, 10.80935782735489, 9.859133884894808]"
runtime/series/avx2/local/k23/h16/u64/independentlygapped/o1-n16,14.317540253769451,13.757817507545898,0.9609065009559731,13.786720268143767,15.064548096512068,13.712422032510027,14.109216177335338,False,False,True,"[13.9039203093317, 13.765369216830702, 14.872100832810947, 13.750265798261095]"
runtime/series/avx2/local/k23/h16/u64/independentlygapped/o1-n17,15.75050299481943,14.559735090308859,0.9243981030382185,15.126535793609602,16.296228087561577,14.542745714938983,14.697918874375313,True,False,True,"[15.216702275187298, 14.553227317334347, 16.259455539615384, 14.689237350526456]"
runtime/series/avx2/local/k7/h0/u32/dense/mixed,6.9068839875485475,7.237999574420943,1.047939937527446,6.709992971697152,7.178031871992572,6.707493999024438,7.6014019691780845,False,False,False,"[6.71983163466665, 7.497429758147569, 7.075914875874889, 6.7242038277880445]"
runtime/series/avx2/local/k7/h0/u32/dense/o1-n16,9.731550162698703,9.485862881680566,0.9747535308444627,9.451035594736538,10.31176992337596,9.456237175596788,9.572720291430091,False,False,True,"[9.513215240304149, 9.51298479270168, 10.047289405844742, 9.461581881105136]"
